Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2022-05-17,36.0,27.7,0.0,05:09:00,18:16:00
2022-05-18,34.8,27.9,0.0,05:09:00,18:17:00
2022-05-19,36.6,28.2,0.4,05:08:00,18:17:00
2022-05-20,38.1,27.7,0.0,05:08:00,18:17:00
2022-05-21,38.4,27.3,1.4,05:08:00,18:18:00
2022-05-22,34.9,25.7,2.3,05:07:00,18:18:00
2022-05-23,38.1,25.5,19.5,05:07:00,18:19:00
2022-05-24,36.0,26.2,0.4,05:07:00,18:19:00
2022-05-25,36.2,26.9,0.0,05:07:00,18:19:00
2022-05-26,38.9,27.1,0.0,05:06:00,18:20:00
2022-05-27,39.2,27.4,0.0,05:06:00,18:20:00
2022-05-28,39.3,27.4,0.4,05:06:00,18:21:00
2022-05-29,38.1,27.6,1.0,05:06:00,18:21:00
2022-05-30,35.6,27.5,0.0,05:06:00,18:21:00
2022-05-31,39.4,27.5,0.0,05:06:00,18:22:00
2022-06-01,39.3,28.4,0.0,05:06:00,18:22:00
2022-06-02,37.6,28.8,0.0,05:06:00,18:23:00
2022-06-03,36.1,28.4,0.0,05:06:00,18:23:00
2022-06-04,35.3,28.8,0.1,05:06:00,18:23:00
2022-06-05,35.1,28.5,0.0,05:05:00,18:24:00
2022-06-06,35.3,27.7,0.2,05:05:00,18:24:00
2022-06-07,36.1,27.5,0.0,05:05:00,18:25:00
2022-06-08,37.2,28.6,0.0,05:06:00,18:25:00
2022-06-09,35.4,28.5,0.0,05:06:00,18:25:00
2022-06-10,34.2,28.6,0.1,05:06:00,18:26:00
2022-06-11,35.3,27.1,8.7,05:06:00,18:26:00
2022-06-12,36.0,27.3,0.0,05:06:00,18:26:00
2022-06-13,37.9,27.8,0.0,05:06:00,18:27:00
2022-06-14,36.7,28.2,10.2,05:06:00,18:27:00
2022-06-15,34.7,28.2,4.4,05:06:00,18:27:00
2022-06-16,34.6,27.6,0.8,05:06:00,18:27:00
2022-06-17,33.4,27.9,1.4,05:06:00,18:28:00
2022-06-18,33.8,27.7,0.7,05:06:00,18:28:00
2022-06-19,33.6,26.6,16.7,05:07:00,18:28:00
2022-06-20,32.0,26.3,13.2,05:07:00,18:28:00
2022-06-21,31.6,25.7,4.2,05:07:00,18:29:00
2022-06-22,32.9,25.8,5.6,05:07:00,18:29:00
2022-06-23,32.3,24.5,4.4,05:08:00,18:29:00
2022-06-24,31.9,25.2,19.8,05:08:00,18:29:00
2022-06-25,31.0,25.0,13.3,05:08:00,18:29:00
2022-06-26,32.6,25.7,1.6,05:08:00,18:30:00
2022-06-27,32.6,25.7,0.7,05:09:00,18:30:00
2022-06-28,32.2,25.9,0.2,05:09:00,18:30:00
2022-06-29,32.9,26.2,4.1,05:09:00,18:30:00
2022-06-30,32.6,25.4,11.9,05:10:00,18:30:00
2022-07-01,31.1,25.9,37.8,05:10:00,18:30:00
2022-07-02,32.5,25.5,30.3,05:10:00,18:30:00
2022-07-03,32.5,24.7,17.5,05:10:00,18:30:00
2022-07-04,31.7,25.2,12.8,05:11:00,18:30:00
2022-07-05,28.8,24.6,38.2,05:11:00,18:30:00
2022-07-06,31.2,24.2,3.8,05:11:00,18:30:00
2022-07-07,31.4,25.4,8.4,05:12:00,18:30:00
2022-07-08,31.1,25.2,10.8,05:12:00,18:30:00
2022-07-09,30.6,24.8,7.2,05:12:00,18:30:00
2022-07-10,30.7,24.5,13.1,05:13:00,18:30:00
2022-07-11,31.3,25.5,18.7,05:13:00,18:30:00
2022-07-12,31.1,25.4,3.9,05:14:00,18:30:00
2022-07-13,30.2,24.8,39.5,05:14:00,18:30:00
2022-07-14,30.2,24.3,6.7,05:14:00,18:30:00
2022-07-15,30.2,25.0,14.6,05:15:00,18:29:00
2022-07-16,29.6,24.8,18.5,05:15:00,18:29:00
2022-07-17,30.2,24.5,9.4,05:16:00,18:29:00
2022-07-18,30.4,24.8,2.6,05:16:00,18:29:00
2022-07-19,33.0,25.4,3.0,05:16:00,18:29:00
2022-07-20,30.9,26.3,11.3,05:17:00,18:28:00
2022-07-21,31.6,26.3,6.4,05:17:00,18:28:00
2022-07-22,31.0,25.8,21.3,05:17:00,18:28:00
2022-07-23,30.5,24.8,18.6,05:18:00,18:27:00
2022-07-24,30.5,24.4,12.5,05:18:00,18:27:00
2022-07-25,29.9,24.4,6.2,05:19:00,18:27:00
2022-07-26,31.3,25.0,1.2,05:19:00,18:26:00
2022-07-27,31.8,25.1,1.6,05:19:00,18:26:00
2022-07-28,32.5,25.0,0.5,05:20:00,18:26:00
2022-07-29,33.3,26.0,1.2,05:20:00,18:25:00
2022-07-30,33.4,26.3,2.1,05:20:00,18:25:00
2022-07-31,32.9,26.9,3.2,05:21:00,18:24:00
2022-08-01,33.2,26.5,14.9,05:21:00,18:24:00
2022-08-02,32.5,25.9,15.5,05:21:00,18:23:00
2022-08-03,32.1,26.0,1.6,05:22:00,18:23:00
2022-08-04,32.2,25.2,8.9,05:22:00,18:22:00
2022-08-05,31.8,25.5,17.4,05:23:00,18:22:00
2022-08-06,28.9,24.9,45.8,05:23:00,18:21:00
2022-08-07,30.7,24.7,15.9,05:23:00,18:21:00
2022-08-08,29.8,24.9,16.1,05:24:00,18:20:00
2022-08-09,28.3,24.7,4.3,05:24:00,18:19:00
2022-08-10,27.5,25.6,19.4,05:24:00,18:19:00
2022-08-11,30.1,24.9,31.3,05:25:00,18:18:00
2022-08-12,30.8,24.6,29.6,05:25:00,18:18:00
2022-08-13,26.7,25.0,63.0,05:25:00,18:17:00
2022-08-14,27.5,24.5,63.1,05:26:00,18:16:00
2022-08-15,31.8,26.1,1.4,05:26:00,18:16:00
2022-08-16,32.8,25.1,1.0,05:26:00,18:15:00
2022-08-17,33.5,25.1,4.7,05:26:00,18:14:00
2022-08-18,31.9,26.9,13.1,05:27:00,18:13:00
2022-08-19,31.2,25.2,50.4,05:27:00,18:13:00
2022-08-20,29.1,25.1,17.6,05:27:00,18:12:00
2022-08-21,32.5,26.3,2.3,05:28:00,18:11:00
2022-08-22,33.1,26.3,0.3,05:28:00,18:10:00
2022-08-23,31.6,25.4,4.4,05:28:00,18:10:00
2022-08-24,28.8,24.2,36.7,05:28:00,18:09:00
2022-08-25,32.2,24.3,0.5,05:29:00,18:08:00
2022-08-26,32.5,24.6,1.2,05:29:00,18:07:00
2022-08-27,32.1,25.7,12.3,05:29:00,18:06:00
2022-08-28,31.5,26.1,11.8,05:29:00,18:05:00
2022-08-29,32.0,25.2,2.9,05:30:00,18:05:00
2022-08-30,32.2,25.4,0.8,05:30:00,18:04:00
2022-08-31,32.0,25.7,8.9,05:30:00,18:03:00
2022-09-01,32.4,25.6,0.6,05:30:00,18:02:00
2022-09-02,32.3,25.7,0.7,05:31:00,18:01:00
2022-09-03,32.8,27.0,8.5,05:31:00,18:00:00
2022-09-04,32.5,26.1,4.8,05:31:00,18:00:00
2022-09-05,32.8,25.2,5.0,05:31:00,17:59:00
2022-09-06,31.8,26.2,7.6,05:31:00,17:58:00
2022-09-07,31.8,25.6,15.3,05:32:00,17:57:00
2022-09-08,30.3,24.4,24.3,05:32:00,17:56:00
2022-09-09,30.3,24.5,22.1,05:32:00,17:55:00
2022-09-10,29.6,25.1,21.9,05:32:00,17:54:00
2022-09-11,28.0,24.3,22.2,05:33:00,17:53:00
2022-09-12,29.7,24.9,5.8,05:33:00,17:52:00
2022-09-13,29.3,24.9,6.7,05:33:00,17:51:00
2022-09-14,30.1,27.0,2.3,05:33:00,17:50:00
2022-09-15,31.3,25.4,0.9,05:33:00,17:49:00
2022-09-16,32.0,25.4,4.1,05:34:00,17:48:00
2022-09-17,32.4,25.5,1.1,05:34:00,17:48:00
2022-09-18,31.3,25.1,13.1,05:34:00,17:47:00
2022-09-19,29.8,24.2,13.9,05:34:00,17:46:00
2022-09-20,29.5,24.5,17.0,05:34:00,17:45:00
2022-09-21,30.2,24.4,1.3,05:35:00,17:44:00
2022-09-22,29.9,24.6,9.5,05:35:00,17:43:00
2022-09-23,29.8,24.5,14.9,05:35:00,17:42:00
2022-09-24,31.7,24.2,3.4,05:35:00,17:41:00
2022-09-25,31.3,24.3,9.4,05:36:00,17:40:00
2022-09-26,30.8,24.3,5.8,05:36:00,17:39:00
2022-09-27,31.4,24.1,3.1,05:36:00,17:38:00
2022-09-28,31.6,24.2,2.2,05:36:00,17:37:00
2022-09-29,31.9,24.9,3.4,05:37:00,17:37:00
2022-09-30,31.4,24.7,4.0,05:37:00,17:36:00
2022-10-01,31.3,24.5,12.6,05:37:00,17:35:00
2022-10-02,31.2,24.6,6.0,05:37:00,17:34:00
2022-10-03,29.2,24.4,20.1,05:38:00,17:33:00
2022-10-04,28.2,24.1,31.0,05:38:00,17:32:00
2022-10-05,29.3,23.8,16.7,05:38:00,17:31:00
2022-10-06,27.5,23.7,18.6,05:38:00,17:30:00
2022-10-07,30.0,23.2,8.0,05:39:00,17:29:00
2022-10-08,30.3,23.6,11.1,05:39:00,17:29:00
2022-10-09,29.4,24.2,13.6,05:39:00,17:28:00
2022-10-10,29.6,23.7,6.2,05:39:00,17:27:00
2022-10-11,30.6,23.0,4.0,05:40:00,17:26:00
2022-10-12,31.7,23.9,8.9,05:40:00,17:25:00
2022-10-13,30.6,23.4,2.6,05:40:00,17:24:00
2022-10-14,30.4,24.2,7.7,05:41:00,17:24:00
2022-10-15,30.1,24.1,8.2,05:41:00,17:23:00
2022-10-16,31.1,23.9,12.6,05:41:00,17:22:00
2022-10-17,31.5,23.9,1.0,05:42:00,17:21:00
2022-10-18,31.0,23.8,0.3,05:42:00,17:21:00
2022-10-19,30.9,23.5,0.0,05:42:00,17:20:00
2022-10-20,30.6,23.5,0.0,05:43:00,17:19:00
2022-10-21,30.7,22.5,0.0,05:43:00,17:18:00
2022-10-22,31.0,21.9,0.0,05:44:00,17:18:00
2022-10-23,29.7,23.1,0.0,05:44:00,17:17:00
2022-10-24,30.6,23.9,0.2,05:44:00,17:16:00
2022-10-25,31.5,20.5,0.0,05:45:00,17:16:00
2022-10-26,31.5,20.1,0.0,05:45:00,17:15:00
2022-10-27,31.0,21.3,0.0,05:46:00,17:14:00
2022-10-28,30.3,20.3,0.0,05:46:00,17:14:00
2022-10-29,29.7,19.9,0.0,05:46:00,17:13:00
2022-10-30,29.4,18.9,0.0,05:47:00,17:13:00
2022-10-31,30.3,20.0,0.0,05:47:00,17:12:00
2022-11-01,31.0,21.2,0.0,05:48:00,17:12:00
2022-11-02,30.9,21.9,0.0,05:48:00,17:11:00
2022-11-03,30.6,22.9,0.0,05:49:00,17:11:00
2022-11-04,30.9,21.0,0.0,05:49:00,17:10:00
2022-11-05,31.0,20.3,0.0,05:50:00,17:10:00
2022-11-06,30.8,20.7,0.0,05:50:00,17:09:00
2022-11-07,30.2,20.3,0.1,05:51:00,17:09:00
2022-11-08,30.6,20.3,0.0,05:51:00,17:08:00
2022-11-09,29.9,20.2,0.0,05:52:00,17:08:00
2022-11-10,29.6,20.0,0.0,05:53:00,17:08:00
2022-11-11,29.7,20.0,0.0,05:53:00,17:07:00
2022-11-12,30.0,19.5,0.0,05:54:00,17:07:00
2022-11-13,29.3,18.8,0.0,05:54:00,17:07:00
2022-11-14,28.9,17.8,0.0,05:55:00,17:06:00
2022-11-15,28.7,16.2,0.0,05:55:00,17:06:00
2022-11-16,28.7,16.7,0.0,05:56:00,17:06:00
2022-11-17,29.4,17.4,0.0,05:56:00,17:06:00
2022-11-18,29.0,18.1,0.0,05:57:00,17:05:00
2022-11-19,27.8,18.3,0.0,05:58:00,17:05:00
2022-11-20,28.2,18.4,0.0,05:58:00,17:05:00
2022-11-21,29.3,20.4,0.0,05:59:00,17:05:00
2022-11-22,29.8,20.6,0.0,05:59:00,17:05:00
2022-11-23,30.2,19.9,0.0,06:00:00,17:05:00
2022-11-24,28.7,19.2,0.0,06:01:00,17:05:00
2022-11-25,28.1,17.5,0.0,06:01:00,17:05:00
2022-11-26,27.9,16.1,0.0,06:02:00,17:05:00
2022-11-27,27.9,15.1,0.0,06:03:00,17:05:00
2022-11-28,28.4,15.5,0.0,06:03:00,17:05:00
2022-11-29,28.9,18.5,0.0,06:04:00,17:05:00
2022-11-30,28.8,20.7,0.0,06:05:00,17:05:00
2022-12-01,30.0,20.0,0.0,06:05:00,17:05:00
2022-12-02,29.4,19.7,0.0,06:06:00,17:05:00
2022-12-03,28.6,18.5,0.0,06:07:00,17:05:00
2022-12-04,28.4,17.8,0.0,06:07:00,17:05:00
2022-12-05,28.1,17.5,0.0,06:08:00,17:06:00
2022-12-06,27.5,16.7,0.0,06:08:00,17:06:00
2022-12-07,26.4,16.4,0.0,06:09:00,17:06:00
2022-12-08,26.6,16.6,0.0,06:10:00,17:06:00
2022-12-09,26.2,15.3,0.0,06:10:00,17:06:00
2022-12-10,24.0,19.2,0.1,06:11:00,17:07:00
2022-12-11,28.1,18.3,0.0,06:11:00,17:07:00
2022-12-12,29.9,17.2,0.0,06:12:00,17:07:00
2022-12-13,30.9,18.2,0.0,06:13:00,17:08:00
2022-12-14,30.6,19.5,0.0,06:13:00,17:08:00
2022-12-15,29.3,18.2,0.0,06:14:00,17:08:00
2022-12-16,28.1,17.6,0.0,06:14:00,17:09:00
2022-12-17,27.0,15.6,0.0,06:15:00,17:09:00
2022-12-18,26.7,14.8,0.0,06:15:00,17:10:00
2022-12-19,26.9,13.9,0.0,06:16:00,17:10:00
2022-12-20,27.8,13.9,0.0,06:16:00,17:11:00
2022-12-21,27.5,15.1,0.0,06:17:00,17:11:00
2022-12-22,26.7,15.0,0.0,06:18:00,17:12:00
2022-12-23,27.2,14.3,0.0,06:18:00,17:12:00
2022-12-24,28.4,14.1,0.0,06:19:00,17:13:00
2022-12-25,30.1,16.2,0.0,06:19:00,17:13:00
2022-12-26,30.1,17.0,0.0,06:19:00,17:14:00
2022-12-27,30.4,19.8,0.0,06:20:00,17:14:00
2022-12-28,31.6,21.0,0.0,06:20:00,17:15:00
2022-12-29,27.8,18.8,0.3,06:21:00,17:15:00
2022-12-30,28.3,17.6,0.0,06:21:00,17:16:00
2022-12-31,29.0,16.1,0.0,06:21:00,17:17:00
2023-01-01,27.8,18.9,0.6,06:22:00,17:17:00
2023-01-02,26.1,19.0,1.2,06:22:00,17:18:00
2023-01-03,26.8,18.1,0.0,06:22:00,17:18:00
2023-01-04,26.8,17.0,0.0,06:22:00,17:19:00
2023-01-05,25.7,16.3,0.0,06:23:00,17:20:00
2023-01-06,26.8,15.8,0.0,06:23:00,17:20:00
2023-01-07,25.2,12.5,0.0,06:23:00,17:21:00
2023-01-08,25.8,12.5,0.0,06:23:00,17:22:00
2023-01-09,26.2,13.4,0.0,06:24:00,17:22:00
2023-01-10,27.6,14.3,0.0,06:24:00,17:23:00
2023-01-11,27.5,13.7,0.0,06:24:00,17:24:00
2023-01-12,28.4,14.4,0.0,06:24:00,17:24:00
2023-01-13,30.1,17.0,0.0,06:24:00,17:25:00
2023-01-14,31.1,18.9,0.0,06:24:00,17:26:00
2023-01-15,30.1,17.7,0.0,06:24:00,17:26:00
2023-01-16,28.6,17.6,0.0,06:24:00,17:27:00
2023-01-17,29.1,17.3,0.1,06:24:00,17:28:00
2023-01-18,28.7,18.8,0.5,06:24:00,17:28:00
2023-01-19,28.1,18.4,1.7,06:24:00,17:29:00
2023-01-20,28.9,17.3,0.0,06:24:00,17:30:00
2023-01-21,29.6,17.0,0.0,06:24:00,17:30:00
2023-01-22,30.1,16.6,0.0,06:24:00,17:31:00
2023-01-23,30.8,16.6,0.0,06:24:00,17:31:00
2023-01-24,31.0,15.7,0.0,06:24:00,17:32:00
2023-01-25,31.1,16.4,0.0,06:24:00,17:33:00
2023-01-26,32.3,16.6,0.0,06:24:00,17:33:00
2023-01-27,31.5,17.1,0.0,06:23:00,17:34:00
2023-01-28,30.8,18.3,0.0,06:23:00,17:35:00
2023-01-29,30.2,18.6,0.0,06:23:00,17:35:00
2023-01-30,30.1,17.4,0.0,06:23:00,17:36:00
2023-01-31,30.3,16.9,0.0,06:22:00,17:36:00
2023-02-01,29.7,19.3,0.0,06:22:00,17:37:00
2023-02-02,29.5,17.4,0.0,06:22:00,17:38:00
2023-02-03,29.0,15.6,0.0,06:21:00,17:38:00
2023-02-04,30.2,14.6,0.0,06:21:00,17:39:00
2023-02-05,30.3,15.4,0.0,06:21:00,17:39:00
2023-02-06,31.7,15.8,0.0,06:20:00,17:40:00
2023-02-07,32.1,19.5,0.0,06:20:00,17:41:00
2023-02-08,33.2,20.3,0.0,06:19:00,17:41:00
2023-02-09,31.3,18.6,0.0,06:19:00,17:42:00
2023-02-10,33.1,20.9,0.0,06:18:00,17:42:00
2023-02-11,35.4,20.9,0.0,06:18:00,17:43:00
2023-02-12,34.1,18.9,0.0,06:17:00,17:43:00
2023-02-13,31.7,18.4,0.0,06:17:00,17:44:00
2023-02-14,30.6,15.5,0.0,06:16:00,17:44:00
2023-02-15,32.6,15.9,0.0,06:16:00,17:45:00
2023-02-16,31.9,17.0,0.0,06:15:00,17:45:00
2023-02-17,31.4,20.5,0.3,06:15:00,17:46:00
2023-02-18,30.8,20.7,0.0,06:14:00,17:46:00
2023-02-19,32.7,20.5,0.0,06:13:00,17:47:00
2023-02-20,34.1,21.5,0.0,06:13:00,17:47:00
2023-02-21,35.6,21.6,0.0,06:12:00,17:47:00
2023-02-22,35.6,22.4,0.0,06:11:00,17:48:00
2023-02-23,36.3,22.6,0.0,06:11:00,17:48:00
2023-02-24,36.0,22.0,0.0,06:10:00,17:49:00
2023-02-25,34.2,22.5,0.0,06:09:00,17:49:00
2023-02-26,33.6,22.2,0.0,06:09:00,17:50:00
2023-02-27,34.6,21.2,0.0,06:08:00,17:50:00
2023-02-28,34.7,20.2,0.0,06:07:00,17:50:00
2023-03-01,35.5,19.8,0.0,06:06:00,17:51:00
2023-03-02,36.2,20.9,0.0,06:06:00,17:51:00
2023-03-03,36.2,20.8,0.0,06:05:00,17:51:00
2023-03-04,36.2,20.4,0.0,06:04:00,17:52:00
2023-03-05,36.3,20.4,0.0,06:03:00,17:52:00
2023-03-06,35.7,20.4,0.0,06:02:00,17:53:00
2023-03-07,35.5,21.5,0.0,06:02:00,17:53:00
2023-03-08,35.0,22.4,0.0,06:01:00,17:53:00
2023-03-09,34.7,21.4,0.0,06:00:00,17:54:00
2023-03-10,32.9,23.4,0.0,05:59:00,17:54:00
2023-03-11,35.9,22.0,0.0,05:58:00,17:54:00
2023-03-12,36.1,20.8,0.0,05:57:00,17:54:00
2023-03-13,36.9,20.9,0.0,05:57:00,17:55:00
2023-03-14,35.9,22.5,0.0,05:56:00,17:55:00
2023-03-15,34.3,23.0,0.2,05:55:00,17:55:00
2023-03-16,32.8,23.8,0.8,05:54:00,17:56:00
2023-03-17,32.1,23.3,0.0,05:53:00,17:56:00
2023-03-18,32.0,21.9,0.4,05:52:00,17:56:00
2023-03-19,26.3,20.7,9.3,05:51:00,17:57:00
2023-03-20,30.9,19.9,6.1,05:51:00,17:57:00
2023-03-21,30.4,21.2,1.7,05:50:00,17:57:00
2023-03-22,31.0,21.5,3.0,05:49:00,17:57:00
2023-03-23,32.5,21.8,0.4,05:48:00,17:58:00
2023-03-24,32.5,22.3,1.3,05:47:00,17:58:00
2023-03-25,34.0,23.0,0.3,05:46:00,17:58:00
2023-03-26,34.7,25.0,0.1,05:45:00,17:59:00
2023-03-27,34.2,24.2,10.8,05:44:00,17:59:00
2023-03-28,34.5,23.2,0.5,05:43:00,17:59:00
2023-03-29,33.9,25.2,1.0,05:43:00,17:59:00
2023-03-30,33.0,25.0,0.8,05:42:00,18:00:00
2023-03-31,28.8,22.4,28.9,05:41:00,18:00:00
2023-04-01,29.9,23.2,4.4,05:40:00,18:00:00
2023-04-02,33.5,21.7,1.5,05:39:00,18:01:00
2023-04-03,35.1,23.2,0.0,05:38:00,18:01:00
2023-04-04,34.7,25.3,0.3,05:37:00,18:01:00
2023-04-05,36.1,24.4,1.4,05:36:00,18:01:00
2023-04-06,36.4,24.3,2.6,05:36:00,18:02:00
2023-04-07,36.0,24.3,0.0,05:35:00,18:02:00
2023-04-08,36.8,25.1,0.0,05:34:00,18:02:00
2023-04-09,36.9,24.2,0.0,05:33:00,18:03:00
2023-04-10,38.4,23.9,0.0,05:32:00,18:03:00
2023-04-11,38.9,25.1,0.0,05:31:00,18:03:00
2023-04-12,39.7,24.1,0.0,05:31:00,18:03:00
2023-04-13,40.5,23.7,0.0,05:30:00,18:04:00
2023-04-14,41.3,24.7,0.0,05:29:00,18:04:00
2023-04-15,41.4,26.0,0.0,05:28:00,18:04:00
2023-04-16,39.5,26.6,0.0,05:27:00,18:05:00
2023-04-17,41.2,25.9,0.0,05:27:00,18:05:00
2023-04-18,41.2,25.7,0.0,05:26:00,18:05:00
2023-04-19,40.5,25.6,0.0,05:25:00,18:06:00
2023-04-20,40.7,25.1,0.0,05:24:00,18:06:00
2023-04-21,37.3,25.2,0.0,05:24:00,18:06:00
2023-04-22,36.2,24.2,9.9,05:23:00,18:07:00
2023-04-23,31.0,22.3,8.1,05:22:00,18:07:00
2023-04-24,32.4,23.3,4.5,05:21:00,18:07:00
2023-04-25,31.7,23.4,8.9,05:21:00,18:08:00
2023-04-26,33.8,24.2,0.0,05:20:00,18:08:00
2023-04-27,35.8,25.7,0.0,05:19:00,18:08:00
2023-04-28,34.2,25.2,7.9,05:19:00,18:09:00
2023-04-29,35.5,24.2,0.5,05:18:00,18:09:00
2023-04-30,36.0,24.3,1.2,05:18:00,18:09:00
2023-05-01,27.5,23.4,2.5,05:17:00,18:10:00
2023-05-02,33.6,21.6,0.4,05:16:00,18:10:00
2023-05-03,32.1,24.8,9.6,05:16:00,18:10:00
2023-05-04,31.1,24.4,7.8,05:15:00,18:11:00
2023-05-05,35.3,25.7,0.7,05:15:00,18:11:00
2023-05-06,34.8,26.0,0.0,05:14:00,18:12:00
2023-05-07,37.2,26.8,0.0,05:13:00,18:12:00
2023-05-08,38.4,27.1,0.0,05:13:00,18:12:00
2023-05-09,37.9,26.0,0.0,05:12:00,18:13:00
2023-05-10,37.9,26.3,0.7,05:12:00,18:13:00
2023-05-11,36.9,26.2,0.3,05:12:00,18:14:00
2023-05-12,37.6,25.4,0.0,05:11:00,18:14:00
2023-05-13,36.8,26.1,0.0,05:11:00,18:14:00
2023-05-14,39.6,26.2,0.0,05:10:00,18:15:00
2023-05-15,37.3,25.9,0.0,05:10:00,18:15:00
2023-05-16,36.7,27.8,0.1,05:09:00,18:16:00
2023-05-17,37.2,27.8,0.0,05:09:00,18:16:00
2023-05-18,36.4,28.0,0.0,05:09:00,18:16:00
2023-05-19,37.8,28.2,18.1,05:08:00,18:17:00
2023-05-20,36.0,26.5,0.0,05:08:00,18:17:00
2023-05-21,37.0,28.1,0.0,05:08:00,18:18:00
2023-05-22,36.8,25.9,0.0,05:07:00,18:18:00
2023-05-23,39.2,27.5,0.0,05:07:00,18:18:00
2023-05-24,38.4,27.6,0.0,05:07:00,18:19:00
2023-05-25,36.6,27.0,1.8,05:07:00,18:19:00
2023-05-26,38.4,26.2,0.0,05:07:00,18:20:00
2023-05-27,37.3,25.8,1.0,05:06:00,18:20:00
2023-05-28,36.2,26.1,1.6,05:06:00,18:21:00
2023-05-29,37.4,26.5,0.2,05:06:00,18:21:00
2023-05-30,37.4,27.4,19.0,05:06:00,18:21:00
2023-05-31,37.6,26.8,7.4,05:06:00,18:22:00
2023-06-01,37.1,28.0,0.8,05:06:00,18:22:00
2023-06-02,38.3,24.8,7.8,05:06:00,18:23:00
2023-06-03,36.5,26.9,1.4,05:06:00,18:23:00
2023-06-04,36.5,27.8,0.2,05:05:00,18:23:00
2023-06-05,37.2,26.1,0.0,05:05:00,18:24:00
2023-06-06,37.4,27.3,0.5,05:05:00,18:24:00
2023-06-07,38.4,28.0,5.3,05:05:00,18:24:00
2023-06-08,39.0,26.5,0.0,05:05:00,18:25:00
2023-06-09,38.2,28.4,0.3,05:05:00,18:25:00
2023-06-10,36.4,27.8,3.9,05:05:00,18:25:00
2023-06-11,38.4,27.3,0.0,05:06:00,18:26:00
2023-06-12,39.2,28.6,0.1,05:06:00,18:26:00
2023-06-13,35.8,27.1,5.2,05:06:00,18:26:00
2023-06-14,35.5,28.7,10.2,05:06:00,18:27:00
2023-06-15,36.9,29.0,0.0,05:06:00,18:27:00
2023-06-16,39.9,29.4,0.0,05:06:00,18:27:00
2023-06-17,38.9,29.5,0.0,05:06:00,18:28:00
2023-06-18,38.6,28.7,5.3,05:07:00,18:28:00
2023-06-19,35.7,27.5,0.0,05:07:00,18:28:00
2023-06-20,36.0,29.0,3.4,05:07:00,18:28:00
2023-06-21,35.1,28.6,0.4,05:07:00,18:29:00
2023-06-22,33.6,26.2,24.8,05:07:00,18:29:00
2023-06-23,34.5,25.7,5.7,05:08:00,18:29:00
2023-06-24,30.4,25.9,25.9,05:08:00,18:29:00
2023-06-25,27.7,25.1,36.9,05:08:00,18:29:00
2023-06-26,31.5,25.1,14.7,05:08:00,18:30:00
2023-06-27,31.7,26.2,2.2,05:09:00,18:30:00
2023-06-28,31.6,27.6,3.6,05:09:00,18:30:00
2023-06-29,32.9,28.0,3.6,05:09:00,18:30:00
2023-06-30,33.5,26.8,10.6,05:09:00,18:30:00
2023-07-01,33.9,25.5,18.6,05:10:00,18:30:00
2023-07-02,34.2,27.5,0.3,05:10:00,18:30:00
2023-07-03,33.9,27.5,4.8,05:10:00,18:30:00
2023-07-04,33.5,26.6,1.8,05:11:00,18:30:00
2023-07-05,32.4,26.2,20.7,05:11:00,18:30:00
2023-07-06,31.8,25.6,7.7,05:11:00,18:30:00
2023-07-07,32.9,26.4,4.3,05:12:00,18:30:00
2023-07-08,32.0,26.7,4.0,05:12:00,18:30:00
2023-07-09,33.1,27.1,10.1,05:12:00,18:30:00
2023-07-10,33.0,26.3,0.7,05:13:00,18:30:00
2023-07-11,32.6,25.7,9.7,05:13:00,18:30:00
2023-07-12,31.7,25.2,2.1,05:14:00,18:30:00
2023-07-13,31.5,25.6,17.1,05:14:00,18:30:00
2023-07-14,32.3,26.5,11.4,05:14:00,18:30:00
2023-07-15,27.9,25.3,44.0,05:15:00,18:30:00
2023-07-16,30.7,25.4,9.7,05:15:00,18:29:00
2023-07-17,30.4,24.7,29.5,05:15:00,18:29:00
2023-07-18,31.3,24.8,6.1,05:16:00,18:29:00
2023-07-19,31.8,25.6,3.9,05:16:00,18:29:00
2023-07-20,31.1,25.6,19.7,05:17:00,18:28:00
2023-07-21,31.0,25.7,19.7,05:17:00,18:28:00
2023-07-22,32.2,25.9,8.6,05:17:00,18:28:00
2023-07-23,31.4,25.0,5.6,05:18:00,18:28:00
2023-07-24,31.5,25.5,1.3,05:18:00,18:27:00
2023-07-25,32.1,25.6,3.1,05:18:00,18:27:00
2023-07-26,31.3,26.5,5.5,05:19:00,18:26:00
2023-07-27,31.3,25.9,4.4,05:19:00,18:26:00
2023-07-28,33.0,26.5,3.9,05:20:00,18:26:00
2023-07-29,31.5,26.0,25.8,05:20:00,18:25:00
2023-07-30,33.3,27.1,11.6,05:20:00,18:25:00
2023-07-31,33.6,26.3,34.9,05:21:00,18:24:00
2023-08-01,28.7,25.8,39.4,05:21:00,18:24:00
2023-08-02,27.0,25.5,78.1,05:21:00,18:23:00
2023-08-03,33.2,26.4,4.9,05:22:00,18:23:00
2023-08-04,33.1,27.0,4.1,05:22:00,18:22:00
2023-08-05,32.8,26.9,2.2,05:22:00,18:22:00
2023-08-06,32.2,27.3,3.0,05:23:00,18:21:00
2023-08-07,33.0,26.8,5.6,05:23:00,18:21:00
2023-08-08,33.1,26.5,0.5,05:23:00,18:20:00
2023-08-09,33.7,26.5,0.6,05:24:00,18:20:00
