Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2015-01-01,18.1,12.6,2.0,06:08:00,16:42:00
2015-01-02,19.7,12.9,0.4,06:08:00,16:43:00
2015-01-03,18.2,12.3,1.1,06:08:00,16:43:00
2015-01-04,17.3,11.4,15.2,06:08:00,16:44:00
2015-01-05,15.8,8.9,0.2,06:09:00,16:45:00
2015-01-06,14.8,8.7,0.8,06:09:00,16:46:00
2015-01-07,15.1,9.1,0.2,06:09:00,16:46:00
2015-01-08,15.2,8.0,0.0,06:09:00,16:47:00
2015-01-09,14.5,6.6,3.9,06:09:00,16:48:00
2015-01-10,15.8,5.9,0.0,06:09:00,16:48:00
2015-01-11,16.4,5.9,0.0,06:09:00,16:49:00
2015-01-12,17.6,7.1,0.0,06:10:00,16:50:00
2015-01-13,17.3,6.2,0.0,06:10:00,16:51:00
2015-01-14,16.8,6.1,0.0,06:10:00,16:51:00
2015-01-15,17.1,7.1,0.0,06:10:00,16:52:00
2015-01-16,17.3,7.6,0.1,06:09:00,16:53:00
2015-01-17,16.4,7.3,2.7,06:09:00,16:54:00
2015-01-18,15.6,7.1,6.1,06:09:00,16:55:00
2015-01-19,14.7,6.2,0.5,06:09:00,16:55:00
2015-01-20,16.2,6.8,0.0,06:09:00,16:56:00
2015-01-21,18.0,6.2,0.0,06:09:00,16:57:00
2015-01-22,17.7,6.8,0.0,06:09:00,16:58:00
2015-01-23,16.6,8.3,0.0,06:08:00,16:58:00
2015-01-24,17.0,7.2,0.0,06:08:00,16:59:00
2015-01-25,17.0,10.1,0.0,06:08:00,17:00:00
2015-01-26,17.9,8.5,0.0,06:08:00,17:01:00
2015-01-27,18.1,8.9,0.0,06:07:00,17:01:00
2015-01-28,18.1,7.5,0.0,06:07:00,17:02:00
2015-01-29,17.4,7.9,3.5,06:06:00,17:03:00
2015-01-30,16.1,6.2,0.0,06:06:00,17:04:00
2015-01-31,14.1,4.4,0.0,06:06:00,17:04:00
2015-02-01,15.5,5.9,0.0,06:05:00,17:05:00
2015-02-02,17.1,6.4,0.0,06:05:00,17:06:00
2015-02-03,18.6,6.5,0.0,06:04:00,17:06:00
2015-02-04,18.6,6.9,0.0,06:04:00,17:07:00
2015-02-05,17.6,7.9,0.0,06:03:00,17:08:00
2015-02-06,17.4,6.4,0.0,06:03:00,17:09:00
2015-02-07,17.1,9.3,0.0,06:02:00,17:09:00
2015-02-08,18.5,8.6,0.0,06:02:00,17:10:00
2015-02-09,18.2,8.2,0.0,06:01:00,17:11:00
2015-02-10,17.8,8.8,0.0,06:00:00,17:11:00
2015-02-11,17.5,9.6,0.0,06:00:00,17:12:00
2015-02-12,17.1,8.7,0.3,05:59:00,17:13:00
2015-02-13,15.6,6.2,6.2,05:58:00,17:13:00
2015-02-14,15.2,7.7,0.7,05:58:00,17:14:00
2015-02-15,13.9,6.7,11.9,05:57:00,17:15:00
2015-02-16,17.1,5.8,0.1,05:56:00,17:15:00
2015-02-17,17.7,7.6,1.1,05:55:00,17:16:00
2015-02-18,17.2,8.3,2.0,05:55:00,17:17:00
2015-02-19,16.7,8.5,5.2,05:54:00,17:17:00
2015-02-20,16.8,8.4,0.8,05:53:00,17:18:00
2015-02-21,16.6,8.9,2.1,05:52:00,17:18:00
2015-02-22,18.6,8.9,1.9,05:51:00,17:19:00
2015-02-23,20.3,9.0,0.0,05:50:00,17:20:00
2015-02-24,18.6,11.5,1.9,05:50:00,17:20:00
2015-02-25,18.8,11.7,2.7,05:49:00,17:21:00
2015-02-26,20.1,13.0,1.9,05:48:00,17:21:00
2015-02-27,20.9,12.8,7.3,05:47:00,17:22:00
2015-02-28,21.4,11.7,4.7,05:46:00,17:22:00
2015-03-01,21.3,12.4,0.7,05:45:00,17:23:00
2015-03-02,21.1,12.2,3.1,05:44:00,17:24:00
2015-03-03,20.3,10.5,1.1,05:43:00,17:24:00
2015-03-04,17.3,8.4,2.5,05:42:00,17:25:00
2015-03-05,17.8,7.7,0.0,05:41:00,17:25:00
2015-03-06,19.0,10.0,0.4,05:40:00,17:26:00
2015-03-07,19.1,10.3,0.0,05:40:00,17:26:00
2015-03-08,20.7,10.0,0.0,05:39:00,17:27:00
2015-03-09,22.5,13.2,0.0,05:37:00,17:27:00
2015-03-10,23.0,11.2,0.0,05:36:00,17:28:00
2015-03-11,22.6,11.2,0.0,05:35:00,17:28:00
2015-03-12,22.9,11.1,0.0,05:34:00,17:29:00
2015-03-13,22.6,11.2,0.0,05:33:00,17:29:00
2015-03-14,23.1,11.5,0.0,05:32:00,17:30:00
2015-03-15,23.9,11.6,0.2,05:31:00,17:30:00
2015-03-16,24.5,14.4,3.1,05:30:00,17:31:00
2015-03-17,23.1,12.0,0.0,05:29:00,17:31:00
2015-03-18,23.0,10.9,0.0,05:28:00,17:32:00
2015-03-19,22.5,10.5,0.0,05:27:00,17:32:00
2015-03-20,22.1,11.7,0.0,05:26:00,17:32:00
2015-03-21,24.1,14.2,0.0,05:25:00,17:33:00
2015-03-22,22.9,14.1,0.3,05:24:00,17:33:00
2015-03-23,23.9,14.1,0.3,05:23:00,17:34:00
2015-03-24,23.0,15.0,3.4,05:22:00,17:34:00
2015-03-25,24.4,12.6,3.0,05:21:00,17:35:00
2015-03-26,22.8,13.3,0.5,05:20:00,17:35:00
2015-03-27,21.1,13.1,3.6,05:19:00,17:36:00
2015-03-28,20.0,12.8,10.9,05:18:00,17:36:00
2015-03-29,20.7,12.1,3.0,05:17:00,17:37:00
2015-03-30,21.4,13.1,13.4,05:16:00,17:37:00
2015-03-31,20.3,14.6,11.0,05:15:00,17:37:00
2015-04-01,20.2,13.6,11.6,05:14:00,17:38:00
2015-04-02,20.3,13.6,7.2,05:12:00,17:38:00
2015-04-03,19.3,14.2,4.4,05:11:00,17:39:00
2015-04-04,21.8,14.4,4.7,05:10:00,17:39:00
2015-04-05,20.4,14.7,46.8,05:09:00,17:40:00
2015-04-06,19.8,13.8,24.8,05:08:00,17:40:00
2015-04-07,21.3,12.0,0.9,05:07:00,17:41:00
2015-04-08,22.0,13.0,1.6,05:06:00,17:41:00
2015-04-09,21.9,14.9,3.1,05:05:00,17:41:00
2015-04-10,22.3,13.8,0.0,05:04:00,17:42:00
2015-04-11,21.5,11.5,2.2,05:03:00,17:42:00
2015-04-12,22.0,14.7,4.7,05:02:00,17:43:00
2015-04-13,19.5,15.6,2.8,05:01:00,17:43:00
2015-04-14,22.9,14.5,0.7,05:00:00,17:44:00
2015-04-15,24.4,17.0,0.1,04:59:00,17:44:00
2015-04-16,24.3,16.6,5.1,04:59:00,17:45:00
2015-04-17,21.9,15.9,18.6,04:58:00,17:45:00
2015-04-18,20.2,14.7,53.4,04:57:00,17:46:00
2015-04-19,21.2,14.8,14.8,04:56:00,17:46:00
2015-04-20,21.5,14.4,5.1,04:55:00,17:47:00
2015-04-21,21.1,15.9,2.9,04:54:00,17:47:00
2015-04-22,21.3,16.6,16.6,04:53:00,17:48:00
2015-04-23,22.2,16.4,9.2,04:52:00,17:48:00
2015-04-24,20.1,15.8,20.8,04:51:00,17:49:00
2015-04-25,19.1,14.6,24.2,04:50:00,17:49:00
2015-04-26,20.2,13.9,14.1,04:50:00,17:50:00
2015-04-27,20.3,13.4,11.1,04:49:00,17:50:00
2015-04-28,20.1,12.5,15.5,04:48:00,17:51:00
2015-04-29,19.5,13.8,22.8,04:47:00,17:51:00
2015-04-30,21.0,13.6,5.5,04:46:00,17:52:00
2015-05-01,21.2,14.7,4.5,04:46:00,17:52:00
2015-05-02,22.0,15.3,4.1,04:45:00,17:53:00
2015-05-03,22.9,15.1,3.3,04:44:00,17:53:00
2015-05-04,23.6,14.8,2.4,04:43:00,17:54:00
2015-05-05,23.9,14.5,0.8,04:43:00,17:54:00
2015-05-06,23.9,15.4,5.6,04:42:00,17:55:00
2015-05-07,23.7,15.5,7.0,04:41:00,17:55:00
2015-05-08,21.9,14.9,11.3,04:41:00,17:56:00
2015-05-09,24.2,14.8,1.1,04:40:00,17:56:00
2015-05-10,22.3,15.5,2.9,04:39:00,17:57:00
2015-05-11,22.8,15.8,15.5,04:39:00,17:57:00
2015-05-12,22.7,15.7,7.1,04:38:00,17:58:00
2015-05-13,22.7,16.9,7.2,04:38:00,17:58:00
2015-05-14,23.6,16.2,5.7,04:37:00,17:59:00
2015-05-15,24.3,18.4,4.0,04:37:00,17:59:00
2015-05-16,22.2,17.7,6.2,04:36:00,18:00:00
2015-05-17,22.6,17.2,7.1,04:36:00,18:01:00
2015-05-18,22.1,15.0,7.7,04:35:00,18:01:00
2015-05-19,23.5,15.4,1.5,04:35:00,18:02:00
2015-05-20,24.2,17.4,2.7,04:34:00,18:02:00
2015-05-21,23.7,17.4,15.6,04:34:00,18:03:00
2015-05-22,25.4,18.0,5.6,04:34:00,18:03:00
2015-05-23,25.6,18.3,22.9,04:33:00,18:04:00
2015-05-24,23.4,19.1,36.3,04:33:00,18:04:00
2015-05-25,22.5,18.8,30.0,04:33:00,18:05:00
2015-05-26,24.0,18.9,8.4,04:32:00,18:05:00
2015-05-27,22.8,19.0,14.0,04:32:00,18:06:00
2015-05-28,23.6,18.2,28.5,04:32:00,18:06:00
2015-05-29,21.6,18.6,18.3,04:31:00,18:07:00
2015-05-30,22.0,18.0,30.9,04:31:00,18:07:00
2015-05-31,22.3,18.6,21.4,04:31:00,18:08:00
2015-06-01,23.9,19.4,44.4,04:31:00,18:08:00
2015-06-02,24.6,19.2,6.9,04:31:00,18:09:00
2015-06-03,24.2,18.6,2.5,04:31:00,18:09:00
2015-06-04,24.7,17.4,4.1,04:30:00,18:09:00
2015-06-05,25.2,18.8,4.5,04:30:00,18:10:00
2015-06-06,24.3,19.8,18.9,04:30:00,18:10:00
2015-06-07,25.2,20.2,27.8,04:30:00,18:11:00
2015-06-08,25.2,20.2,20.5,04:30:00,18:11:00
2015-06-09,25.5,19.9,44.1,04:30:00,18:12:00
2015-06-10,22.7,19.4,104.6,04:30:00,18:12:00
2015-06-11,20.6,19.0,96.6,04:30:00,18:12:00
2015-06-12,20.9,18.6,206.7,04:30:00,18:13:00
2015-06-13,22.2,18.9,48.8,04:30:00,18:13:00
2015-06-14,22.2,18.6,23.4,04:30:00,18:13:00
2015-06-15,21.2,18.9,16.3,04:30:00,18:14:00
2015-06-16,21.8,18.9,44.6,04:31:00,18:14:00
2015-06-17,23.4,18.8,17.7,04:31:00,18:14:00
2015-06-18,23.6,18.9,11.8,04:31:00,18:15:00
2015-06-19,24.3,19.0,15.6,04:31:00,18:15:00
2015-06-20,24.6,18.9,10.4,04:31:00,18:15:00
2015-06-21,25.3,19.3,35.7,04:31:00,18:15:00
2015-06-22,23.8,19.7,63.5,04:32:00,18:16:00
2015-06-23,23.1,19.9,79.6,04:32:00,18:16:00
2015-06-24,21.7,19.8,39.2,04:32:00,18:16:00
2015-06-25,25.1,19.7,11.3,04:32:00,18:16:00
2015-06-26,26.5,20.3,21.6,04:33:00,18:16:00
2015-06-27,24.2,20.3,13.8,04:33:00,18:16:00
2015-06-28,23.2,19.8,18.5,04:33:00,18:16:00
2015-06-29,23.5,19.6,21.6,04:34:00,18:17:00
2015-06-30,23.4,19.8,15.9,04:34:00,18:17:00
2015-07-01,24.5,19.5,11.8,04:34:00,18:17:00
2015-07-02,23.0,20.1,26.9,04:35:00,18:17:00
2015-07-03,24.6,19.6,31.4,04:35:00,18:17:00
2015-07-04,23.1,20.4,57.4,04:35:00,18:17:00
2015-07-05,22.1,19.7,79.1,04:36:00,18:17:00
2015-07-06,24.3,19.0,23.2,04:36:00,18:17:00
2015-07-07,25.4,19.0,21.3,04:36:00,18:16:00
2015-07-08,25.1,19.1,23.1,04:37:00,18:16:00
2015-07-09,22.8,19.8,26.5,04:37:00,18:16:00
2015-07-10,23.0,19.4,31.4,04:38:00,18:16:00
2015-07-11,23.5,19.1,9.5,04:38:00,18:16:00
2015-07-12,24.2,19.5,4.9,04:39:00,18:16:00
2015-07-13,24.4,20.2,7.4,04:39:00,18:16:00
2015-07-14,25.3,20.4,28.2,04:40:00,18:15:00
2015-07-15,22.1,19.9,100.0,04:40:00,18:15:00
2015-07-16,21.7,19.4,94.5,04:40:00,18:15:00
2015-07-17,24.8,19.1,5.9,04:41:00,18:15:00
2015-07-18,23.4,19.3,15.6,04:41:00,18:14:00
2015-07-19,22.9,19.1,45.9,04:42:00,18:14:00
2015-07-20,22.4,19.0,26.1,04:42:00,18:14:00
2015-07-21,22.1,19.0,99.2,04:43:00,18:13:00
2015-07-22,21.1,19.1,63.1,04:43:00,18:13:00
2015-07-23,21.2,19.6,81.9,04:44:00,18:13:00
2015-07-24,22.6,19.2,57.9,04:44:00,18:12:00
2015-07-25,24.5,18.3,7.1,04:45:00,18:12:00
2015-07-26,25.6,18.0,0.9,04:45:00,18:11:00
2015-07-27,23.9,18.6,2.7,04:46:00,18:11:00
2015-07-28,26.2,18.9,21.6,04:46:00,18:10:00
2015-07-29,25.7,18.5,3.1,04:47:00,18:10:00
2015-07-30,25.4,19.6,12.8,04:47:00,18:09:00
2015-07-31,19.3,17.8,97.5,04:48:00,18:08:00
2015-08-01,21.2,18.8,43.1,04:48:00,18:08:00
2015-08-02,24.0,18.9,11.9,04:49:00,18:07:00
2015-08-03,24.5,19.2,1.6,04:49:00,18:07:00
2015-08-04,24.6,19.4,19.5,04:50:00,18:06:00
2015-08-05,23.1,19.5,18.4,04:50:00,18:05:00
2015-08-06,23.6,19.2,11.8,04:51:00,18:05:00
2015-08-07,23.7,19.2,17.3,04:51:00,18:04:00
2015-08-08,23.9,19.7,15.0,04:52:00,18:03:00
2015-08-09,24.6,19.4,11.6,04:52:00,18:03:00
2015-08-10,24.3,19.1,7.9,04:52:00,18:02:00
2015-08-11,25.2,19.2,4.5,04:53:00,18:01:00
2015-08-12,23.7,19.0,4.9,04:53:00,18:00:00
2015-08-13,24.0,19.0,7.3,04:54:00,17:59:00
2015-08-14,23.0,20.1,23.0,04:54:00,17:59:00
2015-08-15,23.2,20.1,45.6,04:55:00,17:58:00
2015-08-16,23.1,20.0,49.9,04:55:00,17:57:00
2015-08-17,23.3,19.8,58.8,04:56:00,17:56:00
2015-08-18,22.5,19.9,85.5,04:56:00,17:55:00
2015-08-19,22.4,20.0,92.1,04:57:00,17:54:00
2015-08-20,21.9,19.8,72.5,04:57:00,17:53:00
2015-08-21,21.9,19.2,10.8,04:57:00,17:52:00
2015-08-22,24.3,18.7,10.8,04:58:00,17:52:00
2015-08-23,22.5,19.5,37.7,04:58:00,17:51:00
2015-08-24,24.0,19.1,11.7,04:59:00,17:50:00
2015-08-25,23.6,19.5,10.3,04:59:00,17:49:00
2015-08-26,24.1,19.4,18.2,05:00:00,17:48:00
2015-08-27,23.2,19.5,17.9,05:00:00,17:47:00
2015-08-28,23.7,19.8,35.3,05:00:00,17:46:00
2015-08-29,22.8,19.5,83.3,05:01:00,17:45:00
2015-08-30,23.2,19.4,81.2,05:01:00,17:44:00
2015-08-31,20.6,19.6,250.4,05:02:00,17:43:00
2015-09-01,20.7,19.4,104.6,05:02:00,17:42:00
2015-09-02,23.2,19.3,32.3,05:02:00,17:41:00
2015-09-03,21.7,19.5,30.8,05:03:00,17:40:00
2015-09-04,22.5,19.1,39.9,05:03:00,17:39:00
2015-09-05,23.1,18.7,10.3,05:04:00,17:38:00
2015-09-06,23.2,19.1,6.0,05:04:00,17:37:00
2015-09-07,23.3,19.0,3.1,05:04:00,17:35:00
2015-09-08,23.7,18.4,1.5,05:05:00,17:34:00
2015-09-09,23.6,19.1,4.5,05:05:00,17:33:00
2015-09-10,24.3,19.0,9.4,05:05:00,17:32:00
2015-09-11,23.2,18.6,13.2,05:06:00,17:31:00
2015-09-12,24.7,18.8,6.1,05:06:00,17:30:00
2015-09-13,24.9,19.2,5.7,05:07:00,17:29:00
2015-09-14,24.4,18.7,4.0,05:07:00,17:28:00
2015-09-15,23.1,18.0,3.6,05:07:00,17:27:00
2015-09-16,24.7,18.1,4.2,05:08:00,17:26:00
2015-09-17,25.1,18.6,3.2,05:08:00,17:25:00
2015-09-18,26.7,19.6,4.9,05:09:00,17:24:00
2015-09-19,25.3,19.6,26.3,05:09:00,17:22:00
2015-09-20,21.0,19.2,49.3,05:09:00,17:21:00
2015-09-21,21.8,19.1,75.4,05:10:00,17:20:00
2015-09-22,22.5,19.4,71.7,05:10:00,17:19:00
2015-09-23,21.6,19.5,67.6,05:10:00,17:18:00
2015-09-24,21.2,19.3,18.7,05:11:00,17:17:00
2015-09-25,24.1,16.4,0.7,05:11:00,17:16:00
2015-09-26,22.6,16.3,0.7,05:12:00,17:15:00
2015-09-27,22.9,17.7,2.5,05:12:00,17:14:00
2015-09-28,24.6,18.2,0.0,05:12:00,17:13:00
2015-09-29,25.4,18.3,0.0,05:13:00,17:11:00
2015-09-30,25.5,17.6,0.0,05:13:00,17:10:00
2015-10-01,24.5,18.1,0.7,05:14:00,17:09:00
2015-10-02,24.4,18.3,4.1,05:14:00,17:08:00
2015-10-03,22.9,17.7,2.0,05:15:00,17:07:00
2015-10-04,24.1,17.7,0.3,05:15:00,17:06:00
2015-10-05,24.3,18.3,11.0,05:15:00,17:05:00
2015-10-06,24.0,17.8,4.2,05:16:00,17:04:00
2015-10-07,23.8,18.2,8.3,05:16:00,17:03:00
2015-10-08,22.0,18.0,17.0,05:17:00,17:02:00
2015-10-09,22.9,16.5,3.7,05:17:00,17:01:00
2015-10-10,21.9,16.3,4.0,05:18:00,17:00:00
2015-10-11,22.0,15.5,7.2,05:18:00,16:59:00
2015-10-12,21.6,15.2,7.7,05:19:00,16:58:00
2015-10-13,21.6,15.1,7.9,05:19:00,16:57:00
2015-10-14,19.9,14.8,16.3,05:20:00,16:56:00
2015-10-15,21.8,13.8,8.2,05:20:00,16:55:00
2015-10-16,21.3,14.2,6.8,05:21:00,16:54:00
2015-10-17,20.8,14.7,11.0,05:21:00,16:53:00
2015-10-18,22.0,14.0,5.5,05:22:00,16:52:00
2015-10-19,22.7,14.2,0.3,05:22:00,16:51:00
2015-10-20,21.7,16.8,0.9,05:23:00,16:51:00
2015-10-21,21.1,15.2,2.7,05:23:00,16:50:00
2015-10-22,21.0,14.9,2.7,05:24:00,16:49:00
2015-10-23,20.6,13.3,2.7,05:24:00,16:48:00
2015-10-24,21.0,13.4,0.4,05:25:00,16:47:00
2015-10-25,22.5,12.4,0.0,05:25:00,16:46:00
2015-10-26,22.2,11.7,0.0,05:26:00,16:45:00
2015-10-27,21.7,12.8,0.0,05:27:00,16:45:00
2015-10-28,22.1,11.9,0.0,05:27:00,16:44:00
2015-10-29,22.1,11.7,0.0,05:28:00,16:43:00
2015-10-30,21.5,12.0,0.0,05:28:00,16:43:00
2015-10-31,19.5,13.7,4.9,05:29:00,16:42:00
2015-11-01,20.1,13.9,4.1,05:30:00,16:41:00
2015-11-02,20.0,13.2,4.0,05:30:00,16:40:00
2015-11-03,19.5,13.3,2.3,05:31:00,16:40:00
2015-11-04,18.7,12.1,2.2,05:31:00,16:39:00
2015-11-05,18.8,12.1,1.4,05:32:00,16:39:00
2015-11-06,19.5,10.5,0.0,05:33:00,16:38:00
2015-11-07,19.5,11.3,0.6,05:33:00,16:37:00
2015-11-08,20.5,12.8,0.0,05:34:00,16:37:00
2015-11-09,20.9,10.8,0.0,05:35:00,16:36:00
2015-11-10,20.4,10.8,0.0,05:35:00,16:36:00
2015-11-11,19.8,10.2,0.0,05:36:00,16:35:00
2015-11-12,20.1,11.4,0.0,05:37:00,16:35:00
2015-11-13,20.4,12.1,0.0,05:37:00,16:34:00
2015-11-14,19.4,10.9,0.0,05:38:00,16:34:00
2015-11-15,17.4,14.2,3.9,05:39:00,16:34:00
2015-11-16,17.9,13.4,2.7,05:40:00,16:33:00
2015-11-17,18.7,10.2,0.3,05:40:00,16:33:00
2015-11-18,17.3,12.3,0.9,05:41:00,16:32:00
2015-11-19,20.3,11.3,0.0,05:42:00,16:32:00
2015-11-20,21.6,10.9,0.0,05:42:00,16:32:00
2015-11-21,21.1,10.5,0.0,05:43:00,16:32:00
2015-11-22,20.7,10.5,0.0,05:44:00,16:31:00
2015-11-23,20.5,10.9,0.0,05:45:00,16:31:00
2015-11-24,19.9,10.2,0.0,05:45:00,16:31:00
2015-11-25,19.8,10.0,0.0,05:46:00,16:31:00
2015-11-26,19.5,9.1,0.0,05:47:00,16:31:00
2015-11-27,18.6,8.5,0.0,05:48:00,16:31:00
2015-11-28,18.7,10.3,0.0,05:48:00,16:31:00
2015-11-29,19.6,9.8,0.0,05:49:00,16:31:00
2015-11-30,19.5,10.0,0.0,05:50:00,16:31:00
2015-12-01,18.1,13.4,1.3,05:51:00,16:31:00
2015-12-02,17.7,11.5,1.5,05:51:00,16:31:00
2015-12-03,16.8,9.9,2.6,05:52:00,16:31:00
2015-12-04,16.9,9.7,0.5,05:53:00,16:31:00
2015-12-05,16.8,9.5,0.1,05:53:00,16:31:00
2015-12-06,18.3,7.9,0.0,05:54:00,16:31:00
2015-12-07,17.9,9.1,0.0,05:55:00,16:31:00
2015-12-08,17.0,9.3,0.0,05:55:00,16:31:00
2015-12-09,16.6,9.0,0.0,05:56:00,16:31:00
2015-12-10,16.2,9.8,1.6,05:57:00,16:32:00
2015-12-11,16.7,9.4,0.2,05:57:00,16:32:00
2015-12-12,15.8,7.7,4.4,05:58:00,16:32:00
2015-12-13,16.9,9.5,0.7,05:59:00,16:33:00
2015-12-14,16.1,7.8,0.0,05:59:00,16:33:00
2015-12-15,15.0,7.0,0.0,06:00:00,16:33:00
2015-12-16,14.8,7.9,0.0,06:00:00,16:34:00
2015-12-17,15.1,7.5,0.0,06:01:00,16:34:00
2015-12-18,13.9,6.3,0.1,06:02:00,16:34:00
2015-12-19,13.2,7.0,0.0,06:02:00,16:35:00
2015-12-20,13.5,5.5,0.0,06:03:00,16:35:00
2015-12-21,14.0,5.0,0.0,06:03:00,16:36:00
2015-12-22,14.5,5.4,0.0,06:04:00,16:36:00
2015-12-23,14.4,5.3,0.0,06:04:00,16:37:00
2015-12-24,14.4,6.8,0.0,06:05:00,16:37:00
2015-12-25,13.4,5.7,0.3,06:05:00,16:38:00
2015-12-26,15.5,5.2,0.0,06:06:00,16:38:00
2015-12-27,16.8,5.6,0.0,06:06:00,16:39:00
2015-12-28,16.7,6.5,0.0,06:06:00,16:39:00
2015-12-29,15.6,10.2,0.0,06:07:00,16:40:00
2015-12-30,16.4,9.7,0.0,06:07:00,16:41:00
2015-12-31,17.4,8.4,0.3,06:07:00,16:41:00
2016-01-01,16.9,6.4,0.0,06:08:00,16:42:00
2016-01-02,17.6,6.8,0.0,06:08:00,16:43:00
2016-01-03,15.9,6.4,0.0,06:08:00,16:43:00
2016-01-04,16.6,7.6,0.0,06:08:00,16:44:00
2016-01-05,16.6,7.1,0.0,06:09:00,16:45:00
2016-01-06,15.8,6.5,0.0,06:09:00,16:45:00
2016-01-07,15.8,7.6,0.0,06:09:00,16:46:00
2016-01-08,13.2,6.3,4.7,06:09:00,16:47:00
2016-01-09,13.6,5.0,7.4,06:09:00,16:48:00
2016-01-10,14.4,4.7,0.0,06:09:00,16:48:00
2016-01-11,15.5,3.2,0.0,06:10:00,16:49:00
2016-01-12,15.5,5.2,0.0,06:10:00,16:50:00
2016-01-13,14.9,7.1,0.0,06:10:00,16:51:00
2016-01-14,13.2,7.5,1.7,06:10:00,16:51:00
2016-01-15,14.4,5.0,0.0,06:10:00,16:52:00
2016-01-16,13.7,4.8,0.0,06:10:00,16:53:00
2016-01-17,15.1,8.2,0.0,06:09:00,16:54:00
2016-01-18,15.6,5.9,0.0,06:09:00,16:54:00
2016-01-19,16.0,6.5,0.0,06:09:00,16:55:00
2016-01-20,11.9,9.2,12.7,06:09:00,16:56:00
2016-01-21,14.4,5.9,0.7,06:09:00,16:57:00
2016-01-22,13.0,7.9,1.3,06:09:00,16:57:00
2016-01-23,13.0,7.8,0.1,06:08:00,16:58:00
2016-01-24,13.9,7.2,0.0,06:08:00,16:59:00
2016-01-25,13.8,5.6,0.0,06:08:00,17:00:00
2016-01-26,13.5,5.6,0.0,06:08:00,17:00:00
2016-01-27,11.6,4.6,10.2,06:07:00,17:01:00
2016-01-28,12.4,3.1,2.1,06:07:00,17:02:00
2016-01-29,13.5,5.6,0.1,06:07:00,17:03:00
2016-01-30,13.8,6.7,2.7,06:06:00,17:03:00
2016-01-31,12.7,6.7,2.5,06:06:00,17:04:00
2016-02-01,14.4,6.5,2.8,06:05:00,17:05:00
2016-02-02,14.5,7.2,0.6,06:05:00,17:06:00
2016-02-03,15.4,4.8,0.0,06:04:00,17:06:00
2016-02-04,16.2,6.2,0.0,06:04:00,17:07:00
2016-02-05,16.7,7.2,0.0,06:03:00,17:08:00
2016-02-06,18.3,9.2,0.0,06:03:00,17:08:00
2016-02-07,18.4,7.8,0.0,06:02:00,17:09:00
2016-02-08,18.4,5.9,0.0,06:02:00,17:10:00
2016-02-09,16.2,8.1,5.1,06:01:00,17:11:00
2016-02-10,15.8,9.2,0.6,06:00:00,17:11:00
2016-02-11,16.5,6.4,0.8,06:00:00,17:12:00
2016-02-12,16.7,8.7,1.2,05:59:00,17:13:00
2016-02-13,17.6,7.6,0.0,05:58:00,17:13:00
2016-02-14,18.6,7.4,0.0,05:58:00,17:14:00
2016-02-15,19.1,8.2,0.0,05:57:00,17:15:00
2016-02-16,19.5,7.9,0.0,05:56:00,17:15:00
2016-02-17,20.4,9.3,0.0,05:56:00,17:16:00
2016-02-18,20.5,9.3,0.0,05:55:00,17:16:00
2016-02-19,20.9,9.4,1.1,05:54:00,17:17:00
2016-02-20,20.5,10.7,1.5,05:53:00,17:18:00
2016-02-21,21.2,14.4,6.1,05:52:00,17:18:00
2016-02-22,21.3,9.8,0.0,05:52:00,17:19:00
2016-02-23,20.3,7.7,0.0,05:51:00,17:19:00
2016-02-24,19.3,9.4,1.5,05:50:00,17:20:00
2016-02-25,17.1,10.1,2.8,05:49:00,17:21:00
2016-02-26,19.1,11.0,6.4,05:48:00,17:21:00
2016-02-27,19.1,11.1,1.7,05:47:00,17:22:00
2016-02-28,20.0,11.1,4.5,05:46:00,17:22:00
2016-02-29,19.8,10.0,1.9,05:45:00,17:23:00
2016-03-01,19.0,10.5,10.7,05:45:00,17:23:00
2016-03-02,19.0,9.7,4.9,05:44:00,17:24:00
2016-03-03,18.5,10.8,7.7,05:43:00,17:25:00
2016-03-04,18.3,10.3,11.1,05:42:00,17:25:00
2016-03-05,19.5,10.2,20.3,05:41:00,17:26:00
2016-03-06,21.0,11.2,10.1,05:40:00,17:26:00
2016-03-07,20.6,11.3,1.1,05:39:00,17:27:00
2016-03-08,21.2,10.4,3.2,05:38:00,17:27:00
2016-03-09,21.1,12.0,5.8,05:37:00,17:28:00
2016-03-10,21.3,12.1,3.2,05:36:00,17:28:00
2016-03-11,22.4,10.8,0.0,05:35:00,17:29:00
2016-03-12,21.8,10.2,0.6,05:34:00,17:29:00
2016-03-13,23.5,12.2,5.7,05:33:00,17:30:00
2016-03-14,22.3,12.2,1.0,05:32:00,17:30:00
2016-03-15,20.8,10.9,1.3,05:31:00,17:31:00
2016-03-16,20.9,10.5,1.6,05:30:00,17:31:00
2016-03-17,21.8,9.8,0.0,05:29:00,17:31:00
2016-03-18,20.9,13.5,0.7,05:28:00,17:32:00
2016-03-19,20.2,11.0,24.4,05:26:00,17:32:00
2016-03-20,20.3,12.4,5.9,05:25:00,17:33:00
2016-03-21,20.3,12.5,3.8,05:24:00,17:33:00
2016-03-22,22.0,11.9,0.1,05:23:00,17:34:00
2016-03-23,21.5,9.7,0.4,05:22:00,17:34:00
2016-03-24,22.8,13.0,0.3,05:21:00,17:35:00
2016-03-25,24.9,13.0,0.0,05:20:00,17:35:00
