Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2023-08-09,28.4,22.6,1.3,06:14:00,19:05:00
2023-08-10,28.1,22.6,2.0,06:14:00,19:05:00
2023-08-11,28.7,21.7,1.2,06:15:00,19:04:00
2023-08-12,28.5,21.6,1.3,06:15:00,19:03:00
2023-08-13,27.6,22.1,1.6,06:15:00,19:03:00
2023-08-14,28.6,22.6,0.9,06:15:00,19:02:00
2023-08-15,28.3,22.1,0.8,06:16:00,19:02:00
2023-08-16,29.2,22.0,0.7,06:16:00,19:01:00
2023-08-17,28.2,21.8,0.1,06:16:00,19:00:00
2023-08-18,29.2,22.2,0.0,06:16:00,19:00:00
2023-08-19,28.7,22.5,1.0,06:17:00,18:59:00
2023-08-20,27.4,22.5,1.6,06:17:00,18:58:00
2023-08-21,28.7,21.9,1.1,06:17:00,18:57:00
2023-08-22,28.9,21.5,3.8,06:17:00,18:57:00
2023-08-23,28.8,21.4,0.2,06:18:00,18:56:00
2023-08-24,28.9,22.2,1.3,06:18:00,18:55:00
2023-08-25,28.9,23.0,2.0,06:18:00,18:55:00
2023-08-26,28.7,22.7,1.4,06:18:00,18:54:00
2023-08-27,28.6,22.5,2.4,06:18:00,18:53:00
2023-08-28,29.1,22.1,2.1,06:19:00,18:52:00
2023-08-29,29.3,22.0,1.3,06:19:00,18:51:00
2023-08-30,30.9,20.8,0.0,06:19:00,18:51:00
2023-08-31,30.8,21.7,1.1,06:19:00,18:50:00
2023-09-01,32.6,22.2,5.0,06:19:00,18:49:00
2023-09-02,30.6,22.6,2.5,06:20:00,18:48:00
2023-09-03,30.0,22.1,9.4,06:20:00,18:47:00
2023-09-04,30.0,22.0,0.9,06:20:00,18:47:00
2023-09-05,30.1,20.9,0.3,06:20:00,18:46:00
2023-09-06,29.7,21.4,0.9,06:20:00,18:45:00
2023-09-07,28.2,22.6,3.4,06:20:00,18:44:00
2023-09-08,28.0,22.5,24.2,06:21:00,18:43:00
2023-09-09,27.6,23.2,7.5,06:21:00,18:42:00
2023-09-10,28.2,22.7,1.1,06:21:00,18:41:00
2023-09-11,28.6,22.5,1.2,06:21:00,18:40:00
2023-09-12,29.1,21.5,3.3,06:21:00,18:40:00
2023-09-13,28.8,22.0,1.1,06:21:00,18:39:00
2023-09-14,29.3,22.0,0.8,06:22:00,18:38:00
2023-09-15,29.1,21.2,0.4,06:22:00,18:37:00
2023-09-16,26.8,22.9,0.0,06:22:00,18:36:00
2023-09-17,27.3,23.0,2.3,06:22:00,18:35:00
2023-09-18,28.4,22.3,3.0,06:22:00,18:34:00
2023-09-19,28.8,22.6,1.6,06:22:00,18:34:00
2023-09-20,29.4,23.5,2.3,06:23:00,18:33:00
2023-09-21,30.3,23.7,18.5,06:23:00,18:32:00
2023-09-22,27.8,23.3,33.4,06:23:00,18:31:00
2023-09-23,28.0,22.7,32.1,06:23:00,18:30:00
2023-09-24,28.0,22.0,7.9,06:23:00,18:29:00
2023-09-25,29.1,21.9,5.8,06:23:00,18:28:00
2023-09-26,29.8,22.0,14.5,06:24:00,18:27:00
2023-09-27,28.4,21.9,33.6,06:24:00,18:27:00
2023-09-28,29.4,22.1,11.2,06:24:00,18:26:00
2023-09-29,29.8,21.6,19.9,06:24:00,18:25:00
2023-09-30,29.1,21.9,9.6,06:24:00,18:24:00
2023-10-01,28.1,21.8,14.1,06:24:00,18:23:00
2023-10-02,28.2,21.9,0.0,06:25:00,18:22:00
2023-10-03,30.3,21.2,0.2,06:25:00,18:21:00
2023-10-04,30.2,21.9,0.0,06:25:00,18:21:00
2023-10-05,30.5,20.9,0.0,06:25:00,18:20:00
2023-10-06,30.3,20.6,0.0,06:26:00,18:19:00
2023-10-07,30.9,21.2,0.0,06:26:00,18:18:00
2023-10-08,31.1,20.9,0.0,06:26:00,18:17:00
2023-10-09,31.3,20.9,0.0,06:26:00,18:17:00
2023-10-10,31.8,20.7,0.0,06:26:00,18:16:00
2023-10-11,30.5,21.0,0.0,06:27:00,18:15:00
2023-10-12,31.6,21.6,0.5,06:27:00,18:14:00
2023-10-13,32.4,20.7,0.0,06:27:00,18:14:00
2023-10-14,31.9,20.7,0.0,06:27:00,18:13:00
2023-10-15,31.3,21.2,0.0,06:28:00,18:12:00
2023-10-16,31.4,21.8,0.5,06:28:00,18:11:00
2023-10-17,31.3,20.9,0.2,06:28:00,18:11:00
2023-10-18,31.2,21.8,0.0,06:29:00,18:10:00
2023-10-19,31.2,21.5,1.0,06:29:00,18:09:00
2023-10-20,30.8,21.6,1.9,06:29:00,18:09:00
2023-10-21,30.9,21.4,0.5,06:30:00,18:08:00
2023-10-22,32.1,22.6,0.0,06:30:00,18:07:00
2023-10-23,31.9,19.7,0.0,06:30:00,18:07:00
2023-10-24,31.7,22.0,0.0,06:31:00,18:06:00
2023-10-25,31.4,21.2,0.0,06:31:00,18:05:00
2023-10-26,30.5,19.9,0.0,06:31:00,18:05:00
2023-10-27,30.6,19.0,0.0,06:32:00,18:04:00
2023-10-28,30.6,19.1,0.0,06:32:00,18:04:00
2023-10-29,31.1,17.9,0.0,06:32:00,18:03:00
2023-10-30,31.5,20.2,0.0,06:33:00,18:03:00
2023-10-31,31.0,19.4,0.0,06:33:00,18:02:00
2023-11-01,30.8,18.4,0.0,06:34:00,18:02:00
2023-11-02,30.9,19.8,0.0,06:34:00,18:01:00
2023-11-03,31.4,20.3,0.0,06:35:00,18:01:00
2023-11-04,31.2,20.4,0.0,06:35:00,18:00:00
2023-11-05,31.8,19.7,0.0,06:35:00,18:00:00
2023-11-06,31.8,19.7,0.0,06:36:00,17:59:00
2023-11-07,31.5,19.9,0.0,06:36:00,17:59:00
2023-11-08,30.5,21.7,1.6,06:37:00,17:59:00
2023-11-09,30.8,19.9,9.5,06:37:00,17:58:00
2023-11-10,30.2,20.4,2.5,06:38:00,17:58:00
2023-11-11,31.3,19.7,0.0,06:38:00,17:58:00
2023-11-12,31.5,19.6,0.0,06:39:00,17:57:00
2023-11-13,30.8,19.8,0.0,06:39:00,17:57:00
2023-11-14,30.5,19.9,0.0,06:40:00,17:57:00
2023-11-15,29.6,17.1,0.0,06:40:00,17:57:00
2023-11-16,29.7,17.8,0.0,06:41:00,17:56:00
2023-11-17,29.8,18.2,0.0,06:42:00,17:56:00
2023-11-18,30.7,17.2,0.0,06:42:00,17:56:00
2023-11-19,31.7,17.7,0.0,06:43:00,17:56:00
2023-11-20,31.3,20.1,0.0,06:43:00,17:56:00
2023-11-21,30.3,19.2,0.0,06:44:00,17:56:00
2023-11-22,30.2,18.9,0.0,06:44:00,17:56:00
2023-11-23,30.8,18.8,0.0,06:45:00,17:56:00
2023-11-24,31.3,19.0,0.4,06:46:00,17:56:00
2023-11-25,30.1,18.8,1.9,06:46:00,17:56:00
2023-11-26,30.6,20.1,25.0,06:47:00,17:56:00
2023-11-27,28.6,19.4,2.4,06:47:00,17:56:00
2023-11-28,29.0,19.5,0.3,06:48:00,17:56:00
2023-11-29,29.3,19.0,0.3,06:49:00,17:56:00
2023-11-30,29.8,18.1,0.3,06:49:00,17:56:00
2023-12-01,29.7,17.5,0.3,06:50:00,17:56:00
2023-12-02,30.7,18.8,0.3,06:50:00,17:56:00
2023-12-03,30.3,18.9,0.0,06:51:00,17:56:00
2023-12-04,31.0,19.0,0.0,06:52:00,17:56:00
2023-12-05,30.3,18.4,0.0,06:52:00,17:57:00
2023-12-06,28.6,19.3,0.5,06:53:00,17:57:00
2023-12-07,28.0,17.8,0.5,06:53:00,17:57:00
2023-12-08,28.7,17.8,0.3,06:54:00,17:57:00
2023-12-09,29.6,17.6,0.0,06:55:00,17:58:00
2023-12-10,29.8,17.2,0.0,06:55:00,17:58:00
2023-12-11,29.9,18.3,0.0,06:56:00,17:58:00
2023-12-12,29.8,17.1,0.0,06:56:00,17:59:00
2023-12-13,29.5,16.0,0.0,06:57:00,17:59:00
2023-12-14,28.5,16.4,0.0,06:58:00,17:59:00
2023-12-15,27.8,16.2,0.0,06:58:00,18:00:00
2023-12-16,27.9,15.9,0.0,06:59:00,18:00:00
2023-12-17,27.9,15.7,0.0,06:59:00,18:01:00
2023-12-18,27.4,17.3,0.0,07:00:00,18:01:00
2023-12-19,26.8,18.0,0.0,07:00:00,18:01:00
2023-12-20,27.7,14.6,0.0,07:01:00,18:02:00
2023-12-21,29.8,16.0,0.0,07:01:00,18:02:00
2023-12-22,30.1,16.3,0.0,07:02:00,18:03:00
2023-12-23,29.8,14.8,0.0,07:02:00,18:03:00
2023-12-24,29.6,16.7,0.0,07:03:00,18:04:00
2023-12-25,30.0,15.4,0.0,07:03:00,18:04:00
2023-12-26,31.0,17.3,0.0,07:04:00,18:05:00
2023-12-27,30.5,17.1,0.0,07:04:00,18:05:00
2023-12-28,30.4,16.2,0.0,07:05:00,18:06:00
2023-12-29,30.2,17.2,0.0,07:05:00,18:07:00
2023-12-30,30.1,14.8,0.0,07:05:00,18:07:00
2023-12-31,30.6,16.8,0.0,07:06:00,18:08:00
2024-01-01,29.9,16.9,0.0,07:06:00,18:08:00
2024-01-02,30.4,16.3,0.0,07:06:00,18:09:00
2024-01-03,30.2,17.0,0.0,07:07:00,18:10:00
2024-01-04,30.5,16.3,0.0,07:07:00,18:10:00
2024-01-05,30.0,14.3,0.0,07:07:00,18:11:00
2024-01-06,29.6,16.4,0.0,07:08:00,18:11:00
2024-01-07,30.0,17.7,0.8,07:08:00,18:12:00
2024-01-08,30.2,17.9,0.2,07:08:00,18:13:00
2024-01-09,28.6,18.5,1.0,07:08:00,18:13:00
2024-01-10,28.8,17.2,3.1,07:09:00,18:14:00
2024-01-11,29.1,17.3,0.0,07:09:00,18:15:00
2024-01-12,29.7,18.1,0.0,07:09:00,18:15:00
2024-01-13,30.2,18.2,0.0,07:09:00,18:16:00
2024-01-14,30.3,17.2,0.0,07:09:00,18:16:00
2024-01-15,28.9,14.6,0.0,07:09:00,18:17:00
2024-01-16,30.0,12.6,0.0,07:09:00,18:18:00
2024-01-17,29.3,13.6,0.0,07:09:00,18:18:00
2024-01-18,27.8,14.5,0.0,07:09:00,18:19:00
2024-01-19,29.3,13.4,0.0,07:09:00,18:20:00
2024-01-20,29.3,16.2,0.0,07:09:00,18:20:00
2024-01-21,29.0,16.4,0.0,07:09:00,18:21:00
2024-01-22,30.4,14.2,0.0,07:09:00,18:21:00
2024-01-23,27.9,15.8,0.0,07:09:00,18:22:00
2024-01-24,27.5,14.6,0.0,07:09:00,18:23:00
2024-01-25,27.9,14.0,0.0,07:09:00,18:23:00
2024-01-26,30.3,13.5,0.0,07:09:00,18:24:00
2024-01-27,30.3,16.8,0.0,07:09:00,18:24:00
2024-01-28,31.7,15.4,0.0,07:08:00,18:25:00
2024-01-29,31.1,16.3,0.0,07:08:00,18:26:00
2024-01-30,31.0,17.1,0.0,07:08:00,18:26:00
2024-01-31,31.9,15.9,0.0,07:08:00,18:27:00
2024-02-01,29.0,14.6,0.0,07:08:00,18:27:00
2024-02-02,29.3,15.7,0.0,07:07:00,18:28:00
2024-02-03,31.5,15.7,0.0,07:07:00,18:28:00
2024-02-04,33.6,17.1,0.0,07:07:00,18:29:00
2024-02-05,34.0,18.7,0.0,07:06:00,18:29:00
2024-02-06,35.1,18.4,0.0,07:06:00,18:30:00
2024-02-07,34.3,19.3,0.0,07:06:00,18:30:00
2024-02-08,33.4,17.5,0.0,07:05:00,18:31:00
2024-02-09,34.1,15.0,0.0,07:05:00,18:31:00
2024-02-10,34.7,15.0,0.0,07:04:00,18:32:00
2024-02-11,33.4,14.9,0.0,07:04:00,18:32:00
2024-02-12,33.6,16.1,0.0,07:03:00,18:33:00
2024-02-13,34.3,17.0,0.0,07:03:00,18:33:00
2024-02-14,33.2,15.9,0.0,07:02:00,18:34:00
2024-02-15,34.0,18.0,0.0,07:02:00,18:34:00
2024-02-16,35.7,19.2,0.0,07:01:00,18:35:00
2024-02-17,34.4,18.1,0.0,07:01:00,18:35:00
2024-02-18,35.0,18.3,0.0,07:00:00,18:36:00
2024-02-19,34.4,19.1,0.0,07:00:00,18:36:00
2024-02-20,34.1,18.3,0.0,06:59:00,18:36:00
2024-02-21,32.0,18.0,0.0,06:59:00,18:37:00
2024-02-22,31.0,16.7,0.0,06:58:00,18:37:00
2024-02-23,31.6,15.5,0.0,06:57:00,18:37:00
2024-02-24,33.4,15.0,0.0,06:57:00,18:38:00
2024-02-25,33.7,18.5,0.0,06:56:00,18:38:00
2024-02-26,35.4,17.0,0.0,06:55:00,18:39:00
2024-02-27,35.6,21.4,0.0,06:55:00,18:39:00
2024-02-28,34.0,22.5,0.0,06:54:00,18:39:00
2024-02-29,35.6,21.9,0.0,06:53:00,18:40:00
2024-03-01,36.2,21.3,0.0,06:53:00,18:40:00
2024-03-02,35.0,21.2,0.0,06:52:00,18:40:00
2024-03-03,31.6,19.0,0.0,06:51:00,18:40:00
2024-03-04,32.9,15.6,0.0,06:50:00,18:41:00
2024-03-05,35.1,15.0,0.0,06:50:00,18:41:00
2024-03-06,35.4,17.1,0.0,06:49:00,18:41:00
2024-03-07,35.2,14.8,0.0,06:48:00,18:42:00
2024-03-08,36.0,20.6,0.0,06:47:00,18:42:00
2024-03-09,35.6,18.9,0.0,06:47:00,18:42:00
2024-03-10,36.9,18.1,0.0,06:46:00,18:42:00
2024-03-11,36.5,20.4,0.0,06:45:00,18:43:00
2024-03-12,37.7,21.1,0.0,06:44:00,18:43:00
2024-03-13,35.9,20.4,0.0,06:44:00,18:43:00
2024-03-14,35.6,17.8,0.0,06:43:00,18:44:00
2024-03-15,35.5,18.5,0.0,06:42:00,18:44:00
2024-03-16,36.1,18.1,0.0,06:41:00,18:44:00
2024-03-17,36.6,19.2,0.0,06:40:00,18:44:00
2024-03-18,35.6,20.9,0.0,06:39:00,18:45:00
2024-03-19,35.4,20.1,0.0,06:39:00,18:45:00
2024-03-20,35.9,21.1,0.0,06:38:00,18:45:00
2024-03-21,36.7,19.6,0.0,06:37:00,18:45:00
2024-03-22,36.9,20.3,0.0,06:36:00,18:45:00
2024-03-23,37.0,20.4,0.0,06:35:00,18:46:00
2024-03-24,38.0,22.4,0.0,06:34:00,18:46:00
2024-03-25,38.2,23.2,0.0,06:34:00,18:46:00
2024-03-26,38.7,22.2,0.0,06:33:00,18:46:00
2024-03-27,40.0,22.7,0.0,06:32:00,18:47:00
2024-03-28,39.2,24.0,0.0,06:31:00,18:47:00
2024-03-29,39.4,24.2,0.1,06:30:00,18:47:00
2024-03-30,38.6,24.2,0.0,06:29:00,18:47:00
2024-03-31,38.8,24.9,0.0,06:29:00,18:47:00
2024-04-01,39.4,25.4,0.0,06:28:00,18:48:00
2024-04-02,39.6,22.2,0.0,06:27:00,18:48:00
2024-04-03,39.5,22.3,0.0,06:26:00,18:48:00
2024-04-04,39.6,23.6,0.0,06:25:00,18:48:00
2024-04-05,40.3,23.2,0.0,06:25:00,18:49:00
2024-04-06,39.9,24.0,0.0,06:24:00,18:49:00
2024-04-07,38.6,23.9,0.0,06:23:00,18:49:00
2024-04-08,38.5,20.9,0.0,06:22:00,18:49:00
2024-04-09,39.2,21.4,0.0,06:21:00,18:50:00
2024-04-10,39.3,22.0,0.0,06:21:00,18:50:00
2024-04-11,39.6,23.2,0.0,06:20:00,18:50:00
2024-04-12,38.8,23.0,0.0,06:19:00,18:50:00
2024-04-13,38.3,21.3,0.0,06:18:00,18:51:00
2024-04-14,39.6,20.1,0.0,06:18:00,18:51:00
2024-04-15,40.9,23.7,0.1,06:17:00,18:51:00
2024-04-16,39.9,27.7,0.0,06:16:00,18:51:00
2024-04-17,41.1,27.9,0.3,06:15:00,18:52:00
2024-04-18,40.8,25.9,0.1,06:15:00,18:52:00
2024-04-19,40.6,26.2,0.0,06:14:00,18:52:00
2024-04-20,39.3,25.9,0.0,06:13:00,18:52:00
2024-04-21,38.7,24.3,0.0,06:13:00,18:53:00
2024-04-22,39.3,24.5,0.0,06:12:00,18:53:00
2024-04-23,39.8,23.9,0.0,06:11:00,18:53:00
2024-04-24,39.8,24.3,0.0,06:11:00,18:54:00
2024-04-25,39.7,25.3,3.0,06:10:00,18:54:00
2024-04-26,39.8,25.8,0.1,06:09:00,18:54:00
2024-04-27,40.8,25.9,0.0,06:09:00,18:54:00
2024-04-28,41.5,25.9,0.0,06:08:00,18:55:00
2024-04-29,41.3,26.1,0.0,06:08:00,18:55:00
2024-04-30,41.3,25.3,0.0,06:07:00,18:55:00
2024-05-01,38.8,25.6,0.0,06:07:00,18:56:00
2024-05-02,39.3,23.0,0.0,06:06:00,18:56:00
2024-05-03,40.2,20.9,0.0,06:05:00,18:56:00
2024-05-04,39.4,22.1,0.0,06:05:00,18:57:00
2024-05-05,39.6,23.8,0.0,06:04:00,18:57:00
2024-05-06,38.4,23.8,0.0,06:04:00,18:57:00
2024-05-07,37.8,22.2,0.0,06:03:00,18:58:00
2024-05-08,39.0,21.7,0.0,06:03:00,18:58:00
2024-05-09,37.0,23.0,0.4,06:02:00,18:58:00
2024-05-10,37.4,24.1,11.8,06:02:00,18:59:00
2024-05-11,36.9,24.2,0.2,06:02:00,18:59:00
2024-05-12,36.5,24.6,2.1,06:01:00,19:00:00
2024-05-13,35.3,24.5,7.0,06:01:00,19:00:00
2024-05-14,38.2,24.4,0.0,06:00:00,19:00:00
2024-05-15,38.7,23.5,0.0,06:00:00,19:01:00
2024-05-16,39.5,24.4,4.4,06:00:00,19:01:00
2024-05-17,38.2,23.8,2.0,06:00:00,19:01:00
2024-05-18,39.2,23.5,0.3,05:59:00,19:02:00
2024-05-19,39.3,25.3,0.3,05:59:00,19:02:00
2024-05-20,41.0,26.1,0.8,05:59:00,19:03:00
2024-05-21,42.1,25.0,0.0,05:58:00,19:03:00
2024-05-22,40.3,25.7,0.4,05:58:00,19:03:00
2024-05-23,39.3,25.9,2.7,05:58:00,19:04:00
2024-05-24,36.3,25.1,0.3,05:58:00,19:04:00
2024-05-25,34.6,24.1,0.0,05:58:00,19:04:00
2024-05-26,34.7,24.9,0.0,05:57:00,19:05:00
2024-05-27,33.2,25.2,0.0,05:57:00,19:05:00
2024-05-28,34.5,24.7,0.0,05:57:00,19:06:00
2024-05-29,34.8,23.9,0.0,05:57:00,19:06:00
2024-05-30,36.6,23.7,0.0,05:57:00,19:06:00
2024-05-31,36.3,24.5,0.0,05:57:00,19:07:00
2024-06-01,36.4,24.4,0.1,05:57:00,19:07:00
2024-06-02,36.7,25.0,0.0,05:57:00,19:07:00
2024-06-03,37.9,24.7,2.1,05:57:00,19:08:00
2024-06-04,31.8,24.6,21.0,05:57:00,19:08:00
2024-06-05,33.6,24.8,7.9,05:57:00,19:08:00
2024-06-06,34.1,24.0,6.1,05:57:00,19:09:00
2024-06-07,34.3,23.8,13.8,05:57:00,19:09:00
2024-06-08,32.7,23.9,9.3,05:57:00,19:10:00
2024-06-09,27.4,23.5,2.8,05:57:00,19:10:00
2024-06-10,28.2,22.6,17.1,05:57:00,19:10:00
2024-06-11,28.3,23.1,21.9,05:57:00,19:11:00
2024-06-12,29.3,23.4,9.5,05:57:00,19:11:00
2024-06-13,29.2,23.6,9.1,05:57:00,19:11:00
2024-06-14,29.3,23.3,1.2,05:57:00,19:11:00
2024-06-15,29.7,23.5,3.4,05:58:00,19:12:00
2024-06-16,31.0,23.1,8.7,05:58:00,19:12:00
2024-06-17,31.1,23.3,5.9,05:58:00,19:12:00
2024-06-18,30.1,23.6,19.5,05:58:00,19:13:00
2024-06-19,28.3,23.5,1.8,05:58:00,19:13:00
2024-06-20,29.5,23.6,3.4,05:58:00,19:13:00
2024-06-21,29.8,23.9,0.6,05:59:00,19:13:00
2024-06-22,30.2,23.2,0.5,05:59:00,19:13:00
2024-06-23,30.8,23.7,2.5,05:59:00,19:14:00
2024-06-24,31.3,23.7,5.4,05:59:00,19:14:00
2024-06-25,29.8,24.3,4.0,06:00:00,19:14:00
2024-06-26,30.1,24.1,5.3,06:00:00,19:14:00
2024-06-27,28.1,23.8,2.2,06:00:00,19:14:00
2024-06-28,28.3,24.1,11.5,06:00:00,19:14:00
2024-06-29,28.8,23.6,1.7,06:01:00,19:14:00
2024-06-30,28.4,23.9,4.7,06:01:00,19:15:00
2024-07-01,27.7,23.0,4.9,06:01:00,19:15:00
2024-07-02,27.8,22.9,11.4,06:02:00,19:15:00
2024-07-03,28.0,23.3,0.7,06:02:00,19:15:00
2024-07-04,27.2,23.9,1.0,06:02:00,19:15:00
2024-07-05,28.5,23.7,4.5,06:03:00,19:15:00
2024-07-06,28.2,23.5,4.3,06:03:00,19:15:00
2024-07-07,26.5,23.4,6.4,06:03:00,19:15:00
2024-07-08,27.5,23.2,63.8,06:04:00,19:15:00
2024-07-09,28.2,22.6,17.1,06:04:00,19:15:00
2024-07-10,28.6,23.1,0.7,06:04:00,19:15:00
2024-07-11,27.3,23.0,12.0,06:05:00,19:15:00
2024-07-12,26.7,23.3,22.2,06:05:00,19:14:00
2024-07-13,27.0,23.1,17.9,06:05:00,19:14:00
2024-07-14,24.8,23.2,74.5,06:06:00,19:14:00
2024-07-15,29.1,22.9,6.1,06:06:00,19:14:00
2024-07-16,29.3,22.9,2.5,06:06:00,19:14:00
2024-07-17,27.3,23.3,11.0,06:07:00,19:14:00
2024-07-18,27.1,23.4,6.3,06:07:00,19:13:00
2024-07-19,25.5,23.6,5.8,06:07:00,19:13:00
2024-07-20,26.4,23.4,21.3,06:08:00,19:13:00
2024-07-21,27.1,23.4,10.6,06:08:00,19:13:00
2024-07-22,24.9,23.3,21.3,06:08:00,19:13:00
2024-07-23,24.5,23.2,21.7,06:09:00,19:12:00
2024-07-24,25.1,23.0,24.5,06:09:00,19:12:00
2024-07-25,24.2,22.3,54.9,06:10:00,19:12:00
2024-07-26,25.6,22.4,15.9,06:10:00,19:11:00
2024-07-27,25.5,23.2,10.0,06:10:00,19:11:00
2024-07-28,25.4,23.1,11.4,06:11:00,19:11:00
2024-07-29,26.7,23.0,13.0,06:11:00,19:10:00
2024-07-30,28.1,22.8,7.4,06:11:00,19:10:00
2024-07-31,26.8,22.6,14.7,06:12:00,19:09:00
2024-08-01,27.1,23.3,2.2,06:12:00,19:09:00
2024-08-02,27.2,22.5,9.8,06:12:00,19:08:00
2024-08-03,26.2,23.1,8.2,06:12:00,19:08:00
2024-08-04,26.5,23.2,28.4,06:13:00,19:07:00
2024-08-05,27.3,23.1,3.3,06:13:00,19:07:00
2024-08-06,27.9,23.0,0.7,06:13:00,19:06:00
2024-08-07,27.4,23.1,2.7,06:14:00,19:06:00
2024-08-08,27.6,22.7,2.9,06:14:00,19:05:00
2024-08-09,25.3,22.6,6.4,06:14:00,19:05:00
2024-08-10,29.0,22.4,4.4,06:14:00,19:04:00
2024-08-11,28.1,22.5,1.1,06:15:00,19:04:00
2024-08-12,28.7,22.1,1.2,06:15:00,19:03:00
2024-08-13,30.0,22.0,0.5,06:15:00,19:02:00
2024-08-14,29.7,21.6,0.8,06:16:00,19:02:00
2024-08-15,30.8,21.9,0.3,06:16:00,19:01:00
2024-08-16,30.8,21.5,1.0,06:16:00,19:00:00
2024-08-17,29.3,21.8,2.9,06:16:00,19:00:00
2024-08-18,28.7,23.5,31.0,06:17:00,18:59:00
2024-08-19,30.7,22.9,8.9,06:17:00,18:58:00
2024-08-20,30.2,22.9,8.7,06:17:00,18:58:00
2024-08-21,30.8,22.5,18.1,06:17:00,18:57:00
2024-08-22,29.3,22.9,16.4,06:18:00,18:56:00
2024-08-23,28.4,23.5,15.4,06:18:00,18:55:00
2024-08-24,24.5,22.9,61.8,06:18:00,18:55:00
2024-08-25,25.8,21.9,24.3,06:18:00,18:54:00
2024-08-26,24.8,21.6,6.1,06:18:00,18:53:00
2024-08-27,26.6,21.9,7.9,06:19:00,18:52:00
2024-08-28,27.1,22.0,4.0,06:19:00,18:52:00
2024-08-29,27.6,22.6,1.5,06:19:00,18:51:00
2024-08-30,27.6,22.8,2.2,06:19:00,18:50:00
2024-08-31,26.1,22.6,9.7,06:19:00,18:49:00
2024-09-01,26.1,22.1,2.3,06:19:00,18:48:00
2024-09-02,24.2,22.7,49.4,06:20:00,18:47:00
2024-09-03,26.9,22.4,10.4,06:20:00,18:47:00
2024-09-04,27.1,23.0,1.4,06:20:00,18:46:00
2024-09-05,27.9,23.0,17.8,06:20:00,18:45:00
2024-09-06,26.9,22.4,1.7,06:20:00,18:44:00
2024-09-07,28.2,22.2,0.9,06:21:00,18:43:00
2024-09-08,28.6,22.6,1.8,06:21:00,18:42:00
2024-09-09,28.6,22.3,2.9,06:21:00,18:42:00
2024-09-10,28.1,22.8,18.7,06:21:00,18:41:00
2024-09-11,28.3,22.6,2.3,06:21:00,18:40:00
2024-09-12,28.0,22.3,0.3,06:21:00,18:39:00
2024-09-13,27.6,21.6,0.3,06:22:00,18:38:00
2024-09-14,27.5,21.0,0.9,06:22:00,18:37:00
2024-09-15,27.3,21.0,1.6,06:22:00,18:36:00
2024-09-16,28.7,20.4,0.7,06:22:00,18:36:00
2024-09-17,28.3,20.5,1.3,06:22:00,18:35:00
2024-09-18,29.0,19.6,0.0,06:22:00,18:34:00
2024-09-19,29.5,19.8,0.0,06:22:00,18:33:00
2024-09-20,28.5,21.2,4.4,06:23:00,18:32:00
2024-09-21,29.9,22.8,7.2,06:23:00,18:31:00
2024-09-22,30.1,21.8,13.0,06:23:00,18:30:00
2024-09-23,29.0,22.6,33.5,06:23:00,18:29:00
2024-09-24,29.9,22.2,19.7,06:23:00,18:28:00
2024-09-25,28.1,22.8,39.1,06:23:00,18:28:00
2024-09-26,25.8,22.2,13.3,06:24:00,18:27:00
2024-09-27,26.1,22.6,2.7,06:24:00,18:26:00
2024-09-28,28.0,22.7,0.9,06:24:00,18:25:00
2024-09-29,28.7,22.0,2.0,06:24:00,18:24:00
2024-09-30,30.3,21.3,0.0,06:24:00,18:23:00
2024-10-01,30.8,22.5,0.0,06:25:00,18:23:00
2024-10-02,31.1,23.0,2.5,06:25:00,18:22:00
2024-10-03,30.2,22.3,2.9,06:25:00,18:21:00
2024-10-04,29.3,21.4,1.0,06:25:00,18:20:00
2024-10-05,29.9,21.2,0.0,06:25:00,18:19:00
2024-10-06,29.9,21.4,1.3,06:26:00,18:18:00
2024-10-07,31.0,21.1,0.0,06:26:00,18:18:00
2024-10-08,30.8,21.0,0.4,06:26:00,18:17:00
2024-10-09,28.3,22.4,3.1,06:26:00,18:16:00
2024-10-10,29.4,21.6,4.2,06:27:00,18:15:00
2024-10-11,29.9,21.8,8.2,06:27:00,18:14:00
2024-10-12,30.2,21.8,5.8,06:27:00,18:14:00
2024-10-13,30.4,21.8,6.0,06:27:00,18:13:00
2024-10-14,29.6,21.0,7.0,06:28:00,18:12:00
2024-10-15,29.3,20.6,1.7,06:28:00,18:11:00
2024-10-16,30.2,21.7,14.5,06:28:00,18:11:00
2024-10-17,28.3,22.4,5.5,06:29:00,18:10:00
2024-10-18,29.5,22.1,17.4,06:29:00,18:09:00
2024-10-19,30.1,21.7,22.0,06:29:00,18:09:00
2024-10-20,28.7,21.5,7.4,06:29:00,18:08:00
2024-10-21,27.7,21.2,6.4,06:30:00,18:07:00
2024-10-22,28.8,20.3,0.4,06:30:00,18:07:00
2024-10-23,29.3,20.1,0.0,06:31:00,18:06:00
2024-10-24,29.2,20.0,0.0,06:31:00,18:06:00
2024-10-25,29.4,20.2,0.0,06:31:00,18:05:00
2024-10-26,29.5,19.2,0.0,06:32:00,18:04:00
2024-10-27,31.0,18.5,0.0,06:32:00,18:04:00
2024-10-28,31.2,19.3,0.0,06:32:00,18:03:00
2024-10-29,31.1,18.7,0.0,06:33:00,18:03:00
2024-10-30,30.0,19.5,0.3,06:33:00,18:02:00
2024-10-31,30.9,21.1,0.3,06:34:00,18:02:00
