Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2018-09-12,30.1,23.6,2.6,06:05:00,18:32:00
2018-09-13,31.3,23.2,15.4,06:05:00,18:31:00
2018-09-14,31.2,22.7,9.3,06:06:00,18:30:00
2018-09-15,31.0,22.7,0.0,06:06:00,18:28:00
2018-09-16,30.9,23.3,0.0,06:07:00,18:27:00
2018-09-17,31.0,21.4,0.0,06:08:00,18:26:00
2018-09-18,31.2,21.8,0.0,06:08:00,18:25:00
2018-09-19,31.9,21.6,0.0,06:09:00,18:23:00
2018-09-20,31.8,22.2,0.0,06:09:00,18:22:00
2018-09-21,32.1,24.3,2.1,06:10:00,18:21:00
2018-09-22,24.6,22.5,67.1,06:10:00,18:20:00
2018-09-23,27.9,22.6,18.9,06:11:00,18:18:00
2018-09-24,25.9,22.3,54.7,06:12:00,18:17:00
2018-09-25,30.0,22.2,3.2,06:12:00,18:16:00
2018-09-26,30.1,21.8,0.0,06:13:00,18:15:00
2018-09-27,30.4,20.7,0.0,06:13:00,18:13:00
2018-09-28,28.9,21.5,1.2,06:14:00,18:12:00
2018-09-29,30.5,21.0,0.1,06:14:00,18:11:00
2018-09-30,30.1,21.3,0.0,06:15:00,18:09:00
2018-10-01,30.8,21.7,0.0,06:16:00,18:08:00
2018-10-02,31.2,20.6,0.0,06:16:00,18:07:00
2018-10-03,30.9,19.1,0.0,06:17:00,18:06:00
2018-10-04,30.4,17.9,0.0,06:17:00,18:04:00
2018-10-05,30.1,17.5,0.0,06:18:00,18:03:00
2018-10-06,30.7,18.5,0.0,06:19:00,18:02:00
2018-10-07,30.0,17.3,0.0,06:19:00,18:01:00
2018-10-08,29.8,16.7,0.0,06:20:00,18:00:00
2018-10-09,30.0,18.0,0.0,06:21:00,17:58:00
2018-10-10,29.5,18.2,1.5,06:21:00,17:57:00
2018-10-11,27.3,18.2,0.8,06:22:00,17:56:00
2018-10-12,28.1,16.8,0.0,06:23:00,17:55:00
2018-10-13,28.0,17.1,0.0,06:23:00,17:54:00
2018-10-14,28.1,18.3,0.0,06:24:00,17:53:00
2018-10-15,29.1,18.5,0.0,06:25:00,17:52:00
2018-10-16,30.0,16.4,0.0,06:25:00,17:50:00
2018-10-17,29.8,16.7,0.0,06:26:00,17:49:00
2018-10-18,28.9,16.8,0.0,06:27:00,17:48:00
2018-10-19,29.9,16.0,0.0,06:27:00,17:47:00
2018-10-20,29.4,15.7,0.0,06:28:00,17:46:00
2018-10-21,28.7,15.1,0.0,06:29:00,17:45:00
2018-10-22,28.3,16.0,0.0,06:29:00,17:44:00
2018-10-23,28.8,14.3,0.0,06:30:00,17:43:00
2018-10-24,28.1,13.6,0.0,06:31:00,17:42:00
2018-10-25,28.3,13.5,0.0,06:32:00,17:41:00
2018-10-26,28.3,14.7,0.0,06:32:00,17:40:00
2018-10-27,27.9,14.9,0.0,06:33:00,17:39:00
2018-10-28,28.3,15.3,0.0,06:34:00,17:38:00
2018-10-29,28.2,15.7,0.0,06:35:00,17:37:00
2018-10-30,27.7,16.0,0.0,06:35:00,17:36:00
2018-10-31,28.3,17.2,0.0,06:36:00,17:35:00
2018-11-01,27.2,16.7,0.0,06:37:00,17:35:00
2018-11-02,27.0,16.2,0.0,06:38:00,17:34:00
2018-11-03,24.2,16.2,7.5,06:39:00,17:33:00
2018-11-04,23.9,14.3,4.1,06:39:00,17:32:00
2018-11-05,25.4,13.4,0.0,06:40:00,17:31:00
2018-11-06,25.2,15.3,0.0,06:41:00,17:31:00
2018-11-07,25.1,14.4,0.0,06:42:00,17:30:00
2018-11-08,24.8,12.7,0.0,06:43:00,17:29:00
2018-11-09,25.0,13.9,0.0,06:43:00,17:29:00
2018-11-10,25.2,13.6,0.0,06:44:00,17:28:00
2018-11-11,25.8,13.8,0.0,06:45:00,17:27:00
2018-11-12,26.6,14.3,0.0,06:46:00,17:27:00
2018-11-13,26.4,14.8,0.0,06:47:00,17:26:00
2018-11-14,25.6,14.5,0.0,06:48:00,17:26:00
2018-11-15,24.5,13.5,0.0,06:49:00,17:25:00
2018-11-16,23.8,14.3,0.0,06:49:00,17:25:00
2018-11-17,23.5,13.5,0.0,06:50:00,17:24:00
2018-11-18,24.2,12.2,0.0,06:51:00,17:24:00
2018-11-19,25.5,14.8,0.0,06:52:00,17:23:00
2018-11-20,26.4,15.1,0.0,06:53:00,17:23:00
2018-11-21,25.5,15.2,0.0,06:54:00,17:22:00
2018-11-22,24.2,12.8,0.0,06:54:00,17:22:00
2018-11-23,25.1,13.6,0.0,06:55:00,17:22:00
2018-11-24,23.5,13.3,0.0,06:56:00,17:22:00
2018-11-25,23.5,12.6,0.0,06:57:00,17:21:00
2018-11-26,24.6,12.6,0.0,06:58:00,17:21:00
2018-11-27,23.8,13.5,0.2,06:59:00,17:21:00
2018-11-28,24.7,15.8,0.0,06:59:00,17:21:00
2018-11-29,24.1,14.9,0.0,07:00:00,17:21:00
2018-11-30,24.5,13.6,0.0,07:01:00,17:21:00
2018-12-01,23.2,11.3,0.0,07:02:00,17:20:00
2018-12-02,22.2,10.8,0.0,07:03:00,17:20:00
2018-12-03,22.6,10.7,0.0,07:04:00,17:20:00
2018-12-04,21.8,10.4,0.0,07:04:00,17:20:00
2018-12-05,21.8,11.0,0.0,07:05:00,17:20:00
2018-12-06,21.8,9.8,0.0,07:06:00,17:20:00
2018-12-07,21.8,8.8,0.0,07:07:00,17:21:00
2018-12-08,21.1,8.4,0.0,07:07:00,17:21:00
2018-12-09,20.2,8.8,0.0,07:08:00,17:21:00
2018-12-10,20.7,8.7,0.0,07:09:00,17:21:00
2018-12-11,21.0,10.7,0.3,07:09:00,17:21:00
2018-12-12,18.2,10.9,4.3,07:10:00,17:21:00
2018-12-13,18.5,8.5,0.0,07:11:00,17:22:00
2018-12-14,20.0,8.0,0.0,07:11:00,17:22:00
2018-12-15,21.4,8.1,0.0,07:12:00,17:22:00
2018-12-16,20.5,6.4,0.0,07:13:00,17:23:00
2018-12-17,20.1,6.5,0.0,07:13:00,17:23:00
2018-12-18,19.4,6.6,0.0,07:14:00,17:23:00
2018-12-19,20.1,6.7,0.0,07:14:00,17:24:00
2018-12-20,19.5,6.9,0.0,07:15:00,17:24:00
2018-12-21,19.0,7.0,0.0,07:16:00,17:25:00
2018-12-22,18.2,7.6,0.0,07:16:00,17:25:00
2018-12-23,18.3,6.5,0.0,07:17:00,17:26:00
2018-12-24,18.7,6.8,0.0,07:17:00,17:26:00
2018-12-25,18.8,7.9,0.0,07:17:00,17:27:00
2018-12-26,17.4,7.3,0.0,07:18:00,17:27:00
2018-12-27,17.2,4.1,0.0,07:18:00,17:28:00
2018-12-28,16.3,6.9,0.0,07:19:00,17:29:00
2018-12-29,18.7,7.0,0.0,07:19:00,17:29:00
2018-12-30,17.9,6.5,0.0,07:19:00,17:30:00
2018-12-31,19.8,8.0,0.0,07:19:00,17:31:00
2019-01-01,17.6,7.4,0.1,07:20:00,17:31:00
2019-01-02,19.2,8.5,0.3,07:20:00,17:32:00
2019-01-03,19.6,7.2,0.0,07:20:00,17:33:00
2019-01-04,18.9,8.7,0.0,07:20:00,17:33:00
2019-01-05,18.3,8.4,1.9,07:20:00,17:34:00
2019-01-06,14.3,7.5,2.0,07:21:00,17:35:00
2019-01-07,18.5,5.7,0.0,07:21:00,17:36:00
2019-01-08,18.5,7.3,0.0,07:21:00,17:37:00
2019-01-09,18.8,8.4,0.0,07:21:00,17:37:00
2019-01-10,17.8,6.5,0.0,07:21:00,17:38:00
2019-01-11,18.3,8.6,1.7,07:21:00,17:39:00
2019-01-12,19.6,7.4,0.4,07:21:00,17:40:00
2019-01-13,19.2,10.2,3.9,07:21:00,17:41:00
2019-01-14,18.5,8.0,0.0,07:21:00,17:42:00
2019-01-15,18.1,7.4,0.0,07:20:00,17:43:00
2019-01-16,17.5,6.5,0.0,07:20:00,17:43:00
2019-01-17,19.3,7.3,0.0,07:20:00,17:44:00
2019-01-18,19.9,6.8,0.0,07:20:00,17:45:00
2019-01-19,22.0,10.0,0.0,07:20:00,17:46:00
2019-01-20,21.3,11.7,0.0,07:19:00,17:47:00
2019-01-21,18.0,11.9,13.1,07:19:00,17:48:00
2019-01-22,13.5,9.5,53.5,07:19:00,17:49:00
2019-01-23,16.8,7.5,0.7,07:18:00,17:49:00
2019-01-24,17.8,6.9,0.0,07:18:00,17:50:00
2019-01-25,15.9,6.8,0.2,07:18:00,17:51:00
2019-01-26,16.3,5.4,0.0,07:17:00,17:52:00
2019-01-27,15.6,5.0,0.0,07:17:00,17:53:00
2019-01-28,16.5,6.7,0.0,07:16:00,17:54:00
2019-01-29,17.1,7.7,0.0,07:16:00,17:55:00
2019-01-30,15.0,7.7,0.3,07:15:00,17:56:00
2019-01-31,16.6,9.0,0.8,07:14:00,17:57:00
2019-02-01,17.6,9.6,2.6,07:14:00,17:57:00
2019-02-02,19.4,6.6,0.0,07:13:00,17:58:00
2019-02-03,20.3,6.9,0.0,07:13:00,17:59:00
2019-02-04,19.9,7.6,0.0,07:12:00,18:00:00
2019-02-05,19.0,10.2,0.0,07:11:00,18:01:00
2019-02-06,20.5,11.4,0.2,07:11:00,18:02:00
2019-02-07,16.4,11.4,97.2,07:10:00,18:03:00
2019-02-08,17.0,6.5,0.8,07:09:00,18:04:00
2019-02-09,18.4,7.2,0.0,07:08:00,18:04:00
2019-02-10,18.5,8.0,0.0,07:08:00,18:05:00
2019-02-11,19.5,9.8,0.0,07:07:00,18:06:00
2019-02-12,20.3,10.7,0.0,07:06:00,18:07:00
2019-02-13,21.6,11.1,0.0,07:05:00,18:08:00
2019-02-14,21.4,12.7,9.2,07:04:00,18:09:00
2019-02-15,18.8,11.7,13.2,07:03:00,18:09:00
2019-02-16,19.4,10.2,0.0,07:02:00,18:10:00
2019-02-17,19.0,10.7,2.1,07:01:00,18:11:00
2019-02-18,18.4,9.3,3.1,07:00:00,18:12:00
2019-02-19,18.9,11.0,4.1,06:59:00,18:13:00
2019-02-20,20.2,12.0,1.8,06:58:00,18:13:00
2019-02-21,21.1,13.1,12.1,06:57:00,18:14:00
2019-02-22,21.3,12.8,6.8,06:56:00,18:15:00
2019-02-23,20.1,10.8,0.0,06:55:00,18:16:00
2019-02-24,20.0,9.9,0.0,06:54:00,18:16:00
2019-02-25,20.3,8.7,0.0,06:53:00,18:17:00
2019-02-26,18.3,9.8,3.1,06:52:00,18:18:00
2019-02-27,14.9,7.9,28.1,06:51:00,18:19:00
2019-02-28,17.6,6.3,0.0,06:50:00,18:19:00
2019-03-01,19.8,7.5,0.0,06:49:00,18:20:00
2019-03-02,16.8,10.9,7.2,06:48:00,18:21:00
2019-03-03,20.6,11.6,0.9,06:47:00,18:22:00
2019-03-04,20.8,11.0,1.8,06:46:00,18:22:00
2019-03-05,20.2,9.2,0.1,06:45:00,18:23:00
2019-03-06,21.4,11.7,0.0,06:43:00,18:24:00
2019-03-07,22.2,10.6,0.0,06:42:00,18:24:00
2019-03-08,20.5,9.7,0.0,06:41:00,18:25:00
2019-03-09,22.1,12.2,0.0,06:40:00,18:26:00
2019-03-10,22.7,10.2,0.0,06:39:00,18:26:00
2019-03-11,21.0,11.9,5.1,06:37:00,18:27:00
2019-03-12,23.7,10.0,0.0,06:36:00,18:28:00
2019-03-13,22.4,12.9,0.0,06:35:00,18:28:00
2019-03-14,23.5,13.1,0.6,06:34:00,18:29:00
2019-03-15,23.1,9.6,0.0,06:33:00,18:30:00
2019-03-16,24.1,11.5,0.0,06:31:00,18:30:00
2019-03-17,24.8,14.2,0.0,06:30:00,18:31:00
2019-03-18,25.7,12.3,0.0,06:29:00,18:32:00
2019-03-19,26.6,13.9,0.0,06:28:00,18:32:00
2019-03-20,27.7,14.3,1.5,06:27:00,18:33:00
2019-03-21,27.2,13.2,0.0,06:25:00,18:34:00
2019-03-22,26.4,14.9,0.0,06:24:00,18:34:00
2019-03-23,27.5,15.4,0.0,06:23:00,18:35:00
2019-03-24,27.5,16.7,0.0,06:22:00,18:36:00
2019-03-25,25.4,14.7,0.2,06:20:00,18:36:00
2019-03-26,27.1,13.8,0.0,06:19:00,18:37:00
2019-03-27,28.7,16.3,0.0,06:18:00,18:38:00
2019-03-28,30.5,16.7,0.0,06:17:00,18:38:00
2019-03-29,31.2,17.7,0.0,06:15:00,18:39:00
2019-03-30,32.3,18.5,0.0,06:14:00,18:40:00
2019-03-31,30.9,17.5,0.0,06:13:00,18:40:00
2019-04-01,30.4,18.2,0.0,06:12:00,18:41:00
2019-04-02,31.4,15.9,0.0,06:10:00,18:41:00
2019-04-03,32.5,18.7,0.0,06:09:00,18:42:00
2019-04-04,33.2,17.9,0.0,06:08:00,18:43:00
2019-04-05,33.1,19.5,0.0,06:07:00,18:43:00
2019-04-06,33.6,20.1,0.0,06:06:00,18:44:00
2019-04-07,33.7,19.5,0.0,06:04:00,18:45:00
2019-04-08,29.1,20.9,0.5,06:03:00,18:45:00
2019-04-09,32.7,17.2,0.0,06:02:00,18:46:00
2019-04-10,35.3,21.6,0.0,06:01:00,18:46:00
2019-04-11,35.3,22.2,0.0,06:00:00,18:47:00
2019-04-12,34.0,22.6,0.0,05:59:00,18:48:00
2019-04-13,34.3,21.5,0.0,05:57:00,18:48:00
2019-04-14,35.6,21.5,0.0,05:56:00,18:49:00
2019-04-15,36.8,23.2,0.0,05:55:00,18:50:00
2019-04-16,31.1,21.0,1.2,05:54:00,18:50:00
2019-04-17,23.6,17.8,29.9,05:53:00,18:51:00
2019-04-18,26.2,15.9,0.0,05:52:00,18:52:00
2019-04-19,29.2,15.6,0.0,05:51:00,18:52:00
2019-04-20,30.1,18.9,0.0,05:50:00,18:53:00
2019-04-21,32.2,18.6,0.0,05:48:00,18:54:00
2019-04-22,34.1,19.6,0.0,05:47:00,18:54:00
2019-04-23,35.3,21.1,0.0,05:46:00,18:55:00
2019-04-24,35.7,22.9,0.6,05:45:00,18:56:00
2019-04-25,37.7,24.2,0.0,05:44:00,18:56:00
2019-04-26,37.6,22.5,0.0,05:43:00,18:57:00
2019-04-27,37.6,25.3,0.0,05:42:00,18:58:00
2019-04-28,39.0,24.6,0.0,05:41:00,18:58:00
2019-04-29,38.2,25.8,0.0,05:40:00,18:59:00
2019-04-30,39.3,23.3,0.0,05:40:00,18:59:00
2019-05-01,37.5,27.2,0.0,05:39:00,19:00:00
2019-05-02,36.1,24.4,0.0,05:38:00,19:01:00
2019-05-03,36.2,22.9,0.0,05:37:00,19:02:00
2019-05-04,35.6,21.8,0.0,05:36:00,19:02:00
2019-05-05,36.5,20.3,0.0,05:35:00,19:03:00
2019-05-06,37.1,22.5,0.0,05:34:00,19:04:00
2019-05-07,38.2,23.7,0.0,05:33:00,19:04:00
2019-05-08,39.7,22.6,0.0,05:33:00,19:05:00
2019-05-09,39.8,28.4,0.0,05:32:00,19:06:00
2019-05-10,39.3,25.3,0.0,05:31:00,19:06:00
2019-05-11,37.2,24.2,0.0,05:30:00,19:07:00
2019-05-12,36.0,22.8,0.0,05:30:00,19:08:00
2019-05-13,36.7,22.3,0.0,05:29:00,19:08:00
2019-05-14,32.1,23.4,0.3,05:28:00,19:09:00
2019-05-15,35.9,21.3,0.0,05:28:00,19:10:00
2019-05-16,35.2,22.9,0.1,05:27:00,19:10:00
2019-05-17,30.5,22.0,0.3,05:26:00,19:11:00
2019-05-18,33.4,21.9,0.0,05:26:00,19:12:00
2019-05-19,35.4,22.7,0.0,05:25:00,19:12:00
2019-05-20,36.9,24.6,0.0,05:25:00,19:13:00
2019-05-21,38.6,26.0,0.0,05:24:00,19:13:00
2019-05-22,39.4,23.4,0.0,05:24:00,19:14:00
2019-05-23,38.0,25.4,0.0,05:23:00,19:15:00
2019-05-24,33.8,24.5,0.0,05:23:00,19:15:00
2019-05-25,34.5,22.7,0.0,05:22:00,19:16:00
2019-05-26,36.7,23.5,0.0,05:22:00,19:17:00
2019-05-27,38.4,24.5,0.0,05:22:00,19:17:00
2019-05-28,39.4,25.0,0.0,05:21:00,19:18:00
2019-05-29,40.6,25.7,0.0,05:21:00,19:18:00
2019-05-30,42.1,27.8,0.0,05:21:00,19:19:00
2019-05-31,42.7,26.8,0.0,05:20:00,19:20:00
2019-06-01,40.8,25.3,0.0,05:20:00,19:20:00
2019-06-02,39.6,27.9,0.0,05:20:00,19:21:00
2019-06-03,39.2,27.6,0.0,05:20:00,19:21:00
2019-06-04,38.9,27.8,0.0,05:19:00,19:22:00
2019-06-05,42.1,26.8,0.0,05:19:00,19:22:00
2019-06-06,39.4,28.1,0.1,05:19:00,19:23:00
2019-06-07,38.6,24.2,0.0,05:19:00,19:23:00
2019-06-08,40.3,25.2,0.0,05:19:00,19:24:00
2019-06-09,41.4,26.7,0.0,05:19:00,19:24:00
2019-06-10,41.5,26.6,0.0,05:19:00,19:24:00
2019-06-11,41.6,27.2,0.0,05:19:00,19:25:00
2019-06-12,38.5,30.8,0.4,05:19:00,19:25:00
2019-06-13,38.8,27.9,0.0,05:19:00,19:26:00
2019-06-14,40.8,26.2,0.0,05:19:00,19:26:00
2019-06-15,41.4,26.9,0.0,05:19:00,19:26:00
2019-06-16,37.5,28.0,0.0,05:19:00,19:27:00
2019-06-17,37.3,26.9,0.0,05:19:00,19:27:00
2019-06-18,34.6,24.8,0.1,05:19:00,19:27:00
2019-06-19,37.6,23.8,0.0,05:19:00,19:28:00
2019-06-20,37.1,26.1,0.0,05:20:00,19:28:00
2019-06-21,37.2,25.4,0.0,05:20:00,19:28:00
2019-06-22,39.2,25.4,0.0,05:20:00,19:28:00
2019-06-23,39.1,29.0,0.0,05:20:00,19:29:00
2019-06-24,35.4,26.7,2.7,05:21:00,19:29:00
2019-06-25,35.3,26.5,0.4,05:21:00,19:29:00
2019-06-26,39.1,27.3,0.0,05:21:00,19:29:00
2019-06-27,38.7,28.2,0.0,05:21:00,19:29:00
2019-06-28,38.9,28.0,0.0,05:22:00,19:29:00
2019-06-29,40.4,28.6,0.0,05:22:00,19:29:00
2019-06-30,38.3,27.4,0.1,05:22:00,19:29:00
2019-07-01,38.3,29.2,0.0,05:23:00,19:29:00
2019-07-02,39.9,28.3,0.0,05:23:00,19:29:00
2019-07-03,37.0,30.6,0.5,05:24:00,19:29:00
2019-07-04,35.4,27.8,5.0,05:24:00,19:29:00
2019-07-05,34.9,26.3,0.8,05:24:00,19:29:00
2019-07-06,34.1,26.5,0.3,05:25:00,19:29:00
2019-07-07,35.2,26.5,0.0,05:25:00,19:29:00
2019-07-08,34.7,27.0,8.2,05:26:00,19:29:00
2019-07-09,32.1,26.4,29.8,05:26:00,19:28:00
2019-07-10,31.1,25.6,19.3,05:27:00,19:28:00
2019-07-11,33.0,25.7,15.6,05:27:00,19:28:00
2019-07-12,31.2,25.5,20.9,05:28:00,19:28:00
2019-07-13,31.3,25.5,20.9,05:28:00,19:27:00
2019-07-14,29.0,24.3,89.8,05:29:00,19:27:00
2019-07-15,29.0,23.5,6.7,05:30:00,19:27:00
2019-07-16,27.6,23.2,35.8,05:30:00,19:26:00
2019-07-17,28.6,23.4,8.8,05:31:00,19:26:00
2019-07-18,29.3,23.9,1.6,05:31:00,19:26:00
2019-07-19,30.5,24.8,1.5,05:32:00,19:25:00
2019-07-20,31.7,25.9,1.3,05:32:00,19:25:00
2019-07-21,31.5,25.5,4.1,05:33:00,19:24:00
2019-07-22,32.9,26.6,1.7,05:33:00,19:24:00
2019-07-23,33.9,26.7,0.3,05:34:00,19:23:00
2019-07-24,34.3,26.2,6.8,05:35:00,19:23:00
2019-07-25,29.4,24.7,17.6,05:35:00,19:22:00
2019-07-26,30.0,25.2,14.3,05:36:00,19:22:00
2019-07-27,29.2,25.3,11.4,05:37:00,19:21:00
2019-07-28,31.2,25.5,0.9,05:37:00,19:20:00
2019-07-29,31.8,26.7,0.1,05:38:00,19:20:00
2019-07-30,30.1,25.9,2.2,05:38:00,19:19:00
2019-07-31,30.4,24.7,23.8,05:39:00,19:18:00
2019-08-01,30.4,25.3,3.0,05:40:00,19:17:00
2019-08-02,30.1,25.8,12.6,05:40:00,19:17:00
2019-08-03,30.4,25.7,0.5,05:41:00,19:16:00
2019-08-04,32.4,25.5,2.7,05:42:00,19:15:00
2019-08-05,31.7,26.3,8.6,05:42:00,19:14:00
2019-08-06,31.0,25.7,5.7,05:43:00,19:14:00
2019-08-07,31.6,25.3,2.3,05:43:00,19:13:00
2019-08-08,32.6,26.5,0.0,05:44:00,19:12:00
2019-08-09,31.2,26.3,1.0,05:45:00,19:11:00
2019-08-10,31.4,26.4,2.4,05:45:00,19:10:00
2019-08-11,32.2,26.6,0.8,05:46:00,19:09:00
2019-08-12,31.1,25.9,5.2,05:46:00,19:08:00
2019-08-13,31.6,26.0,8.9,05:47:00,19:07:00
2019-08-14,30.6,25.5,1.8,05:48:00,19:06:00
2019-08-15,29.4,26.1,5.3,05:48:00,19:05:00
2019-08-16,30.8,26.0,8.1,05:49:00,19:04:00
2019-08-17,28.6,25.2,21.5,05:49:00,19:03:00
2019-08-18,26.9,22.4,95.8,05:50:00,19:02:00
2019-08-19,28.9,23.9,20.9,05:51:00,19:01:00
2019-08-20,32.0,24.6,0.2,05:51:00,19:00:00
2019-08-21,32.2,23.3,0.0,05:52:00,18:59:00
2019-08-22,31.6,23.3,0.0,05:53:00,18:58:00
2019-08-23,32.1,25.1,0.5,05:53:00,18:57:00
2019-08-24,29.9,25.6,6.0,05:54:00,18:56:00
2019-08-25,27.9,24.5,21.4,05:54:00,18:55:00
2019-08-26,32.5,25.5,0.1,05:55:00,18:53:00
2019-08-27,33.2,25.6,0.0,05:55:00,18:52:00
2019-08-28,33.3,25.7,0.0,05:56:00,18:51:00
2019-08-29,31.5,26.8,2.5,05:57:00,18:50:00
2019-08-30,31.7,25.4,12.4,05:57:00,18:49:00
2019-08-31,32.6,25.6,2.9,05:58:00,18:48:00
2019-09-01,29.9,24.7,18.4,05:58:00,18:46:00
2019-09-02,32.1,25.1,0.4,05:59:00,18:45:00
2019-09-03,32.4,25.5,1.2,05:59:00,18:44:00
2019-09-04,31.3,25.4,3.0,06:00:00,18:43:00
2019-09-05,30.6,24.1,9.0,06:01:00,18:41:00
2019-09-06,31.8,25.8,0.7,06:01:00,18:40:00
2019-09-07,30.9,24.8,2.9,06:02:00,18:39:00
2019-09-08,31.0,25.1,1.0,06:02:00,18:38:00
2019-09-09,31.7,24.8,0.8,06:03:00,18:36:00
2019-09-10,31.5,25.3,0.9,06:03:00,18:35:00
2019-09-11,31.6,26.1,1.9,06:04:00,18:34:00
2019-09-12,30.2,25.9,2.6,06:05:00,18:33:00
2019-09-13,31.5,25.7,1.2,06:05:00,18:31:00
2019-09-14,30.4,25.0,2.7,06:06:00,18:30:00
2019-09-15,30.6,25.1,1.2,06:06:00,18:29:00
2019-09-16,30.5,24.7,3.3,06:07:00,18:28:00
2019-09-17,30.4,24.8,1.2,06:07:00,18:26:00
2019-09-18,29.0,24.3,4.5,06:08:00,18:25:00
2019-09-19,29.7,24.2,0.1,06:09:00,18:24:00
2019-09-20,30.9,22.7,0.1,06:09:00,18:23:00
2019-09-21,29.7,23.0,0.6,06:10:00,18:21:00
2019-09-22,30.2,23.0,0.6,06:10:00,18:20:00
2019-09-23,30.5,22.2,0.4,06:11:00,18:19:00
2019-09-24,30.8,23.3,0.0,06:11:00,18:17:00
2019-09-25,30.0,24.0,0.5,06:12:00,18:16:00
2019-09-26,29.6,23.9,6.9,06:13:00,18:15:00
2019-09-27,28.4,22.9,6.5,06:13:00,18:14:00
2019-09-28,28.4,23.1,15.8,06:14:00,18:12:00
2019-09-29,26.3,22.8,13.1,06:14:00,18:11:00
2019-09-30,26.3,22.3,6.1,06:15:00,18:10:00
2019-10-01,26.8,21.0,2.0,06:15:00,18:08:00
2019-10-02,28.8,20.7,0.3,06:16:00,18:07:00
2019-10-03,29.3,20.5,0.0,06:17:00,18:06:00
2019-10-04,27.2,20.5,0.4,06:17:00,18:05:00
2019-10-05,28.5,19.9,0.0,06:18:00,18:04:00
2019-10-06,28.4,20.5,0.0,06:19:00,18:02:00
2019-10-07,28.4,21.6,0.0,06:19:00,18:01:00
2019-10-08,27.9,19.6,0.0,06:20:00,18:00:00
2019-10-09,27.7,19.6,0.0,06:20:00,17:59:00
2019-10-10,28.5,18.3,0.0,06:21:00,17:58:00
2019-10-11,28.7,18.0,0.0,06:22:00,17:56:00
2019-10-12,28.9,18.4,0.0,06:22:00,17:55:00
2019-10-13,28.9,17.9,0.0,06:23:00,17:54:00
2019-10-14,29.2,19.1,0.0,06:24:00,17:53:00
2019-10-15,28.8,19.1,0.5,06:24:00,17:52:00
2019-10-16,29.2,18.9,0.0,06:25:00,17:51:00
2019-10-17,29.2,19.6,0.2,06:26:00,17:50:00
2019-10-18,29.1,18.2,0.2,06:26:00,17:48:00
2019-10-19,29.6,17.9,0.0,06:27:00,17:47:00
2019-10-20,29.1,17.7,0.0,06:28:00,17:46:00
2019-10-21,27.3,17.1,0.0,06:29:00,17:45:00
2019-10-22,28.4,18.8,0.0,06:29:00,17:44:00
2019-10-23,28.7,17.6,0.0,06:30:00,17:43:00
2019-10-24,27.7,17.5,0.0,06:31:00,17:42:00
2019-10-25,27.4,17.5,0.2,06:31:00,17:41:00
2019-10-26,27.1,17.0,0.0,06:32:00,17:40:00
2019-10-27,27.6,15.7,0.0,06:33:00,17:39:00
2019-10-28,28.1,16.8,0.0,06:34:00,17:38:00
2019-10-29,28.4,17.3,0.0,06:34:00,17:37:00
2019-10-30,28.4,17.8,0.0,06:35:00,17:37:00
2019-10-31,29.1,18.1,0.0,06:36:00,17:36:00
2019-11-01,27.6,16.2,0.0,06:37:00,17:35:00
2019-11-02,25.9,16.9,0.1,06:38:00,17:34:00
2019-11-03,27.3,17.3,0.0,06:38:00,17:33:00
2019-11-04,26.7,16.9,0.0,06:39:00,17:32:00
2019-11-05,27.0,18.5,0.0,06:40:00,17:32:00
2019-11-06,27.3,16.5,0.0,06:41:00,17:31:00
2019-11-07,20.8,15.5,20.3,06:42:00,17:30:00
2019-11-08,23.4,15.3,1.5,06:42:00,17:29:00
2019-11-09,26.0,14.1,0.0,06:43:00,17:29:00
2019-11-10,24.5,14.1,0.0,06:44:00,17:28:00
2019-11-11,22.7,14.4,0.0,06:45:00,17:27:00
2019-11-12,23.6,13.9,0.0,06:46:00,17:27:00
2019-11-13,23.9,13.1,0.0,06:47:00,17:26:00
2019-11-14,22.3,15.9,0.0,06:47:00,17:26:00
2019-11-15,24.7,17.0,0.0,06:48:00,17:25:00
2019-11-16,27.9,16.5,0.0,06:49:00,17:25:00
2019-11-17,25.5,16.3,0.0,06:50:00,17:24:00
2019-11-18,23.4,14.7,0.0,06:51:00,17:24:00
2019-11-19,23.3,13.5,0.0,06:52:00,17:23:00
2019-11-20,23.2,12.9,0.0,06:52:00,17:23:00
2019-11-21,22.7,12.1,0.0,06:53:00,17:23:00
2019-11-22,22.8,14.2,0.0,06:54:00,17:22:00
2019-11-23,23.4,16.9,0.0,06:55:00,17:22:00
2019-11-24,25.8,14.7,0.0,06:56:00,17:22:00
2019-11-25,23.0,12.9,0.0,06:57:00,17:21:00
2019-11-26,22.8,13.1,0.0,06:58:00,17:21:00
2019-11-27,22.9,14.1,1.4,06:58:00,17:21:00
2019-11-28,20.7,13.9,4.9,06:59:00,17:21:00
2019-11-29,20.6,13.1,1.7,07:00:00,17:21:00
2019-11-30,21.4,10.4,0.0,07:01:00,17:20:00
2019-12-01,21.0,10.2,0.0,07:02:00,17:20:00
2019-12-02,20.7,11.4,0.0,07:03:00,17:20:00
2019-12-03,20.8,10.0,0.0,07:03:00,17:20:00
2019-12-04,19.9,9.3,0.0,07:04:00,17:20:00
2019-12-05,20.1,9.3,0.0,07:05:00,17:20:00
