Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2015-01-01,28.2,18.8,0.0,06:46:00,17:52:00
2015-01-02,27.5,19.6,0.5,06:46:00,17:53:00
2015-01-03,26.6,19.6,4.3,06:46:00,17:53:00
2015-01-04,25.7,19.6,0.2,06:47:00,17:54:00
2015-01-05,27.6,17.6,0.0,06:47:00,17:55:00
2015-01-06,27.4,16.5,0.0,06:47:00,17:55:00
2015-01-07,28.3,15.5,0.0,06:47:00,17:56:00
2015-01-08,27.5,16.0,0.0,06:48:00,17:56:00
2015-01-09,26.6,14.1,0.0,06:48:00,17:57:00
2015-01-10,26.8,11.1,0.0,06:48:00,17:58:00
2015-01-11,26.9,11.2,0.0,06:48:00,17:58:00
2015-01-12,27.0,11.6,0.0,06:48:00,17:59:00
2015-01-13,27.2,13.7,0.0,06:49:00,18:00:00
2015-01-14,27.9,12.2,0.0,06:49:00,18:00:00
2015-01-15,27.3,15.4,0.0,06:49:00,18:01:00
2015-01-16,27.7,14.6,0.0,06:49:00,18:02:00
2015-01-17,27.8,14.2,0.0,06:49:00,18:02:00
2015-01-18,28.1,13.8,0.0,06:49:00,18:03:00
2015-01-19,27.7,15.4,0.0,06:49:00,18:03:00
2015-01-20,27.6,16.0,0.0,06:49:00,18:04:00
2015-01-21,27.3,16.4,0.0,06:49:00,18:04:00
2015-01-22,27.9,16.2,0.0,06:49:00,18:05:00
2015-01-23,28.2,16.0,0.0,06:49:00,18:06:00
2015-01-24,28.6,16.6,0.0,06:49:00,18:06:00
2015-01-25,28.6,16.5,0.0,06:49:00,18:07:00
2015-01-26,27.9,16.0,0.0,06:49:00,18:07:00
2015-01-27,28.0,15.6,0.0,06:48:00,18:08:00
2015-01-28,27.9,15.2,0.0,06:48:00,18:08:00
2015-01-29,28.4,16.2,0.0,06:48:00,18:09:00
2015-01-30,28.1,15.9,0.0,06:48:00,18:10:00
2015-01-31,28.9,16.8,0.0,06:48:00,18:10:00
2015-02-01,28.9,14.8,0.0,06:47:00,18:11:00
2015-02-02,28.8,16.8,0.0,06:47:00,18:11:00
2015-02-03,28.0,18.0,0.0,06:47:00,18:12:00
2015-02-04,29.2,14.3,0.0,06:47:00,18:12:00
2015-02-05,29.6,15.0,0.0,06:46:00,18:13:00
2015-02-06,29.6,15.8,0.0,06:46:00,18:13:00
2015-02-07,29.3,16.0,0.0,06:46:00,18:14:00
2015-02-08,29.7,16.9,0.0,06:45:00,18:14:00
2015-02-09,29.8,17.0,0.0,06:45:00,18:15:00
2015-02-10,28.8,16.4,0.0,06:45:00,18:15:00
2015-02-11,28.8,16.1,0.0,06:44:00,18:15:00
2015-02-12,30.0,15.8,0.0,06:44:00,18:16:00
2015-02-13,31.3,17.2,0.0,06:43:00,18:16:00
2015-02-14,31.6,18.5,0.0,06:43:00,18:17:00
2015-02-15,32.6,18.5,0.0,06:42:00,18:17:00
2015-02-16,32.6,17.5,0.0,06:42:00,18:17:00
2015-02-17,33.2,17.2,0.0,06:41:00,18:18:00
2015-02-18,33.2,19.4,0.0,06:41:00,18:18:00
2015-02-19,31.4,18.4,0.0,06:40:00,18:19:00
2015-02-20,30.1,19.6,0.0,06:40:00,18:19:00
2015-02-21,30.4,19.1,0.0,06:39:00,18:19:00
2015-02-22,32.4,17.6,0.0,06:39:00,18:20:00
2015-02-23,32.5,19.2,0.0,06:38:00,18:20:00
2015-02-24,33.0,19.3,0.0,06:37:00,18:20:00
2015-02-25,33.1,19.6,0.0,06:37:00,18:21:00
2015-02-26,33.5,19.5,0.0,06:36:00,18:21:00
2015-02-27,33.1,20.0,0.0,06:35:00,18:21:00
2015-02-28,32.1,19.6,0.0,06:35:00,18:22:00
2015-03-01,29.7,20.9,5.2,06:34:00,18:22:00
2015-03-02,28.0,20.4,6.2,06:34:00,18:22:00
2015-03-03,30.2,19.7,0.0,06:33:00,18:22:00
2015-03-04,29.1,18.4,0.0,06:32:00,18:23:00
2015-03-05,31.0,19.3,0.0,06:31:00,18:23:00
2015-03-06,30.1,20.9,1.1,06:31:00,18:23:00
2015-03-07,30.5,20.6,0.6,06:30:00,18:24:00
2015-03-08,31.1,20.8,0.5,06:29:00,18:24:00
2015-03-09,30.6,20.4,0.0,06:29:00,18:24:00
2015-03-10,30.9,21.6,1.4,06:28:00,18:24:00
2015-03-11,32.6,20.5,0.0,06:27:00,18:24:00
2015-03-12,32.5,19.3,0.0,06:26:00,18:25:00
2015-03-13,33.7,19.1,0.0,06:25:00,18:25:00
2015-03-14,34.1,20.7,0.0,06:25:00,18:25:00
2015-03-15,34.0,18.5,0.0,06:24:00,18:25:00
2015-03-16,34.0,20.4,0.0,06:23:00,18:26:00
2015-03-17,34.3,20.2,0.0,06:22:00,18:26:00
2015-03-18,35.2,22.0,0.0,06:22:00,18:26:00
2015-03-19,35.0,23.4,0.0,06:21:00,18:26:00
2015-03-20,35.8,22.0,0.0,06:20:00,18:26:00
2015-03-21,35.8,22.1,0.0,06:19:00,18:27:00
2015-03-22,36.2,24.8,0.0,06:19:00,18:27:00
2015-03-23,36.5,22.6,0.0,06:18:00,18:27:00
2015-03-24,37.1,23.0,0.0,06:17:00,18:27:00
2015-03-25,35.8,21.9,0.0,06:16:00,18:27:00
2015-03-26,34.7,22.1,0.0,06:15:00,18:28:00
2015-03-27,34.8,22.0,0.0,06:15:00,18:28:00
2015-03-28,35.1,22.4,0.0,06:14:00,18:28:00
2015-03-29,34.5,22.4,0.0,06:13:00,18:28:00
2015-03-30,32.4,23.0,0.0,06:12:00,18:28:00
2015-03-31,33.9,23.1,0.2,06:11:00,18:29:00
2015-04-01,34.0,23.1,0.0,06:11:00,18:29:00
2015-04-02,35.0,23.9,0.0,06:10:00,18:29:00
2015-04-03,36.9,24.6,0.0,06:09:00,18:29:00
2015-04-04,36.7,24.3,0.0,06:08:00,18:29:00
2015-04-05,36.8,22.3,0.0,06:07:00,18:29:00
2015-04-06,37.1,23.4,0.3,06:07:00,18:30:00
2015-04-07,35.7,24.0,0.0,06:06:00,18:30:00
2015-04-08,35.8,23.9,0.1,06:05:00,18:30:00
2015-04-09,35.4,23.1,0.0,06:04:00,18:30:00
2015-04-10,34.9,24.0,1.4,06:04:00,18:30:00
2015-04-11,31.1,23.2,6.6,06:03:00,18:31:00
2015-04-12,27.4,21.2,16.2,06:02:00,18:31:00
2015-04-13,29.8,19.8,7.6,06:02:00,18:31:00
2015-04-14,27.9,19.7,11.2,06:01:00,18:31:00
2015-04-15,29.2,20.0,1.4,06:00:00,18:32:00
2015-04-16,30.1,20.5,0.0,05:59:00,18:32:00
2015-04-17,31.3,21.1,0.2,05:59:00,18:32:00
2015-04-18,34.0,21.0,0.0,05:58:00,18:32:00
2015-04-19,35.5,22.2,0.0,05:57:00,18:32:00
2015-04-20,36.0,22.8,0.0,05:57:00,18:33:00
2015-04-21,36.5,22.8,0.0,05:56:00,18:33:00
2015-04-22,36.9,25.0,0.1,05:55:00,18:33:00
2015-04-23,35.8,24.7,1.9,05:55:00,18:33:00
2015-04-24,34.7,24.6,0.7,05:54:00,18:34:00
2015-04-25,35.1,23.5,0.0,05:53:00,18:34:00
2015-04-26,34.7,23.1,0.0,05:53:00,18:34:00
2015-04-27,35.3,23.1,0.0,05:52:00,18:34:00
2015-04-28,36.9,24.5,0.0,05:52:00,18:35:00
2015-04-29,37.8,26.5,0.0,05:51:00,18:35:00
2015-04-30,38.0,26.2,0.0,05:51:00,18:35:00
2015-05-01,38.7,25.0,0.0,05:50:00,18:36:00
2015-05-02,38.3,24.5,0.0,05:49:00,18:36:00
2015-05-03,37.3,25.6,0.3,05:49:00,18:36:00
2015-05-04,35.2,25.7,2.6,05:48:00,18:36:00
2015-05-05,35.8,24.8,0.0,05:48:00,18:37:00
2015-05-06,37.2,24.3,0.6,05:48:00,18:37:00
2015-05-07,37.2,25.3,0.0,05:47:00,18:37:00
2015-05-08,38.8,26.1,0.0,05:47:00,18:38:00
2015-05-09,38.3,26.5,0.0,05:46:00,18:38:00
2015-05-10,36.2,27.2,0.1,05:46:00,18:38:00
2015-05-11,36.7,26.5,0.2,05:45:00,18:39:00
2015-05-12,36.2,26.1,1.4,05:45:00,18:39:00
2015-05-13,35.5,26.1,0.7,05:45:00,18:39:00
2015-05-14,35.0,26.1,0.0,05:44:00,18:40:00
2015-05-15,35.3,26.5,0.5,05:44:00,18:40:00
2015-05-16,31.4,24.0,6.3,05:44:00,18:40:00
2015-05-17,35.0,24.5,0.2,05:43:00,18:41:00
2015-05-18,37.0,25.7,0.0,05:43:00,18:41:00
2015-05-19,39.8,27.4,0.0,05:43:00,18:41:00
2015-05-20,40.7,28.4,0.0,05:42:00,18:42:00
2015-05-21,41.6,28.5,0.0,05:42:00,18:42:00
2015-05-22,40.6,29.8,0.0,05:42:00,18:43:00
2015-05-23,39.7,29.5,0.0,05:42:00,18:43:00
2015-05-24,39.3,28.6,0.0,05:42:00,18:43:00
2015-05-25,39.5,28.8,0.0,05:41:00,18:44:00
2015-05-26,40.1,28.7,0.0,05:41:00,18:44:00
2015-05-27,40.2,28.7,0.0,05:41:00,18:44:00
2015-05-28,40.0,28.4,0.3,05:41:00,18:45:00
2015-05-29,40.4,28.0,0.0,05:41:00,18:45:00
2015-05-30,39.4,27.5,0.0,05:41:00,18:45:00
2015-05-31,40.1,28.1,0.4,05:41:00,18:46:00
2015-06-01,37.3,27.6,2.2,05:41:00,18:46:00
2015-06-02,37.3,27.4,0.4,05:41:00,18:47:00
2015-06-03,36.7,26.4,1.3,05:41:00,18:47:00
2015-06-04,36.4,26.0,1.7,05:41:00,18:47:00
2015-06-05,35.7,25.3,0.9,05:41:00,18:48:00
2015-06-06,33.7,26.1,1.7,05:41:00,18:48:00
2015-06-07,30.8,24.8,8.4,05:41:00,18:48:00
2015-06-08,33.3,24.9,0.4,05:41:00,18:49:00
2015-06-09,33.2,25.0,0.6,05:41:00,18:49:00
2015-06-10,34.8,25.4,1.4,05:41:00,18:49:00
2015-06-11,35.3,25.7,4.0,05:41:00,18:49:00
2015-06-12,32.4,24.2,16.9,05:41:00,18:50:00
2015-06-13,30.4,23.6,6.6,05:41:00,18:50:00
2015-06-14,27.9,23.0,2.6,05:41:00,18:50:00
2015-06-15,27.9,22.6,4.3,05:41:00,18:51:00
2015-06-16,28.0,23.1,0.4,05:41:00,18:51:00
2015-06-17,29.0,23.6,6.3,05:42:00,18:51:00
2015-06-18,28.6,22.8,11.3,05:42:00,18:51:00
2015-06-19,29.3,22.5,12.4,05:42:00,18:52:00
2015-06-20,26.2,23.0,12.3,05:42:00,18:52:00
2015-06-21,24.3,22.6,26.5,05:42:00,18:52:00
2015-06-22,28.1,22.6,2.8,05:43:00,18:52:00
2015-06-23,29.7,24.1,0.7,05:43:00,18:53:00
2015-06-24,30.7,24.1,4.0,05:43:00,18:53:00
2015-06-25,29.8,24.4,0.3,05:43:00,18:53:00
2015-06-26,30.1,24.0,0.0,05:44:00,18:53:00
2015-06-27,29.8,23.4,0.0,05:44:00,18:53:00
2015-06-28,31.2,23.7,0.0,05:44:00,18:54:00
2015-06-29,30.9,23.8,0.3,05:44:00,18:54:00
2015-06-30,31.3,24.3,0.0,05:45:00,18:54:00
2015-07-01,31.0,24.5,0.0,05:45:00,18:54:00
2015-07-02,30.0,23.7,0.2,05:45:00,18:54:00
2015-07-03,31.7,25.4,0.0,05:45:00,18:54:00
2015-07-04,33.1,24.3,0.0,05:46:00,18:54:00
2015-07-05,33.6,24.1,0.0,05:46:00,18:54:00
2015-07-06,33.3,23.6,0.0,05:46:00,18:54:00
2015-07-07,31.7,23.9,0.0,05:47:00,18:54:00
2015-07-08,32.3,24.7,0.5,05:47:00,18:54:00
2015-07-09,32.2,25.3,0.0,05:47:00,18:54:00
2015-07-10,30.7,25.3,0.2,05:48:00,18:54:00
2015-07-11,31.2,24.6,0.0,05:48:00,18:54:00
2015-07-12,32.7,24.3,0.0,05:48:00,18:54:00
2015-07-13,33.5,25.7,0.5,05:49:00,18:54:00
2015-07-14,35.0,26.1,4.0,05:49:00,18:54:00
2015-07-15,31.6,24.0,1.9,05:49:00,18:54:00
2015-07-16,32.7,25.9,0.0,05:50:00,18:54:00
2015-07-17,32.7,25.2,1.7,05:50:00,18:53:00
2015-07-18,32.5,24.9,0.5,05:50:00,18:53:00
2015-07-19,33.0,24.4,5.6,05:51:00,18:53:00
2015-07-20,32.5,23.8,0.6,05:51:00,18:53:00
2015-07-21,30.9,24.3,0.0,05:51:00,18:53:00
2015-07-22,29.9,24.1,1.5,05:52:00,18:52:00
2015-07-23,31.1,24.0,1.8,05:52:00,18:52:00
2015-07-24,31.5,24.2,1.5,05:52:00,18:52:00
2015-07-25,31.9,24.1,0.2,05:53:00,18:52:00
2015-07-26,30.7,23.5,2.8,05:53:00,18:51:00
2015-07-27,31.1,23.7,0.0,05:53:00,18:51:00
2015-07-28,33.1,23.2,0.0,05:54:00,18:51:00
2015-07-29,31.6,23.0,0.0,05:54:00,18:50:00
2015-07-30,29.3,23.6,0.0,05:54:00,18:50:00
2015-07-31,31.5,24.2,2.5,05:55:00,18:49:00
2015-08-01,32.0,23.4,0.0,05:55:00,18:49:00
2015-08-02,32.3,25.0,0.0,05:55:00,18:49:00
2015-08-03,30.9,25.2,0.0,05:55:00,18:48:00
2015-08-04,29.8,25.3,0.0,05:56:00,18:48:00
2015-08-05,30.5,24.1,0.4,05:56:00,18:47:00
2015-08-06,31.0,23.1,0.7,05:56:00,18:47:00
2015-08-07,30.3,23.3,4.2,05:57:00,18:46:00
2015-08-08,30.6,23.2,5.6,05:57:00,18:46:00
2015-08-09,28.9,23.2,3.9,05:57:00,18:45:00
2015-08-10,29.0,23.9,3.7,05:57:00,18:45:00
2015-08-11,28.2,23.2,18.5,05:58:00,18:44:00
2015-08-12,24.3,22.7,20.8,05:58:00,18:44:00
2015-08-13,27.6,22.5,4.9,05:58:00,18:43:00
2015-08-14,29.8,22.8,0.6,05:58:00,18:42:00
2015-08-15,29.8,23.7,0.0,05:59:00,18:42:00
2015-08-16,28.9,24.1,0.3,05:59:00,18:41:00
2015-08-17,30.3,24.1,0.2,05:59:00,18:41:00
2015-08-18,30.9,23.7,1.3,05:59:00,18:40:00
2015-08-19,31.4,23.8,8.2,05:59:00,18:39:00
2015-08-20,29.8,23.1,4.0,06:00:00,18:39:00
2015-08-21,28.3,22.9,3.2,06:00:00,18:38:00
2015-08-22,29.4,23.1,0.0,06:00:00,18:37:00
2015-08-23,30.1,23.3,0.1,06:00:00,18:36:00
2015-08-24,30.1,24.3,0.0,06:00:00,18:36:00
2015-08-25,30.9,24.1,0.2,06:01:00,18:35:00
2015-08-26,30.5,23.9,0.0,06:01:00,18:34:00
2015-08-27,29.6,23.5,1.7,06:01:00,18:34:00
2015-08-28,29.1,23.0,8.7,06:01:00,18:33:00
2015-08-29,28.2,22.6,3.6,06:01:00,18:32:00
2015-08-30,29.8,23.7,0.4,06:01:00,18:31:00
2015-08-31,30.7,24.4,0.0,06:02:00,18:31:00
2015-09-01,30.1,24.7,0.0,06:02:00,18:30:00
2015-09-02,30.5,24.0,0.3,06:02:00,18:29:00
2015-09-03,31.5,23.2,0.2,06:02:00,18:28:00
2015-09-04,33.0,23.7,0.4,06:02:00,18:27:00
2015-09-05,33.4,23.0,5.3,06:02:00,18:27:00
2015-09-06,31.4,23.4,18.3,06:02:00,18:26:00
2015-09-07,29.3,22.9,8.6,06:03:00,18:25:00
2015-09-08,30.5,22.1,2.3,06:03:00,18:24:00
2015-09-09,29.2,21.8,11.5,06:03:00,18:23:00
2015-09-10,30.3,21.9,4.2,06:03:00,18:23:00
2015-09-11,30.1,22.0,6.9,06:03:00,18:22:00
2015-09-12,26.1,22.5,8.3,06:03:00,18:21:00
2015-09-13,29.0,22.8,13.3,06:03:00,18:20:00
2015-09-14,29.2,22.3,14.0,06:03:00,18:19:00
2015-09-15,26.9,22.5,2.2,06:04:00,18:18:00
2015-09-16,27.5,22.4,5.6,06:04:00,18:18:00
2015-09-17,28.8,22.6,3.4,06:04:00,18:17:00
2015-09-18,30.5,23.4,0.5,06:04:00,18:16:00
2015-09-19,29.7,22.9,0.0,06:04:00,18:15:00
2015-09-20,28.0,23.6,0.0,06:04:00,18:14:00
2015-09-21,29.9,22.9,0.0,06:04:00,18:13:00
2015-09-22,30.7,22.4,0.0,06:05:00,18:13:00
2015-09-23,32.2,22.1,0.0,06:05:00,18:12:00
2015-09-24,32.0,22.8,0.0,06:05:00,18:11:00
2015-09-25,31.7,23.2,1.2,06:05:00,18:10:00
2015-09-26,31.0,22.9,3.2,06:05:00,18:09:00
2015-09-27,31.5,22.2,0.0,06:05:00,18:08:00
2015-09-28,30.0,20.8,0.0,06:05:00,18:08:00
2015-09-29,30.6,21.8,0.9,06:05:00,18:07:00
2015-09-30,30.2,21.7,0.3,06:06:00,18:06:00
2015-10-01,29.5,22.3,2.8,06:06:00,18:05:00
2015-10-02,30.0,22.2,8.7,06:06:00,18:04:00
2015-10-03,31.3,22.6,9.2,06:06:00,18:03:00
2015-10-04,30.8,22.9,9.1,06:06:00,18:03:00
2015-10-05,30.7,21.9,1.4,06:06:00,18:02:00
2015-10-06,32.0,21.5,0.1,06:07:00,18:01:00
2015-10-07,32.3,19.9,0.0,06:07:00,18:00:00
2015-10-08,32.3,20.3,0.0,06:07:00,18:00:00
2015-10-09,33.1,21.6,0.0,06:07:00,17:59:00
2015-10-10,32.4,23.9,0.0,06:07:00,17:58:00
2015-10-11,32.8,23.3,4.1,06:08:00,17:57:00
2015-10-12,33.9,23.0,0.0,06:08:00,17:57:00
2015-10-13,33.6,24.4,0.0,06:08:00,17:56:00
2015-10-14,33.5,24.2,0.0,06:08:00,17:55:00
2015-10-15,34.0,21.6,0.0,06:09:00,17:55:00
2015-10-16,32.8,21.9,0.1,06:09:00,17:54:00
2015-10-17,32.1,22.7,1.0,06:09:00,17:53:00
2015-10-18,32.4,22.4,0.4,06:09:00,17:52:00
2015-10-19,33.3,22.6,0.0,06:10:00,17:52:00
2015-10-20,34.3,20.8,0.0,06:10:00,17:51:00
2015-10-21,34.1,22.3,0.0,06:10:00,17:50:00
2015-10-22,34.3,21.9,0.0,06:10:00,17:50:00
2015-10-23,33.4,22.2,0.0,06:11:00,17:49:00
2015-10-24,32.9,22.2,0.0,06:11:00,17:49:00
2015-10-25,31.6,22.5,0.0,06:11:00,17:48:00
2015-10-26,32.1,21.1,0.0,06:12:00,17:48:00
2015-10-27,32.4,19.7,0.0,06:12:00,17:47:00
2015-10-28,31.5,20.3,0.8,06:12:00,17:47:00
2015-10-29,31.3,22.0,1.8,06:13:00,17:46:00
2015-10-30,30.0,21.1,0.1,06:13:00,17:46:00
2015-10-31,31.7,21.5,0.0,06:14:00,17:45:00
2015-11-01,31.6,20.7,0.0,06:14:00,17:45:00
2015-11-02,32.1,20.3,0.0,06:14:00,17:44:00
2015-11-03,31.0,22.2,0.0,06:15:00,17:44:00
2015-11-04,31.8,22.6,0.1,06:15:00,17:43:00
2015-11-05,31.8,21.0,0.0,06:16:00,17:43:00
2015-11-06,31.9,20.9,0.0,06:16:00,17:43:00
2015-11-07,31.6,19.7,0.0,06:16:00,17:42:00
2015-11-08,32.1,20.6,0.0,06:17:00,17:42:00
2015-11-09,30.8,18.7,0.0,06:17:00,17:42:00
2015-11-10,29.1,21.2,0.0,06:18:00,17:41:00
2015-11-11,31.4,19.5,0.0,06:18:00,17:41:00
2015-11-12,32.0,18.8,0.0,06:19:00,17:41:00
2015-11-13,32.5,18.9,0.0,06:19:00,17:40:00
2015-11-14,31.5,18.5,0.0,06:20:00,17:40:00
2015-11-15,31.1,18.6,0.0,06:20:00,17:40:00
2015-11-16,26.3,20.4,1.2,06:21:00,17:40:00
2015-11-17,29.8,20.3,0.3,06:21:00,17:40:00
2015-11-18,30.8,19.6,0.0,06:22:00,17:40:00
2015-11-19,29.2,19.8,0.0,06:22:00,17:39:00
2015-11-20,25.4,21.4,0.3,06:23:00,17:39:00
2015-11-21,29.2,21.0,0.0,06:23:00,17:39:00
2015-11-22,30.7,21.0,0.0,06:24:00,17:39:00
2015-11-23,30.5,20.3,0.0,06:25:00,17:39:00
2015-11-24,28.6,22.3,0.1,06:25:00,17:39:00
2015-11-25,31.0,20.7,0.0,06:26:00,17:39:00
2015-11-26,31.5,18.4,0.0,06:26:00,17:39:00
2015-11-27,32.2,18.4,0.0,06:27:00,17:39:00
2015-11-28,31.6,20.0,0.0,06:28:00,17:39:00
2015-11-29,30.8,19.6,0.0,06:28:00,17:39:00
2015-11-30,23.4,20.5,11.6,06:29:00,17:40:00
2015-12-01,29.5,19.8,0.0,06:29:00,17:40:00
2015-12-02,27.7,19.8,0.0,06:30:00,17:40:00
2015-12-03,30.1,18.3,0.0,06:31:00,17:40:00
2015-12-04,30.8,18.7,0.0,06:31:00,17:40:00
2015-12-05,30.6,18.7,0.0,06:32:00,17:40:00
2015-12-06,29.8,17.5,0.0,06:32:00,17:41:00
2015-12-07,30.5,18.1,0.0,06:33:00,17:41:00
2015-12-08,31.0,18.4,0.0,06:33:00,17:41:00
2015-12-09,30.6,17.0,0.0,06:34:00,17:41:00
2015-12-10,31.3,16.9,0.0,06:35:00,17:42:00
2015-12-11,32.7,18.6,0.0,06:35:00,17:42:00
2015-12-12,32.8,21.4,0.0,06:36:00,17:42:00
2015-12-13,32.2,21.9,0.0,06:36:00,17:43:00
2015-12-14,32.9,20.8,0.0,06:37:00,17:43:00
2015-12-15,32.9,20.6,0.0,06:37:00,17:44:00
2015-12-16,32.7,19.7,0.0,06:38:00,17:44:00
2015-12-17,31.9,18.5,0.0,06:39:00,17:44:00
2015-12-18,31.7,18.0,0.0,06:39:00,17:45:00
2015-12-19,30.8,19.1,0.0,06:40:00,17:45:00
2015-12-20,31.5,19.4,0.0,06:40:00,17:46:00
2015-12-21,30.3,20.2,0.0,06:41:00,17:46:00
2015-12-22,31.3,19.7,0.0,06:41:00,17:47:00
2015-12-23,30.2,21.3,0.0,06:42:00,17:47:00
2015-12-24,30.6,21.5,0.0,06:42:00,17:48:00
2015-12-25,27.5,17.9,0.0,06:43:00,17:48:00
2015-12-26,28.1,13.4,0.0,06:43:00,17:49:00
2015-12-27,28.8,14.8,0.0,06:43:00,17:49:00
2015-12-28,30.3,15.3,0.0,06:44:00,17:50:00
2015-12-29,32.0,14.7,0.0,06:44:00,17:50:00
2015-12-30,32.2,16.4,0.0,06:45:00,17:51:00
2015-12-31,31.8,17.8,0.0,06:45:00,17:52:00
2016-01-01,31.2,16.4,0.0,06:45:00,17:52:00
2016-01-02,30.9,17.1,0.0,06:46:00,17:53:00
2016-01-03,30.8,17.7,0.0,06:46:00,17:53:00
2016-01-04,29.6,17.5,0.0,06:46:00,17:54:00
2016-01-05,29.6,18.4,0.0,06:47:00,17:55:00
2016-01-06,29.2,17.6,0.0,06:47:00,17:55:00
2016-01-07,29.2,16.7,0.0,06:47:00,17:56:00
2016-01-08,29.5,16.3,0.0,06:48:00,17:56:00
2016-01-09,29.9,16.3,0.0,06:48:00,17:57:00
2016-01-10,29.7,17.0,0.0,06:48:00,17:58:00
2016-01-11,29.2,16.8,0.0,06:48:00,17:58:00
2016-01-12,29.2,15.6,0.0,06:48:00,17:59:00
2016-01-13,29.6,15.9,0.0,06:49:00,18:00:00
2016-01-14,29.5,18.4,0.0,06:49:00,18:00:00
2016-01-15,28.7,17.5,0.0,06:49:00,18:01:00
2016-01-16,29.2,17.4,0.0,06:49:00,18:01:00
2016-01-17,29.5,18.4,0.0,06:49:00,18:02:00
2016-01-18,28.9,17.9,0.0,06:49:00,18:02:00
2016-01-19,26.2,19.7,1.7,06:49:00,18:03:00
2016-01-20,24.5,18.5,1.7,06:49:00,18:04:00
2016-01-21,27.1,16.6,0.0,06:49:00,18:04:00
2016-01-22,27.4,16.1,0.0,06:49:00,18:05:00
2016-01-23,28.4,16.9,0.0,06:49:00,18:05:00
2016-01-24,29.0,17.1,0.0,06:49:00,18:06:00
2016-01-25,28.2,18.7,0.1,06:49:00,18:07:00
2016-01-26,29.9,18.3,0.0,06:49:00,18:07:00
2016-01-27,31.1,18.3,0.0,06:49:00,18:08:00
2016-01-28,32.5,19.5,0.0,06:48:00,18:08:00
2016-01-29,32.2,17.1,0.0,06:48:00,18:09:00
2016-01-30,32.6,17.0,0.0,06:48:00,18:09:00
2016-01-31,33.7,17.3,0.0,06:48:00,18:10:00
2016-02-01,33.5,18.6,0.0,06:48:00,18:11:00
2016-02-02,34.0,20.6,0.0,06:47:00,18:11:00
2016-02-03,34.1,18.8,0.0,06:47:00,18:12:00
2016-02-04,32.7,18.6,0.0,06:47:00,18:12:00
2016-02-05,31.3,18.5,0.0,06:47:00,18:13:00
2016-02-06,32.0,19.7,0.0,06:46:00,18:13:00
2016-02-07,32.5,19.4,0.0,06:46:00,18:14:00
2016-02-08,31.6,20.3,0.0,06:46:00,18:14:00
2016-02-09,31.6,23.3,0.0,06:45:00,18:14:00
2016-02-10,33.4,22.0,0.0,06:45:00,18:15:00
2016-02-11,32.5,22.2,0.0,06:44:00,18:15:00
2016-02-12,32.9,21.7,0.0,06:44:00,18:16:00
2016-02-13,32.6,21.1,0.0,06:43:00,18:16:00
2016-02-14,32.4,20.7,0.0,06:43:00,18:17:00
2016-02-15,32.7,20.6,0.0,06:42:00,18:17:00
2016-02-16,32.0,18.3,0.0,06:42:00,18:17:00
2016-02-17,31.6,18.3,0.0,06:41:00,18:18:00
2016-02-18,32.6,18.2,0.0,06:41:00,18:18:00
2016-02-19,33.4,16.9,0.0,06:40:00,18:19:00
2016-02-20,35.1,18.4,0.0,06:40:00,18:19:00
2016-02-21,36.2,19.8,0.0,06:39:00,18:19:00
2016-02-22,36.2,22.2,0.0,06:39:00,18:20:00
2016-02-23,36.6,22.4,0.0,06:38:00,18:20:00
2016-02-24,35.8,21.5,0.0,06:38:00,18:20:00
2016-02-25,34.8,21.7,0.0,06:37:00,18:21:00
2016-02-26,31.6,22.0,0.1,06:36:00,18:21:00
2016-02-27,31.7,21.6,0.0,06:36:00,18:21:00
2016-02-28,32.3,21.3,0.1,06:35:00,18:22:00
2016-02-29,33.8,21.7,0.0,06:34:00,18:22:00
2016-03-01,33.0,22.2,0.0,06:34:00,18:22:00
2016-03-02,32.5,22.7,0.7,06:33:00,18:22:00
2016-03-03,33.3,22.1,0.0,06:32:00,18:23:00
2016-03-04,33.4,21.8,1.3,06:32:00,18:23:00
2016-03-05,33.7,22.3,2.6,06:31:00,18:23:00
2016-03-06,35.1,22.4,0.0,06:30:00,18:23:00
2016-03-07,34.9,20.4,0.0,06:29:00,18:24:00
2016-03-08,35.5,20.4,0.0,06:29:00,18:24:00
2016-03-09,34.8,22.5,0.0,06:28:00,18:24:00
2016-03-10,37.1,22.9,0.0,06:27:00,18:24:00
2016-03-11,36.9,22.8,0.0,06:26:00,18:25:00
2016-03-12,37.6,23.6,0.0,06:26:00,18:25:00
2016-03-13,36.7,21.9,0.0,06:25:00,18:25:00
2016-03-14,34.8,24.3,0.4,06:24:00,18:25:00
2016-03-15,33.1,22.5,0.1,06:23:00,18:26:00
2016-03-16,36.4,23.6,0.0,06:23:00,18:26:00
2016-03-17,37.2,23.1,0.0,06:22:00,18:26:00
2016-03-18,38.1,23.7,0.0,06:21:00,18:26:00
2016-03-19,37.8,24.6,0.0,06:20:00,18:26:00
2016-03-20,38.1,22.9,0.0,06:20:00,18:27:00
2016-03-21,38.4,23.3,0.0,06:19:00,18:27:00
2016-03-22,38.2,22.4,0.0,06:18:00,18:27:00
2016-03-23,37.7,22.8,0.0,06:17:00,18:27:00
2016-03-24,37.7,23.5,0.0,06:16:00,18:27:00
2016-03-25,38.2,23.1,0.0,06:16:00,18:28:00
