Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2023-08-10,26.3,21.2,2.3,04:44:00,17:53:00
2023-08-11,26.0,20.0,3.5,04:44:00,17:53:00
2023-08-12,24.8,20.6,23.3,04:44:00,17:52:00
2023-08-13,25.7,21.2,21.6,04:45:00,17:51:00
2023-08-14,26.2,20.4,2.8,04:45:00,17:50:00
2023-08-15,26.3,19.5,7.1,04:46:00,17:49:00
2023-08-16,27.5,19.6,13.9,04:46:00,17:48:00
2023-08-17,27.7,20.2,4.7,04:47:00,17:48:00
2023-08-18,27.5,20.0,4.6,04:47:00,17:47:00
2023-08-19,25.4,21.0,11.1,04:48:00,17:46:00
2023-08-20,25.3,20.3,2.7,04:48:00,17:45:00
2023-08-21,26.0,20.9,18.1,04:49:00,17:44:00
2023-08-22,24.8,20.8,12.2,04:49:00,17:43:00
2023-08-23,25.5,19.3,8.8,04:49:00,17:42:00
2023-08-24,26.2,18.0,23.6,04:50:00,17:41:00
2023-08-25,26.6,20.5,37.3,04:50:00,17:40:00
2023-08-26,26.3,20.2,54.2,04:51:00,17:39:00
2023-08-27,25.6,19.1,9.6,04:51:00,17:38:00
2023-08-28,24.7,18.1,2.2,04:52:00,17:37:00
2023-08-29,26.8,17.8,2.5,04:52:00,17:36:00
2023-08-30,28.2,17.5,6.5,04:52:00,17:35:00
2023-08-31,27.6,19.4,6.6,04:53:00,17:34:00
2023-09-01,27.9,18.6,0.0,04:53:00,17:33:00
2023-09-02,26.8,19.1,2.6,04:54:00,17:32:00
2023-09-03,30.9,18.0,0.3,04:54:00,17:31:00
2023-09-04,31.3,17.5,0.0,04:54:00,17:30:00
2023-09-05,31.2,18.5,0.1,04:55:00,17:29:00
2023-09-06,30.5,18.3,0.0,04:55:00,17:28:00
2023-09-07,30.1,19.7,5.5,04:56:00,17:27:00
2023-09-08,26.6,19.7,10.4,04:56:00,17:26:00
2023-09-09,25.9,19.7,2.2,04:56:00,17:25:00
2023-09-10,27.2,19.6,5.8,04:57:00,17:24:00
2023-09-11,27.4,19.9,18.7,04:57:00,17:22:00
2023-09-12,26.6,20.5,10.4,04:58:00,17:21:00
2023-09-13,27.3,19.9,12.8,04:58:00,17:20:00
2023-09-14,27.9,18.9,1.3,04:58:00,17:19:00
2023-09-15,26.9,19.6,2.0,04:59:00,17:18:00
2023-09-16,27.2,20.3,2.9,04:59:00,17:17:00
2023-09-17,28.5,18.6,2.4,04:59:00,17:16:00
2023-09-18,27.2,18.3,4.6,05:00:00,17:15:00
2023-09-19,24.8,19.4,11.9,05:00:00,17:14:00
2023-09-20,25.5,20.2,33.0,05:01:00,17:13:00
2023-09-21,24.1,19.5,31.2,05:01:00,17:12:00
2023-09-22,25.4,18.8,34.4,05:01:00,17:10:00
2023-09-23,24.8,17.9,26.4,05:02:00,17:09:00
2023-09-24,26.3,17.3,15.1,05:02:00,17:08:00
2023-09-25,24.8,17.1,7.2,05:03:00,17:07:00
2023-09-26,25.9,17.2,5.6,05:03:00,17:06:00
2023-09-27,26.2,18.4,3.6,05:03:00,17:05:00
2023-09-28,28.0,17.8,0.2,05:04:00,17:04:00
2023-09-29,29.5,18.1,0.8,05:04:00,17:03:00
2023-09-30,28.8,19.1,0.2,05:05:00,17:02:00
2023-10-01,25.4,19.0,7.8,05:05:00,17:01:00
2023-10-02,26.9,18.4,6.7,05:06:00,16:59:00
2023-10-03,26.0,17.8,5.3,05:06:00,16:58:00
2023-10-04,25.2,18.2,17.9,05:06:00,16:57:00
2023-10-05,25.1,19.2,6.0,05:07:00,16:56:00
2023-10-06,23.4,19.7,8.4,05:07:00,16:55:00
2023-10-07,24.0,17.6,16.1,05:08:00,16:54:00
2023-10-08,25.3,16.9,17.7,05:08:00,16:53:00
2023-10-09,25.5,16.8,6.6,05:09:00,16:52:00
2023-10-10,24.2,16.5,4.4,05:09:00,16:51:00
2023-10-11,24.5,16.9,3.0,05:10:00,16:50:00
2023-10-12,23.5,15.3,1.9,05:10:00,16:49:00
2023-10-13,23.4,14.1,0.8,05:11:00,16:48:00
2023-10-14,23.2,13.8,2.3,05:11:00,16:47:00
2023-10-15,22.8,14.2,3.4,05:12:00,16:46:00
2023-10-16,23.8,13.9,0.8,05:12:00,16:45:00
2023-10-17,24.8,14.1,8.2,05:13:00,16:44:00
2023-10-18,23.2,13.7,0.7,05:13:00,16:43:00
2023-10-19,22.7,13.0,0.9,05:14:00,16:43:00
2023-10-20,23.1,13.2,1.2,05:14:00,16:42:00
2023-10-21,24.8,12.3,0.0,05:15:00,16:41:00
2023-10-22,24.8,13.4,0.0,05:15:00,16:40:00
2023-10-23,24.0,14.8,0.0,05:16:00,16:39:00
2023-10-24,22.0,16.4,7.2,05:16:00,16:38:00
2023-10-25,24.1,16.7,13.3,05:17:00,16:37:00
2023-10-26,22.4,14.9,12.3,05:18:00,16:37:00
2023-10-27,22.3,13.8,0.8,05:18:00,16:36:00
2023-10-28,21.9,11.8,0.6,05:19:00,16:35:00
2023-10-29,23.3,10.3,0.0,05:19:00,16:34:00
2023-10-30,24.2,11.4,0.0,05:20:00,16:34:00
2023-10-31,25.0,12.4,0.0,05:21:00,16:33:00
2023-11-01,24.9,12.2,0.0,05:21:00,16:32:00
2023-11-02,23.7,12.4,0.0,05:22:00,16:31:00
2023-11-03,23.0,12.7,0.0,05:22:00,16:31:00
2023-11-04,20.5,11.0,1.4,05:23:00,16:30:00
2023-11-05,21.7,10.1,0.0,05:24:00,16:30:00
2023-11-06,22.1,10.2,0.0,05:24:00,16:29:00
2023-11-07,23.0,9.0,0.0,05:25:00,16:28:00
2023-11-08,22.0,11.8,0.7,05:26:00,16:28:00
2023-11-09,20.8,10.0,0.0,05:26:00,16:27:00
2023-11-10,21.5,10.1,0.0,05:27:00,16:27:00
2023-11-11,22.5,10.3,0.0,05:28:00,16:26:00
2023-11-12,22.6,11.1,0.0,05:28:00,16:26:00
2023-11-13,23.1,9.8,0.0,05:29:00,16:25:00
2023-11-14,23.5,9.5,0.0,05:30:00,16:25:00
2023-11-15,22.5,12.3,0.8,05:31:00,16:24:00
2023-11-16,23.2,13.5,2.7,05:31:00,16:24:00
2023-11-17,19.0,15.8,40.9,05:32:00,16:24:00
2023-11-18,21.3,13.2,20.2,05:33:00,16:23:00
2023-11-19,21.9,11.6,0.0,05:33:00,16:23:00
2023-11-20,21.5,11.4,0.0,05:34:00,16:23:00
2023-11-21,20.7,10.7,0.0,05:35:00,16:23:00
2023-11-22,20.2,10.5,0.0,05:36:00,16:22:00
2023-11-23,21.3,9.0,0.0,05:36:00,16:22:00
2023-11-24,22.0,7.7,0.0,05:37:00,16:22:00
2023-11-25,21.6,8.0,0.0,05:38:00,16:22:00
2023-11-26,21.7,6.9,0.0,05:39:00,16:22:00
2023-11-27,22.5,8.0,0.0,05:39:00,16:22:00
2023-11-28,21.2,10.0,0.0,05:40:00,16:22:00
2023-11-29,21.1,9.3,0.0,05:41:00,16:22:00
2023-11-30,21.4,9.7,0.0,05:42:00,16:22:00
2023-12-01,22.2,9.9,0.0,05:42:00,16:21:00
2023-12-02,21.6,10.9,0.0,05:43:00,16:22:00
2023-12-03,21.4,9.9,0.0,05:44:00,16:22:00
2023-12-04,21.7,9.6,0.0,05:44:00,16:22:00
2023-12-05,20.9,10.3,0.0,05:45:00,16:22:00
2023-12-06,20.7,10.2,0.0,05:46:00,16:22:00
2023-12-07,16.9,14.7,24.8,05:46:00,16:22:00
2023-12-08,17.1,12.5,21.9,05:47:00,16:22:00
2023-12-09,17.3,11.3,5.3,05:48:00,16:22:00
2023-12-10,17.1,11.4,3.5,05:48:00,16:23:00
2023-12-11,18.7,7.8,0.0,05:49:00,16:23:00
2023-12-12,19.4,6.7,0.0,05:50:00,16:23:00
2023-12-13,19.2,7.4,6.0,05:50:00,16:24:00
2023-12-14,16.0,6.4,0.0,05:51:00,16:24:00
2023-12-15,17.3,6.7,0.0,05:52:00,16:24:00
2023-12-16,17.5,5.3,0.0,05:52:00,16:25:00
2023-12-17,18.8,6.4,0.0,05:53:00,16:25:00
2023-12-18,18.2,6.7,0.0,05:53:00,16:25:00
2023-12-19,19.0,5.9,0.0,05:54:00,16:26:00
2023-12-20,19.4,5.6,0.0,05:55:00,16:26:00
2023-12-21,19.5,6.1,0.0,05:55:00,16:27:00
2023-12-22,19.0,6.4,0.0,05:56:00,16:27:00
2023-12-23,19.7,7.1,0.0,05:56:00,16:28:00
2023-12-24,20.1,8.4,8.6,05:56:00,16:28:00
2023-12-25,18.5,8.1,8.6,05:57:00,16:29:00
2023-12-26,18.7,7.0,0.0,05:57:00,16:29:00
2023-12-27,19.3,7.2,0.0,05:58:00,16:30:00
2023-12-28,18.8,8.2,0.1,05:58:00,16:30:00
2023-12-29,19.1,7.3,0.0,05:58:00,16:31:00
2023-12-30,19.1,6.4,0.0,05:59:00,16:32:00
2023-12-31,17.9,6.8,0.0,05:59:00,16:32:00
2024-01-01,17.7,6.3,0.0,05:59:00,16:33:00
2024-01-02,18.2,6.0,0.0,06:00:00,16:34:00
2024-01-03,18.0,6.4,0.1,06:00:00,16:34:00
2024-01-04,18.1,5.2,0.0,06:00:00,16:35:00
2024-01-05,17.6,5.3,0.3,06:00:00,16:36:00
2024-01-06,17.9,4.3,0.0,06:01:00,16:36:00
2024-01-07,17.3,5.4,0.0,06:01:00,16:37:00
2024-01-08,17.0,4.4,0.0,06:01:00,16:38:00
2024-01-09,16.4,4.4,0.0,06:01:00,16:39:00
2024-01-10,16.6,3.9,0.0,06:01:00,16:39:00
2024-01-11,16.4,4.5,0.0,06:01:00,16:40:00
2024-01-12,16.9,4.9,0.0,06:01:00,16:41:00
2024-01-13,16.7,5.6,0.0,06:01:00,16:41:00
2024-01-14,19.3,4.6,0.0,06:01:00,16:42:00
2024-01-15,18.8,5.8,0.0,06:01:00,16:43:00
2024-01-16,16.8,5.7,0.2,06:01:00,16:44:00
2024-01-17,15.6,3.9,1.9,06:01:00,16:44:00
2024-01-18,15.5,3.4,0.0,06:01:00,16:45:00
2024-01-19,15.8,2.5,0.0,06:01:00,16:46:00
2024-01-20,15.8,3.1,0.0,06:01:00,16:47:00
2024-01-21,15.6,1.5,0.3,06:01:00,16:48:00
2024-01-22,15.5,2.8,0.0,06:00:00,16:48:00
2024-01-23,16.8,2.6,0.0,06:00:00,16:49:00
2024-01-24,15.7,3.2,0.6,06:00:00,16:50:00
2024-01-25,14.9,4.2,1.8,06:00:00,16:51:00
2024-01-26,15.4,2.7,0.8,05:59:00,16:51:00
2024-01-27,14.1,3.8,0.7,05:59:00,16:52:00
2024-01-28,15.2,4.2,1.6,05:59:00,16:53:00
2024-01-29,16.1,3.4,0.0,05:58:00,16:54:00
2024-01-30,15.9,3.8,0.0,05:58:00,16:54:00
2024-01-31,16.2,2.0,1.0,05:57:00,16:55:00
2024-02-01,16.2,3.6,2.6,05:57:00,16:56:00
2024-02-02,15.6,5.2,15.1,05:57:00,16:57:00
2024-02-03,15.8,4.8,3.5,05:56:00,16:57:00
2024-02-04,15.6,3.0,0.1,05:56:00,16:58:00
2024-02-05,16.4,5.0,3.1,05:55:00,16:59:00
2024-02-06,15.8,6.5,12.3,05:54:00,17:00:00
2024-02-07,16.7,8.5,2.8,05:54:00,17:00:00
2024-02-08,15.6,5.5,0.0,05:53:00,17:01:00
2024-02-09,16.8,3.6,0.0,05:53:00,17:02:00
2024-02-10,18.0,4.8,0.0,05:52:00,17:02:00
2024-02-11,19.8,5.6,0.0,05:51:00,17:03:00
2024-02-12,19.1,5.6,0.0,05:51:00,17:04:00
2024-02-13,19.1,5.6,0.0,05:50:00,17:04:00
2024-02-14,19.4,6.8,0.0,05:49:00,17:05:00
2024-02-15,18.6,8.1,0.0,05:49:00,17:06:00
2024-02-16,19.0,7.9,0.0,05:48:00,17:06:00
2024-02-17,18.8,7.1,4.3,05:47:00,17:07:00
2024-02-18,17.9,6.3,1.4,05:46:00,17:08:00
2024-02-19,18.9,6.6,0.1,05:45:00,17:08:00
2024-02-20,20.4,6.0,0.0,05:45:00,17:09:00
2024-02-21,22.8,8.7,4.4,05:44:00,17:09:00
2024-02-22,18.5,10.4,41.8,05:43:00,17:10:00
2024-02-23,19.5,8.0,5.8,05:42:00,17:11:00
2024-02-24,19.2,5.3,0.9,05:41:00,17:11:00
2024-02-25,16.8,5.8,2.6,05:41:00,17:12:00
2024-02-26,18.6,5.8,0.0,05:40:00,17:12:00
2024-02-27,19.1,6.6,0.0,05:39:00,17:13:00
2024-02-28,19.2,5.9,1.3,05:38:00,17:14:00
2024-02-29,19.2,6.6,1.0,05:37:00,17:14:00
2024-03-01,19.2,7.5,0.0,05:36:00,17:15:00
2024-03-02,21.1,7.7,0.0,05:35:00,17:15:00
2024-03-03,21.6,7.8,0.0,05:34:00,17:16:00
2024-03-04,22.5,8.0,0.2,05:33:00,17:16:00
2024-03-05,23.4,6.6,0.0,05:32:00,17:17:00
2024-03-06,22.5,5.7,0.0,05:31:00,17:17:00
2024-03-07,20.7,4.7,0.0,05:30:00,17:18:00
2024-03-08,23.0,5.2,0.0,05:29:00,17:18:00
2024-03-09,20.7,6.0,0.0,05:28:00,17:19:00
2024-03-10,22.0,7.5,0.0,05:27:00,17:19:00
2024-03-11,23.8,9.2,0.0,05:26:00,17:20:00
2024-03-12,23.3,7.6,0.0,05:25:00,17:20:00
2024-03-13,23.5,9.3,0.0,05:24:00,17:21:00
2024-03-14,24.2,9.5,0.3,05:23:00,17:21:00
2024-03-15,24.4,8.7,0.0,05:22:00,17:22:00
2024-03-16,25.4,11.1,0.0,05:21:00,17:22:00
2024-03-17,23.8,9.5,0.2,05:20:00,17:23:00
2024-03-18,25.1,10.1,0.0,05:19:00,17:23:00
2024-03-19,25.1,10.1,0.0,05:18:00,17:24:00
2024-03-20,22.6,13.0,0.8,05:17:00,17:24:00
2024-03-21,22.2,10.7,18.0,05:16:00,17:25:00
2024-03-22,20.2,10.1,1.8,05:15:00,17:25:00
2024-03-23,20.7,7.9,5.9,05:13:00,17:26:00
2024-03-24,22.0,10.5,2.6,05:12:00,17:26:00
2024-03-25,23.2,9.5,1.9,05:11:00,17:26:00
2024-03-26,22.7,11.0,6.7,05:10:00,17:27:00
2024-03-27,21.6,10.0,7.1,05:09:00,17:27:00
2024-03-28,22.8,10.1,3.9,05:08:00,17:28:00
2024-03-29,24.3,10.6,21.4,05:07:00,17:28:00
2024-03-30,24.3,13.0,1.1,05:06:00,17:29:00
2024-03-31,24.3,14.3,10.6,05:05:00,17:29:00
2024-04-01,27.1,14.1,0.4,05:04:00,17:30:00
2024-04-02,27.1,11.7,0.0,05:03:00,17:30:00
2024-04-03,24.2,11.8,5.3,05:02:00,17:31:00
2024-04-04,24.6,12.1,2.7,05:01:00,17:31:00
2024-04-05,25.3,13.3,2.3,05:00:00,17:32:00
2024-04-06,28.7,14.4,0.1,04:59:00,17:32:00
2024-04-07,28.8,15.6,0.0,04:58:00,17:32:00
2024-04-08,27.6,12.8,0.0,04:57:00,17:33:00
2024-04-09,26.5,11.6,0.0,04:56:00,17:33:00
2024-04-10,25.4,11.5,0.1,04:55:00,17:34:00
2024-04-11,26.7,12.0,0.1,04:54:00,17:34:00
2024-04-12,24.5,14.2,11.4,04:53:00,17:35:00
2024-04-13,26.7,13.1,0.1,04:52:00,17:35:00
2024-04-14,28.1,13.1,0.0,04:51:00,17:36:00
2024-04-15,28.6,13.3,1.3,04:50:00,17:36:00
2024-04-16,27.6,14.8,0.8,04:49:00,17:37:00
2024-04-17,27.4,14.0,6.6,04:48:00,17:37:00
2024-04-18,26.8,14.5,0.3,04:47:00,17:38:00
2024-04-19,26.2,12.5,1.7,04:46:00,17:38:00
2024-04-20,20.1,16.1,95.1,04:45:00,17:39:00
2024-04-21,26.4,15.9,12.7,04:44:00,17:39:00
2024-04-22,26.9,15.3,0.8,04:43:00,17:40:00
2024-04-23,28.7,13.3,0.0,04:43:00,17:40:00
2024-04-24,28.4,15.8,0.5,04:42:00,17:41:00
2024-04-25,27.1,14.6,0.0,04:41:00,17:41:00
2024-04-26,27.2,13.7,1.8,04:40:00,17:42:00
2024-04-27,26.6,13.8,6.9,04:39:00,17:42:00
2024-04-28,28.0,17.0,1.5,04:38:00,17:43:00
2024-04-29,27.0,14.8,2.2,04:38:00,17:43:00
2024-04-30,26.4,14.6,0.0,04:37:00,17:44:00
2024-05-01,27.8,15.6,6.2,04:36:00,17:44:00
2024-05-02,28.4,15.8,0.0,04:35:00,17:45:00
2024-05-03,24.8,13.3,1.8,04:35:00,17:45:00
2024-05-04,25.7,13.0,0.1,04:34:00,17:46:00
2024-05-05,24.3,14.7,17.1,04:33:00,17:46:00
2024-05-06,21.5,15.2,14.7,04:32:00,17:47:00
2024-05-07,24.6,14.0,1.9,04:32:00,17:47:00
2024-05-08,25.3,13.3,1.2,04:31:00,17:48:00
2024-05-09,23.9,16.3,21.2,04:31:00,17:48:00
2024-05-10,23.8,14.3,10.1,04:30:00,17:49:00
2024-05-11,24.7,14.2,1.9,04:29:00,17:49:00
2024-05-12,25.9,14.3,1.8,04:29:00,17:50:00
2024-05-13,26.5,15.1,1.4,04:28:00,17:51:00
2024-05-14,26.6,16.2,1.8,04:28:00,17:51:00
2024-05-15,27.9,17.3,0.7,04:27:00,17:52:00
2024-05-16,27.0,17.1,5.8,04:27:00,17:52:00
2024-05-17,28.4,17.2,0.6,04:26:00,17:53:00
2024-05-18,26.5,17.3,5.2,04:26:00,17:53:00
2024-05-19,23.9,16.7,6.7,04:25:00,17:54:00
2024-05-20,26.6,16.8,1.2,04:25:00,17:54:00
2024-05-21,26.9,17.4,2.8,04:25:00,17:55:00
2024-05-22,27.7,16.7,1.3,04:24:00,17:55:00
2024-05-23,28.5,17.5,2.5,04:24:00,17:56:00
2024-05-24,29.2,19.0,17.5,04:24:00,17:56:00
2024-05-25,31.4,19.2,0.9,04:23:00,17:57:00
2024-05-26,29.6,20.5,3.6,04:23:00,17:57:00
2024-05-27,25.3,21.6,23.9,04:23:00,17:58:00
2024-05-28,23.5,20.3,122.7,04:22:00,17:58:00
2024-05-29,29.6,18.5,2.6,04:22:00,17:59:00
2024-05-30,29.0,19.0,8.7,04:22:00,17:59:00
2024-05-31,26.7,18.7,8.8,04:22:00,18:00:00
2024-06-01,27.4,18.2,5.9,04:22:00,18:00:00
2024-06-02,26.8,16.2,3.1,04:21:00,18:01:00
2024-06-03,26.6,16.8,3.2,04:21:00,18:01:00
2024-06-04,25.2,17.0,8.7,04:21:00,18:02:00
2024-06-05,25.3,17.0,1.7,04:21:00,18:02:00
2024-06-06,27.4,16.5,3.2,04:21:00,18:02:00
2024-06-07,26.3,18.6,5.5,04:21:00,18:03:00
2024-06-08,26.7,18.1,4.9,04:21:00,18:03:00
2024-06-09,28.3,16.9,1.6,04:21:00,18:04:00
2024-06-10,27.3,18.0,6.3,04:21:00,18:04:00
2024-06-11,27.0,18.7,8.0,04:21:00,18:04:00
2024-06-12,26.5,19.7,5.5,04:21:00,18:05:00
2024-06-13,25.1,20.1,38.8,04:21:00,18:05:00
2024-06-14,27.4,19.3,3.9,04:21:00,18:05:00
2024-06-15,25.3,19.4,10.1,04:21:00,18:06:00
2024-06-16,27.0,19.2,8.7,04:22:00,18:06:00
2024-06-17,25.6,19.4,13.6,04:22:00,18:06:00
2024-06-18,24.6,19.3,23.1,04:22:00,18:07:00
2024-06-19,24.6,19.1,31.3,04:22:00,18:07:00
2024-06-20,26.3,18.9,9.6,04:22:00,18:07:00
2024-06-21,26.9,19.7,13.8,04:22:00,18:07:00
2024-06-22,26.0,20.4,11.5,04:23:00,18:08:00
2024-06-23,27.2,20.1,27.2,04:23:00,18:08:00
2024-06-24,26.0,19.6,19.0,04:23:00,18:08:00
2024-06-25,26.7,20.8,10.5,04:23:00,18:08:00
2024-06-26,26.2,21.5,14.9,04:24:00,18:08:00
2024-06-27,25.0,20.0,8.5,04:24:00,18:08:00
2024-06-28,26.2,20.9,66.4,04:24:00,18:08:00
2024-06-29,26.7,21.2,75.7,04:25:00,18:08:00
2024-06-30,26.8,21.2,89.2,04:25:00,18:08:00
2024-07-01,22.8,21.1,86.5,04:25:00,18:08:00
2024-07-02,24.2,20.6,32.2,04:26:00,18:09:00
2024-07-03,25.3,21.0,24.2,04:26:00,18:09:00
2024-07-04,25.6,20.9,22.8,04:27:00,18:09:00
2024-07-05,24.9,21.0,19.5,04:27:00,18:08:00
2024-07-06,26.4,20.2,30.4,04:27:00,18:08:00
2024-07-07,25.6,20.0,23.1,04:28:00,18:08:00
2024-07-08,26.9,19.0,32.2,04:28:00,18:08:00
2024-07-09,26.7,20.9,7.2,04:29:00,18:08:00
2024-07-10,25.8,21.1,29.0,04:29:00,18:08:00
2024-07-11,24.9,20.6,16.5,04:29:00,18:08:00
2024-07-12,27.5,20.9,28.1,04:30:00,18:08:00
2024-07-13,28.2,21.1,14.5,04:30:00,18:07:00
2024-07-14,25.8,21.6,4.0,04:31:00,18:07:00
2024-07-15,27.2,21.1,12.8,04:31:00,18:07:00
2024-07-16,27.4,21.7,7.1,04:32:00,18:06:00
2024-07-17,27.8,21.5,9.2,04:32:00,18:06:00
2024-07-18,27.9,21.9,1.5,04:33:00,18:06:00
2024-07-19,29.9,20.9,9.2,04:33:00,18:05:00
2024-07-20,28.3,21.0,7.2,04:34:00,18:05:00
2024-07-21,24.2,21.5,29.2,04:34:00,18:05:00
2024-07-22,24.8,21.5,30.8,04:35:00,18:04:00
2024-07-23,26.2,21.2,20.1,04:35:00,18:04:00
2024-07-24,28.2,20.0,6.2,04:36:00,18:03:00
2024-07-25,27.8,20.9,14.8,04:36:00,18:03:00
2024-07-26,31.8,20.7,0.4,04:37:00,18:02:00
2024-07-27,31.5,20.9,0.7,04:37:00,18:02:00
2024-07-28,30.8,20.5,5.8,04:38:00,18:01:00
2024-07-29,27.5,21.2,15.4,04:38:00,18:01:00
2024-07-30,24.3,21.3,21.5,04:39:00,18:00:00
2024-07-31,27.5,20.1,4.6,04:39:00,18:00:00
2024-08-01,27.1,20.1,19.7,04:40:00,17:59:00
2024-08-02,24.3,20.7,19.1,04:40:00,17:59:00
2024-08-03,24.9,20.0,12.2,04:41:00,17:58:00
2024-08-04,25.6,19.8,12.1,04:41:00,17:57:00
2024-08-05,25.4,20.8,17.9,04:42:00,17:57:00
2024-08-06,24.0,20.4,8.9,04:42:00,17:56:00
2024-08-07,25.8,20.4,66.2,04:42:00,17:55:00
2024-08-08,25.1,20.2,33.5,04:43:00,17:54:00
2024-08-09,24.2,19.9,22.7,04:43:00,17:54:00
2024-08-10,25.2,19.8,12.7,04:44:00,17:53:00
2024-08-11,23.1,20.9,39.5,04:44:00,17:52:00
2024-08-12,24.8,20.3,9.6,04:45:00,17:51:00
2024-08-13,26.8,18.9,3.6,04:45:00,17:50:00
2024-08-14,28.5,21.1,2.4,04:46:00,17:50:00
2024-08-15,27.0,20.5,7.2,04:46:00,17:49:00
2024-08-16,26.9,19.0,3.4,04:47:00,17:48:00
2024-08-17,26.4,19.6,4.3,04:47:00,17:47:00
2024-08-18,25.4,20.5,21.3,04:48:00,17:46:00
2024-08-19,23.3,20.4,17.5,04:48:00,17:45:00
2024-08-20,23.3,20.2,35.1,04:48:00,17:44:00
2024-08-21,25.5,20.0,9.7,04:49:00,17:43:00
2024-08-22,26.1,19.4,18.0,04:49:00,17:42:00
2024-08-23,26.0,19.9,7.1,04:50:00,17:41:00
2024-08-24,26.7,19.2,9.0,04:50:00,17:41:00
2024-08-25,28.3,18.0,6.6,04:51:00,17:40:00
2024-08-26,27.3,19.3,16.5,04:51:00,17:39:00
2024-08-27,26.4,18.7,2.9,04:51:00,17:38:00
2024-08-28,26.4,19.2,13.9,04:52:00,17:37:00
2024-08-29,27.4,18.9,1.9,04:52:00,17:36:00
2024-08-30,29.3,18.6,4.0,04:53:00,17:34:00
2024-08-31,26.3,20.2,11.3,04:53:00,17:33:00
2024-09-01,26.0,20.0,5.7,04:53:00,17:32:00
2024-09-02,26.7,20.3,4.3,04:54:00,17:31:00
2024-09-03,28.0,18.6,27.6,04:54:00,17:30:00
2024-09-04,26.3,19.5,8.2,04:55:00,17:29:00
2024-09-05,25.7,17.9,4.5,04:55:00,17:28:00
2024-09-06,28.1,20.2,7.7,04:55:00,17:27:00
2024-09-07,29.8,18.4,0.1,04:56:00,17:26:00
2024-09-08,29.3,19.8,5.7,04:56:00,17:25:00
2024-09-09,28.2,20.3,15.2,04:57:00,17:24:00
2024-09-10,26.0,21.1,5.8,04:57:00,17:23:00
2024-09-11,25.2,19.4,7.2,04:57:00,17:22:00
2024-09-12,29.4,19.1,0.0,04:58:00,17:21:00
2024-09-13,28.9,19.9,0.0,04:58:00,17:20:00
2024-09-14,28.7,20.1,0.0,04:59:00,17:18:00
2024-09-15,24.8,19.7,12.3,04:59:00,17:17:00
2024-09-16,26.8,18.3,1.5,04:59:00,17:16:00
2024-09-17,27.6,18.5,2.9,05:00:00,17:15:00
2024-09-18,28.5,18.3,1.4,05:00:00,17:14:00
2024-09-19,29.8,18.9,2.1,05:01:00,17:13:00
2024-09-20,30.1,19.3,1.6,05:01:00,17:12:00
2024-09-21,30.0,20.0,0.1,05:01:00,17:11:00
2024-09-22,31.2,19.8,0.3,05:02:00,17:10:00
2024-09-23,31.6,19.7,0.0,05:02:00,17:08:00
2024-09-24,28.6,20.6,5.6,05:03:00,17:07:00
2024-09-25,26.6,20.5,24.8,05:03:00,17:06:00
2024-09-26,23.7,19.8,19.2,05:03:00,17:05:00
2024-09-27,25.0,18.5,7.5,05:04:00,17:04:00
2024-09-28,24.7,17.1,3.1,05:04:00,17:03:00
2024-09-29,25.7,17.4,2.9,05:05:00,17:02:00
2024-09-30,25.9,19.4,3.1,05:05:00,17:01:00
2024-10-01,25.2,19.0,7.0,05:05:00,17:00:00
2024-10-02,25.3,18.6,7.6,05:06:00,16:59:00
2024-10-03,24.1,20.3,31.1,05:06:00,16:58:00
2024-10-04,21.7,19.2,72.6,05:07:00,16:57:00
2024-10-05,23.7,18.1,7.6,05:07:00,16:56:00
2024-10-06,24.4,16.8,2.0,05:08:00,16:55:00
2024-10-07,23.5,16.3,2.7,05:08:00,16:53:00
2024-10-08,24.4,15.9,1.8,05:09:00,16:52:00
2024-10-09,24.6,15.9,3.9,05:09:00,16:51:00
2024-10-10,25.1,15.8,15.8,05:10:00,16:50:00
2024-10-11,23.9,15.5,7.4,05:10:00,16:49:00
2024-10-12,24.6,15.4,3.2,05:10:00,16:48:00
2024-10-13,23.1,14.9,0.9,05:11:00,16:47:00
2024-10-14,24.0,13.9,1.0,05:11:00,16:46:00
2024-10-15,23.3,14.5,15.0,05:12:00,16:45:00
2024-10-16,22.8,14.0,4.9,05:12:00,16:45:00
2024-10-17,23.0,12.3,0.0,05:13:00,16:44:00
2024-10-18,23.3,15.0,6.1,05:13:00,16:43:00
2024-10-19,22.3,14.7,15.0,05:14:00,16:42:00
2024-10-20,23.8,12.9,0.1,05:15:00,16:41:00
2024-10-21,25.2,15.1,0.1,05:15:00,16:40:00
2024-10-22,26.4,15.5,0.2,05:16:00,16:39:00
2024-10-23,23.1,18.4,5.8,05:16:00,16:38:00
2024-10-24,20.2,18.1,15.3,05:17:00,16:38:00
2024-10-25,22.6,16.2,4.3,05:17:00,16:37:00
2024-10-26,23.9,14.5,0.6,05:18:00,16:36:00
2024-10-27,24.2,15.3,0.3,05:19:00,16:35:00
2024-10-28,24.5,13.6,0.0,05:19:00,16:34:00
2024-10-29,23.9,14.2,2.2,05:20:00,16:34:00
2024-10-30,23.8,14.6,2.7,05:20:00,16:33:00
2024-10-31,22.8,14.1,0.8,05:21:00,16:32:00
2024-11-01,23.7,12.1,0.7,05:22:00,16:32:00
