Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2016-03-26,36.0,23.8,0.0,06:37:00,18:51:00
2016-03-27,35.3,25.0,0.0,06:36:00,18:52:00
2016-03-28,34.9,21.6,0.0,06:35:00,18:52:00
2016-03-29,35.4,20.9,0.0,06:34:00,18:52:00
2016-03-30,35.1,22.8,0.0,06:33:00,18:52:00
2016-03-31,33.6,22.6,0.0,06:32:00,18:53:00
2016-04-01,33.6,23.2,0.0,06:31:00,18:53:00
2016-04-02,33.1,23.3,0.0,06:30:00,18:53:00
2016-04-03,34.3,24.1,0.0,06:29:00,18:54:00
2016-04-04,34.6,25.0,0.0,06:29:00,18:54:00
2016-04-05,34.3,25.8,0.0,06:28:00,18:54:00
2016-04-06,33.8,25.8,0.0,06:27:00,18:55:00
2016-04-07,33.4,25.2,0.0,06:26:00,18:55:00
2016-04-08,34.2,24.7,0.0,06:25:00,18:55:00
2016-04-09,34.4,24.4,0.0,06:24:00,18:56:00
2016-04-10,35.5,25.6,0.0,06:23:00,18:56:00
2016-04-11,35.4,26.9,0.0,06:22:00,18:56:00
2016-04-12,35.7,26.6,0.0,06:22:00,18:57:00
2016-04-13,35.9,26.0,0.0,06:21:00,18:57:00
2016-04-14,35.4,25.6,0.0,06:20:00,18:57:00
2016-04-15,35.3,25.8,0.0,06:19:00,18:58:00
2016-04-16,35.1,24.2,0.0,06:18:00,18:58:00
2016-04-17,33.4,24.9,0.0,06:17:00,18:58:00
2016-04-18,35.3,25.3,0.0,06:17:00,18:59:00
2016-04-19,35.9,25.5,0.0,06:16:00,18:59:00
2016-04-20,36.1,26.4,0.0,06:15:00,18:59:00
2016-04-21,34.6,26.6,0.0,06:14:00,19:00:00
2016-04-22,32.1,25.4,0.0,06:14:00,19:00:00
2016-04-23,32.2,26.3,0.0,06:13:00,19:00:00
2016-04-24,32.2,25.9,0.0,06:12:00,19:01:00
2016-04-25,32.3,25.8,0.0,06:11:00,19:01:00
2016-04-26,35.1,26.1,0.0,06:11:00,19:01:00
2016-04-27,37.1,26.1,0.0,06:10:00,19:02:00
2016-04-28,36.5,27.0,0.0,06:09:00,19:02:00
2016-04-29,35.0,27.5,0.0,06:09:00,19:03:00
2016-04-30,33.8,26.8,0.0,06:08:00,19:03:00
2016-05-01,34.6,26.9,0.0,06:07:00,19:03:00
2016-05-02,35.3,27.8,0.0,06:07:00,19:04:00
2016-05-03,35.4,26.7,0.0,06:06:00,19:04:00
2016-05-04,33.8,27.1,0.0,06:06:00,19:05:00
2016-05-05,34.0,27.3,0.0,06:05:00,19:05:00
2016-05-06,34.3,26.0,0.0,06:05:00,19:05:00
2016-05-07,33.8,27.5,0.0,06:04:00,19:06:00
2016-05-08,34.4,27.3,0.0,06:03:00,19:06:00
2016-05-09,33.6,27.3,0.0,06:03:00,19:07:00
2016-05-10,35.0,27.3,0.0,06:02:00,19:07:00
2016-05-11,34.9,27.8,0.0,06:02:00,19:08:00
2016-05-12,35.0,28.1,0.0,06:01:00,19:08:00
2016-05-13,35.6,28.3,0.0,06:01:00,19:08:00
2016-05-14,36.2,28.3,0.0,06:01:00,19:09:00
2016-05-15,38.0,28.1,0.0,06:00:00,19:09:00
2016-05-16,36.8,27.8,0.0,06:00:00,19:10:00
2016-05-17,37.2,27.6,0.0,05:59:00,19:10:00
2016-05-18,37.0,28.4,0.0,05:59:00,19:10:00
2016-05-19,35.8,29.1,0.0,05:59:00,19:11:00
2016-05-20,34.0,28.7,0.0,05:58:00,19:11:00
2016-05-21,33.5,28.5,0.0,05:58:00,19:12:00
2016-05-22,33.3,28.5,0.0,05:58:00,19:12:00
2016-05-23,33.4,28.9,0.0,05:58:00,19:13:00
2016-05-24,33.8,28.5,0.1,05:57:00,19:13:00
2016-05-25,34.0,28.7,0.0,05:57:00,19:14:00
2016-05-26,33.9,28.3,0.6,05:57:00,19:14:00
2016-05-27,34.3,28.8,0.0,05:57:00,19:14:00
2016-05-28,34.3,28.8,0.0,05:57:00,19:15:00
2016-05-29,33.9,28.9,0.0,05:56:00,19:15:00
2016-05-30,34.1,28.5,0.0,05:56:00,19:16:00
2016-05-31,34.9,28.6,0.0,05:56:00,19:16:00
2016-06-01,34.6,28.6,0.0,05:56:00,19:16:00
2016-06-02,34.3,28.2,0.0,05:56:00,19:17:00
2016-06-03,35.4,28.5,0.0,05:56:00,19:17:00
2016-06-04,35.5,29.3,0.0,05:56:00,19:18:00
2016-06-05,35.3,29.5,0.0,05:56:00,19:18:00
2016-06-06,34.3,29.0,0.0,05:56:00,19:18:00
2016-06-07,34.8,28.9,0.0,05:56:00,19:19:00
2016-06-08,34.5,28.8,0.0,05:56:00,19:19:00
2016-06-09,34.3,29.1,0.0,05:56:00,19:19:00
2016-06-10,34.0,29.2,0.0,05:56:00,19:20:00
2016-06-11,33.5,29.1,0.0,05:56:00,19:20:00
2016-06-12,33.8,28.8,0.0,05:56:00,19:20:00
2016-06-13,33.5,28.8,0.0,05:56:00,19:21:00
2016-06-14,33.1,28.5,0.0,05:56:00,19:21:00
2016-06-15,33.0,27.9,0.7,05:56:00,19:21:00
2016-06-16,32.8,28.4,0.0,05:57:00,19:22:00
2016-06-17,33.5,27.9,0.0,05:57:00,19:22:00
2016-06-18,33.5,28.5,0.0,05:57:00,19:22:00
2016-06-19,32.9,28.1,1.0,05:57:00,19:22:00
2016-06-20,32.6,27.2,4.7,05:57:00,19:23:00
2016-06-21,33.3,27.0,1.2,05:58:00,19:23:00
2016-06-22,30.9,26.9,2.4,05:58:00,19:23:00
2016-06-23,31.8,26.7,3.2,05:58:00,19:23:00
2016-06-24,31.4,26.8,2.9,05:58:00,19:23:00
2016-06-25,30.8,26.5,12.0,05:58:00,19:24:00
2016-06-26,29.9,26.0,6.1,05:59:00,19:24:00
2016-06-27,30.7,26.6,5.9,05:59:00,19:24:00
2016-06-28,30.7,26.5,4.0,05:59:00,19:24:00
2016-06-29,28.9,26.3,18.0,06:00:00,19:24:00
2016-06-30,29.6,26.4,3.4,06:00:00,19:24:00
2016-07-01,30.2,27.0,3.7,06:00:00,19:24:00
2016-07-02,29.3,26.6,51.0,06:01:00,19:24:00
2016-07-03,29.0,26.4,45.4,06:01:00,19:24:00
2016-07-04,29.4,26.3,31.6,06:01:00,19:24:00
2016-07-05,29.9,26.7,0.8,06:02:00,19:24:00
2016-07-06,30.1,26.8,1.1,06:02:00,19:24:00
2016-07-07,30.2,27.1,0.9,06:02:00,19:24:00
2016-07-08,29.6,27.2,1.5,06:03:00,19:24:00
2016-07-09,28.7,27.1,3.3,06:03:00,19:24:00
2016-07-10,28.9,27.0,1.0,06:04:00,19:24:00
2016-07-11,28.9,27.0,2.1,06:04:00,19:24:00
2016-07-12,27.5,25.8,25.1,06:04:00,19:24:00
2016-07-13,27.7,25.0,7.2,06:05:00,19:24:00
2016-07-14,29.0,25.3,2.6,06:05:00,19:23:00
2016-07-15,28.8,25.8,2.8,06:05:00,19:23:00
2016-07-16,28.7,25.4,8.9,06:06:00,19:23:00
2016-07-17,28.6,25.5,4.9,06:06:00,19:23:00
2016-07-18,28.9,25.6,6.8,06:07:00,19:23:00
2016-07-19,28.9,25.3,5.8,06:07:00,19:22:00
2016-07-20,29.1,25.7,1.4,06:07:00,19:22:00
2016-07-21,29.4,26.2,0.3,06:08:00,19:22:00
2016-07-22,29.1,25.9,1.9,06:08:00,19:21:00
2016-07-23,28.8,25.8,3.6,06:09:00,19:21:00
2016-07-24,29.0,25.5,9.0,06:09:00,19:21:00
2016-07-25,29.0,25.9,4.6,06:09:00,19:20:00
2016-07-26,28.3,26.6,7.7,06:10:00,19:20:00
2016-07-27,27.5,26.0,6.6,06:10:00,19:19:00
2016-07-28,28.3,25.7,9.1,06:11:00,19:19:00
2016-07-29,28.7,25.8,5.8,06:11:00,19:19:00
2016-07-30,29.1,26.1,6.0,06:11:00,19:18:00
2016-07-31,27.2,25.6,115.9,06:12:00,19:18:00
2016-08-01,26.3,25.5,83.7,06:12:00,19:17:00
2016-08-02,28.3,26.1,2.8,06:12:00,19:17:00
2016-08-03,28.0,26.7,3.9,06:13:00,19:16:00
2016-08-04,28.3,26.1,4.4,06:13:00,19:16:00
2016-08-05,28.4,25.7,13.5,06:14:00,19:15:00
2016-08-06,28.8,26.0,0.9,06:14:00,19:14:00
2016-08-07,27.6,25.8,7.2,06:14:00,19:14:00
2016-08-08,26.8,25.0,12.4,06:15:00,19:13:00
2016-08-09,28.3,25.6,11.5,06:15:00,19:13:00
2016-08-10,27.8,25.4,20.2,06:15:00,19:12:00
2016-08-11,28.5,25.9,2.0,06:16:00,19:11:00
2016-08-12,28.4,26.1,1.4,06:16:00,19:11:00
2016-08-13,29.0,26.2,0.9,06:16:00,19:10:00
2016-08-14,28.7,26.1,1.0,06:17:00,19:09:00
2016-08-15,28.9,26.2,0.4,06:17:00,19:08:00
2016-08-16,29.1,26.3,0.9,06:17:00,19:08:00
2016-08-17,28.8,26.1,1.0,06:18:00,19:07:00
2016-08-18,29.0,24.7,1.9,06:18:00,19:06:00
2016-08-19,29.1,25.4,0.0,06:18:00,19:05:00
2016-08-20,27.6,26.4,1.2,06:19:00,19:05:00
2016-08-21,28.6,25.3,10.1,06:19:00,19:04:00
2016-08-22,28.6,25.4,4.1,06:19:00,19:03:00
2016-08-23,29.1,26.0,2.4,06:20:00,19:02:00
2016-08-24,28.8,25.6,3.3,06:20:00,19:01:00
2016-08-25,28.7,25.9,18.0,06:20:00,19:01:00
2016-08-26,27.3,25.7,37.9,06:20:00,19:00:00
2016-08-27,28.8,25.2,37.3,06:21:00,18:59:00
2016-08-28,29.2,25.9,2.7,06:21:00,18:58:00
2016-08-29,29.6,26.2,0.5,06:21:00,18:57:00
2016-08-30,28.6,26.1,7.5,06:21:00,18:56:00
2016-08-31,28.2,26.4,0.4,06:22:00,18:55:00
2016-09-01,29.1,25.8,2.4,06:22:00,18:54:00
2016-09-02,28.7,25.2,2.2,06:22:00,18:54:00
2016-09-03,28.9,25.2,0.2,06:22:00,18:53:00
2016-09-04,28.4,25.8,1.3,06:23:00,18:52:00
2016-09-05,28.6,25.3,2.4,06:23:00,18:51:00
2016-09-06,28.4,24.8,0.9,06:23:00,18:50:00
2016-09-07,27.7,24.0,2.2,06:23:00,18:49:00
2016-09-08,28.1,24.4,2.1,06:24:00,18:48:00
2016-09-09,29.0,25.1,1.6,06:24:00,18:47:00
2016-09-10,29.1,25.5,0.8,06:24:00,18:46:00
2016-09-11,29.3,25.6,0.5,06:25:00,18:45:00
2016-09-12,29.1,25.0,0.6,06:25:00,18:44:00
2016-09-13,29.0,25.6,0.0,06:25:00,18:43:00
2016-09-14,30.5,26.1,0.1,06:25:00,18:42:00
2016-09-15,31.4,26.9,0.3,06:26:00,18:41:00
2016-09-16,30.7,26.6,7.8,06:26:00,18:41:00
2016-09-17,28.6,25.3,28.7,06:26:00,18:40:00
2016-09-18,27.0,25.6,65.6,06:26:00,18:39:00
2016-09-19,27.0,25.0,36.0,06:26:00,18:38:00
2016-09-20,29.0,25.4,1.5,06:27:00,18:37:00
2016-09-21,29.9,25.9,1.0,06:27:00,18:36:00
2016-09-22,28.0,25.6,12.2,06:27:00,18:35:00
2016-09-23,29.6,25.2,8.2,06:27:00,18:34:00
2016-09-24,30.3,26.0,0.0,06:28:00,18:33:00
2016-09-25,29.9,25.8,0.0,06:28:00,18:32:00
2016-09-26,29.9,26.1,0.0,06:28:00,18:31:00
2016-09-27,30.5,25.9,0.0,06:28:00,18:30:00
2016-09-28,29.4,25.6,0.0,06:29:00,18:29:00
2016-09-29,29.1,25.5,0.0,06:29:00,18:28:00
2016-09-30,29.3,25.4,0.0,06:29:00,18:27:00
2016-10-01,26.7,25.2,18.5,06:30:00,18:26:00
2016-10-02,29.5,25.2,2.1,06:30:00,18:25:00
2016-10-03,27.7,25.1,13.4,06:30:00,18:24:00
2016-10-04,27.8,24.5,29.5,06:30:00,18:24:00
2016-10-05,27.5,24.8,59.0,06:31:00,18:23:00
2016-10-06,27.8,24.9,6.1,06:31:00,18:22:00
2016-10-07,28.9,24.6,4.9,06:31:00,18:21:00
2016-10-08,29.4,25.2,2.9,06:32:00,18:20:00
2016-10-09,29.6,25.5,0.3,06:32:00,18:19:00
2016-10-10,30.0,25.4,0.4,06:32:00,18:18:00
2016-10-11,29.7,24.7,0.0,06:33:00,18:17:00
2016-10-12,29.2,22.7,0.0,06:33:00,18:17:00
2016-10-13,29.6,21.8,0.0,06:33:00,18:16:00
2016-10-14,30.6,21.6,0.0,06:34:00,18:15:00
2016-10-15,31.7,21.4,0.0,06:34:00,18:14:00
2016-10-16,31.9,22.2,0.0,06:34:00,18:13:00
2016-10-17,31.7,22.7,0.0,06:35:00,18:12:00
2016-10-18,31.5,23.3,0.0,06:35:00,18:12:00
2016-10-19,31.1,21.6,0.0,06:36:00,18:11:00
2016-10-20,31.0,20.4,0.0,06:36:00,18:10:00
2016-10-21,30.7,21.9,0.0,06:36:00,18:09:00
2016-10-22,31.0,22.6,0.0,06:37:00,18:09:00
2016-10-23,31.2,22.8,0.0,06:37:00,18:08:00
2016-10-24,30.2,22.6,0.0,06:38:00,18:07:00
2016-10-25,29.7,21.7,0.0,06:38:00,18:07:00
2016-10-26,31.0,20.0,0.0,06:39:00,18:06:00
2016-10-27,32.7,23.7,0.0,06:39:00,18:05:00
2016-10-28,31.8,21.4,0.0,06:39:00,18:05:00
2016-10-29,31.9,21.0,0.0,06:40:00,18:04:00
2016-10-30,32.0,21.3,0.0,06:40:00,18:04:00
2016-10-31,32.9,23.3,0.0,06:41:00,18:03:00
2016-11-01,32.3,22.4,0.0,06:41:00,18:02:00
2016-11-02,31.9,20.4,0.0,06:42:00,18:02:00
2016-11-03,31.5,20.6,0.0,06:42:00,18:01:00
2016-11-04,30.9,20.5,0.0,06:43:00,18:01:00
2016-11-05,31.5,21.0,0.0,06:43:00,18:00:00
2016-11-06,31.5,20.0,0.0,06:44:00,18:00:00
2016-11-07,31.4,20.0,0.0,06:45:00,18:00:00
2016-11-08,31.8,21.6,0.0,06:45:00,17:59:00
2016-11-09,31.6,20.7,0.0,06:46:00,17:59:00
2016-11-10,30.8,19.4,0.0,06:46:00,17:58:00
2016-11-11,31.1,19.6,0.0,06:47:00,17:58:00
2016-11-12,31.4,19.5,0.0,06:47:00,17:58:00
2016-11-13,31.3,20.6,0.0,06:48:00,17:57:00
2016-11-14,31.1,20.4,0.0,06:49:00,17:57:00
2016-11-15,31.3,20.5,0.0,06:49:00,17:57:00
2016-11-16,32.0,21.7,0.0,06:50:00,17:57:00
2016-11-17,31.6,22.7,0.0,06:50:00,17:56:00
2016-11-18,31.1,20.7,0.0,06:51:00,17:56:00
2016-11-19,31.2,20.1,0.0,06:52:00,17:56:00
2016-11-20,30.8,19.4,0.0,06:52:00,17:56:00
2016-11-21,31.3,19.6,0.0,06:53:00,17:56:00
2016-11-22,31.1,19.6,0.0,06:54:00,17:56:00
2016-11-23,31.1,19.6,0.0,06:54:00,17:55:00
2016-11-24,31.3,20.1,0.0,06:55:00,17:55:00
2016-11-25,31.5,20.8,0.0,06:56:00,17:55:00
2016-11-26,31.8,20.2,0.0,06:56:00,17:55:00
2016-11-27,32.0,19.5,0.0,06:57:00,17:55:00
2016-11-28,32.1,19.3,0.0,06:57:00,17:55:00
2016-11-29,31.4,19.6,0.0,06:58:00,17:55:00
2016-11-30,30.7,19.6,0.0,06:59:00,17:55:00
2016-12-01,30.8,19.8,0.0,06:59:00,17:56:00
2016-12-02,31.6,20.4,0.0,07:00:00,17:56:00
2016-12-03,31.2,21.5,0.0,07:01:00,17:56:00
2016-12-04,31.6,21.8,0.0,07:01:00,17:56:00
2016-12-05,31.1,20.9,0.0,07:02:00,17:56:00
2016-12-06,30.4,19.8,0.0,07:03:00,17:56:00
2016-12-07,30.7,19.9,0.0,07:03:00,17:57:00
2016-12-08,30.4,19.1,0.0,07:04:00,17:57:00
2016-12-09,30.1,18.3,0.0,07:04:00,17:57:00
2016-12-10,29.2,16.3,0.0,07:05:00,17:57:00
2016-12-11,30.0,18.5,0.0,07:06:00,17:58:00
2016-12-12,30.3,19.5,0.0,07:06:00,17:58:00
2016-12-13,30.4,20.1,0.0,07:07:00,17:58:00
2016-12-14,31.0,19.8,0.0,07:08:00,17:59:00
2016-12-15,31.0,21.0,0.0,07:08:00,17:59:00
2016-12-16,31.4,21.8,0.0,07:09:00,18:00:00
2016-12-17,30.7,21.2,0.0,07:09:00,18:00:00
2016-12-18,29.4,19.3,0.0,07:10:00,18:00:00
2016-12-19,29.1,19.1,0.0,07:10:00,18:01:00
2016-12-20,29.7,19.0,0.0,07:11:00,18:01:00
2016-12-21,29.8,18.6,0.0,07:11:00,18:02:00
2016-12-22,29.9,18.4,0.0,07:12:00,18:02:00
2016-12-23,29.7,18.0,0.0,07:12:00,18:03:00
2016-12-24,29.0,17.9,0.0,07:13:00,18:03:00
2016-12-25,29.3,17.6,0.0,07:13:00,18:04:00
2016-12-26,29.1,18.4,0.0,07:14:00,18:04:00
2016-12-27,28.8,17.7,0.0,07:14:00,18:05:00
2016-12-28,29.5,18.2,0.0,07:14:00,18:06:00
2016-12-29,30.1,18.4,0.0,07:15:00,18:06:00
2016-12-30,30.0,17.8,0.0,07:15:00,18:07:00
2016-12-31,29.3,16.0,0.0,07:15:00,18:07:00
2017-01-01,31.4,15.4,0.0,07:16:00,18:08:00
2017-01-02,32.4,15.1,0.0,07:16:00,18:09:00
2017-01-03,32.0,17.5,0.0,07:16:00,18:09:00
2017-01-04,31.3,16.6,0.0,07:17:00,18:10:00
2017-01-05,31.1,14.8,0.0,07:17:00,18:11:00
2017-01-06,28.9,14.9,0.0,07:17:00,18:11:00
2017-01-07,27.2,16.6,0.0,07:17:00,18:12:00
2017-01-08,28.0,18.8,0.2,07:18:00,18:13:00
2017-01-09,27.3,15.8,0.0,07:18:00,18:13:00
2017-01-10,27.8,13.5,0.0,07:18:00,18:14:00
2017-01-11,26.6,13.3,0.0,07:18:00,18:15:00
2017-01-12,27.7,13.0,0.0,07:18:00,18:15:00
2017-01-13,28.8,14.4,0.0,07:18:00,18:16:00
2017-01-14,30.4,16.9,0.0,07:18:00,18:17:00
2017-01-15,30.3,16.9,0.0,07:18:00,18:17:00
2017-01-16,29.5,15.8,0.0,07:18:00,18:18:00
2017-01-17,27.7,14.8,0.0,07:18:00,18:19:00
2017-01-18,29.1,13.9,0.0,07:18:00,18:19:00
2017-01-19,31.2,18.0,0.0,07:18:00,18:20:00
2017-01-20,32.1,18.7,0.0,07:18:00,18:21:00
2017-01-21,32.0,18.4,0.0,07:18:00,18:21:00
2017-01-22,33.1,17.4,0.0,07:18:00,18:22:00
2017-01-23,34.1,18.3,0.0,07:18:00,18:23:00
2017-01-24,34.4,18.8,0.0,07:18:00,18:23:00
2017-01-25,32.9,20.4,0.0,07:17:00,18:24:00
2017-01-26,29.9,18.9,0.0,07:17:00,18:25:00
2017-01-27,29.0,16.8,0.0,07:17:00,18:25:00
2017-01-28,32.1,17.2,0.0,07:17:00,18:26:00
2017-01-29,32.9,16.0,0.0,07:16:00,18:27:00
2017-01-30,32.9,16.7,0.0,07:16:00,18:27:00
2017-01-31,31.6,15.8,0.0,07:16:00,18:28:00
2017-02-01,32.0,14.7,0.0,07:15:00,18:28:00
2017-02-02,33.8,16.7,0.0,07:15:00,18:29:00
2017-02-03,32.3,18.2,0.0,07:15:00,18:30:00
2017-02-04,31.1,18.9,0.0,07:14:00,18:30:00
2017-02-05,26.7,17.1,0.0,07:14:00,18:31:00
2017-02-06,28.4,14.6,0.0,07:13:00,18:31:00
2017-02-07,30.8,14.0,0.0,07:13:00,18:32:00
2017-02-08,30.2,15.3,0.0,07:12:00,18:32:00
2017-02-09,31.0,16.3,0.0,07:12:00,18:33:00
2017-02-10,31.8,14.7,0.0,07:11:00,18:34:00
2017-02-11,29.9,15.7,0.0,07:11:00,18:34:00
2017-02-12,31.2,15.9,0.0,07:10:00,18:35:00
2017-02-13,34.9,18.4,0.0,07:10:00,18:35:00
2017-02-14,35.7,21.1,0.0,07:09:00,18:36:00
2017-02-15,36.1,20.7,0.0,07:09:00,18:36:00
2017-02-16,36.6,22.2,0.0,07:08:00,18:37:00
2017-02-17,37.8,23.0,0.0,07:07:00,18:37:00
2017-02-18,38.7,22.7,0.0,07:07:00,18:38:00
2017-02-19,37.6,21.6,0.0,07:06:00,18:38:00
2017-02-20,35.6,21.8,0.0,07:05:00,18:39:00
2017-02-21,29.7,20.4,0.0,07:05:00,18:39:00
2017-02-22,31.9,19.6,0.0,07:04:00,18:40:00
2017-02-23,33.5,18.2,0.0,07:03:00,18:40:00
2017-02-24,35.1,19.4,0.0,07:03:00,18:40:00
2017-02-25,36.8,20.2,0.0,07:02:00,18:41:00
2017-02-26,37.5,21.1,0.0,07:01:00,18:41:00
2017-02-27,38.5,19.5,0.0,07:00:00,18:42:00
2017-02-28,38.3,20.9,0.0,06:59:00,18:42:00
2017-03-01,36.9,21.1,0.0,06:59:00,18:43:00
2017-03-02,34.7,20.9,0.0,06:58:00,18:43:00
2017-03-03,34.7,19.9,0.0,06:57:00,18:43:00
2017-03-04,34.6,18.7,0.0,06:56:00,18:44:00
2017-03-05,34.6,20.2,0.0,06:55:00,18:44:00
2017-03-06,35.0,20.8,0.0,06:55:00,18:45:00
2017-03-07,34.1,20.3,0.0,06:54:00,18:45:00
2017-03-08,34.8,22.4,0.0,06:53:00,18:45:00
2017-03-09,32.5,21.1,0.0,06:52:00,18:46:00
2017-03-10,29.5,21.3,0.0,06:51:00,18:46:00
2017-03-11,29.4,19.7,0.0,06:50:00,18:46:00
2017-03-12,31.4,17.3,0.0,06:50:00,18:47:00
2017-03-13,33.4,18.3,0.0,06:49:00,18:47:00
2017-03-14,36.8,18.7,0.0,06:48:00,18:47:00
2017-03-15,36.8,20.4,0.0,06:47:00,18:48:00
2017-03-16,32.4,19.9,0.0,06:46:00,18:48:00
2017-03-17,35.6,20.0,0.0,06:45:00,18:48:00
2017-03-18,35.3,22.1,0.0,06:44:00,18:49:00
2017-03-19,35.7,21.7,0.0,06:43:00,18:49:00
2017-03-20,36.4,21.7,0.0,06:42:00,18:49:00
2017-03-21,38.4,22.0,0.0,06:41:00,18:50:00
2017-03-22,37.6,22.0,0.0,06:40:00,18:50:00
2017-03-23,36.8,22.6,0.0,06:40:00,18:50:00
2017-03-24,38.7,21.5,0.0,06:39:00,18:51:00
2017-03-25,39.3,23.5,0.0,06:38:00,18:51:00
2017-03-26,40.1,22.1,0.0,06:37:00,18:51:00
2017-03-27,40.1,25.7,0.0,06:36:00,18:51:00
2017-03-28,41.8,26.2,0.0,06:35:00,18:52:00
2017-03-29,41.0,25.8,0.0,06:34:00,18:52:00
2017-03-30,38.0,24.1,0.0,06:33:00,18:52:00
2017-03-31,39.4,24.0,0.0,06:32:00,18:53:00
2017-04-01,38.8,23.5,0.0,06:31:00,18:53:00
2017-04-02,33.5,23.0,0.0,06:31:00,18:53:00
2017-04-03,32.4,24.7,0.0,06:30:00,18:54:00
2017-04-04,31.1,24.7,0.0,06:29:00,18:54:00
2017-04-05,31.5,25.7,0.0,06:28:00,18:54:00
2017-04-06,31.9,25.6,0.0,06:27:00,18:55:00
2017-04-07,33.1,22.0,0.0,06:26:00,18:55:00
2017-04-08,36.7,20.7,0.0,06:25:00,18:55:00
2017-04-09,40.0,21.4,0.0,06:24:00,18:56:00
2017-04-10,41.8,23.1,0.0,06:23:00,18:56:00
2017-04-11,42.3,24.6,0.0,06:23:00,18:56:00
2017-04-12,41.6,22.5,0.0,06:22:00,18:56:00
2017-04-13,43.0,22.6,0.0,06:21:00,18:57:00
2017-04-14,42.1,24.3,0.0,06:20:00,18:57:00
2017-04-15,39.9,22.6,0.0,06:19:00,18:57:00
2017-04-16,41.3,24.1,0.0,06:18:00,18:58:00
2017-04-17,40.6,25.5,0.0,06:18:00,18:58:00
2017-04-18,41.4,23.8,0.0,06:17:00,18:58:00
2017-04-19,35.5,23.9,0.0,06:16:00,18:59:00
2017-04-20,32.8,25.3,0.0,06:15:00,18:59:00
2017-04-21,32.3,25.4,0.0,06:15:00,19:00:00
2017-04-22,31.9,26.2,0.0,06:14:00,19:00:00
2017-04-23,32.0,26.2,0.0,06:13:00,19:00:00
2017-04-24,31.6,25.9,0.0,06:12:00,19:01:00
2017-04-25,31.9,25.8,0.0,06:12:00,19:01:00
2017-04-26,32.8,24.8,0.0,06:11:00,19:01:00
2017-04-27,34.2,23.3,0.0,06:10:00,19:02:00
2017-04-28,37.0,24.0,0.0,06:10:00,19:02:00
2017-04-29,33.0,24.4,0.0,06:09:00,19:03:00
2017-04-30,32.7,25.6,0.0,06:08:00,19:03:00
2017-05-01,34.0,25.7,0.0,06:08:00,19:03:00
2017-05-02,35.1,24.0,0.0,06:07:00,19:04:00
2017-05-03,37.1,25.6,0.0,06:06:00,19:04:00
2017-05-04,41.2,25.2,0.0,06:06:00,19:05:00
2017-05-05,41.6,25.6,0.0,06:05:00,19:05:00
2017-05-06,39.0,25.2,0.0,06:05:00,19:05:00
2017-05-07,33.6,26.8,0.0,06:04:00,19:06:00
2017-05-08,36.0,26.4,0.0,06:04:00,19:06:00
2017-05-09,34.1,26.1,0.0,06:03:00,19:07:00
2017-05-10,34.4,26.7,0.0,06:03:00,19:07:00
2017-05-11,36.2,26.7,0.0,06:02:00,19:07:00
2017-05-12,41.0,26.5,0.0,06:02:00,19:08:00
2017-05-13,41.6,29.4,0.0,06:01:00,19:08:00
2017-05-14,38.8,27.1,0.0,06:01:00,19:09:00
2017-05-15,35.3,27.5,0.0,06:00:00,19:09:00
2017-05-16,34.8,27.5,0.0,06:00:00,19:10:00
2017-05-17,33.9,27.9,0.0,06:00:00,19:10:00
2017-05-18,34.3,27.5,0.0,05:59:00,19:10:00
2017-05-19,34.0,27.1,0.0,05:59:00,19:11:00
2017-05-20,33.5,26.7,0.0,05:59:00,19:11:00
2017-05-21,33.9,26.4,0.0,05:58:00,19:12:00
2017-05-22,35.4,27.6,0.0,05:58:00,19:12:00
2017-05-23,39.8,27.9,0.0,05:58:00,19:13:00
2017-05-24,37.9,26.0,0.0,05:57:00,19:13:00
2017-05-25,35.0,27.4,0.0,05:57:00,19:13:00
2017-05-26,34.3,28.6,0.0,05:57:00,19:14:00
2017-05-27,33.6,28.0,0.0,05:57:00,19:14:00
2017-05-28,33.2,28.6,0.8,05:57:00,19:15:00
2017-05-29,33.1,28.6,0.9,05:56:00,19:15:00
2017-05-30,33.6,27.5,2.1,05:56:00,19:15:00
2017-05-31,34.1,28.3,0.0,05:56:00,19:16:00
2017-06-01,35.1,28.5,0.0,05:56:00,19:16:00
2017-06-02,33.7,28.4,6.4,05:56:00,19:17:00
2017-06-03,34.3,29.0,0.1,05:56:00,19:17:00
2017-06-04,32.8,28.9,1.4,05:56:00,19:17:00
2017-06-05,34.3,28.8,0.6,05:56:00,19:18:00
2017-06-06,34.1,28.6,0.8,05:56:00,19:18:00
2017-06-07,32.9,27.7,12.2,05:56:00,19:19:00
2017-06-08,30.4,26.1,7.3,05:56:00,19:19:00
2017-06-09,30.5,26.6,19.0,05:56:00,19:19:00
2017-06-10,29.6,25.6,67.6,05:56:00,19:20:00
2017-06-11,31.0,26.1,26.0,05:56:00,19:20:00
2017-06-12,33.4,27.0,0.5,05:56:00,19:20:00
2017-06-13,32.1,28.1,2.4,05:56:00,19:21:00
2017-06-14,32.4,28.1,1.2,05:56:00,19:21:00
2017-06-15,32.8,28.2,0.4,05:56:00,19:21:00
2017-06-16,32.6,27.8,0.5,05:57:00,19:22:00
2017-06-17,32.4,27.3,1.1,05:57:00,19:22:00
2017-06-18,33.0,28.3,0.5,05:57:00,19:22:00
