Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2017-06-19,27.8,21.4,4.9,04:25:00,18:05:00
2017-06-20,26.0,21.0,9.6,04:25:00,18:05:00
2017-06-21,27.8,21.0,3.0,04:25:00,18:06:00
2017-06-22,27.5,21.5,10.1,04:25:00,18:06:00
2017-06-23,27.6,21.7,4.0,04:26:00,18:06:00
2017-06-24,27.6,22.1,8.2,04:26:00,18:06:00
2017-06-25,29.0,22.5,12.2,04:26:00,18:06:00
2017-06-26,27.9,22.1,25.2,04:26:00,18:07:00
2017-06-27,28.0,22.4,21.8,04:27:00,18:07:00
2017-06-28,28.4,21.8,13.4,04:27:00,18:07:00
2017-06-29,28.6,21.7,17.6,04:27:00,18:07:00
2017-06-30,26.7,22.1,7.4,04:28:00,18:07:00
2017-07-01,27.5,21.5,15.1,04:28:00,18:07:00
2017-07-02,26.6,21.8,14.5,04:28:00,18:07:00
2017-07-03,27.1,22.1,64.3,04:29:00,18:07:00
2017-07-04,25.5,22.4,23.4,04:29:00,18:07:00
2017-07-05,27.6,21.6,2.9,04:30:00,18:07:00
2017-07-06,27.3,21.3,14.6,04:30:00,18:07:00
2017-07-07,28.5,22.6,18.6,04:30:00,18:07:00
2017-07-08,27.5,22.7,90.7,04:31:00,18:07:00
2017-07-09,25.7,22.2,7.0,04:31:00,18:07:00
2017-07-10,26.5,21.6,13.4,04:32:00,18:06:00
2017-07-11,24.3,21.4,20.9,04:32:00,18:06:00
2017-07-12,25.0,21.2,23.1,04:32:00,18:06:00
2017-07-13,26.9,20.5,11.0,04:33:00,18:06:00
2017-07-14,28.0,21.1,4.9,04:33:00,18:06:00
2017-07-15,28.3,21.2,4.4,04:34:00,18:05:00
2017-07-16,28.7,21.3,3.2,04:34:00,18:05:00
2017-07-17,29.9,21.4,0.6,04:35:00,18:05:00
2017-07-18,30.4,21.4,8.8,04:35:00,18:05:00
2017-07-19,25.9,22.1,9.5,04:36:00,18:04:00
2017-07-20,26.2,21.9,16.1,04:36:00,18:04:00
2017-07-21,28.7,21.1,1.3,04:37:00,18:04:00
2017-07-22,26.7,21.8,22.9,04:37:00,18:03:00
2017-07-23,23.5,21.6,43.5,04:37:00,18:03:00
2017-07-24,25.3,21.2,4.8,04:38:00,18:02:00
2017-07-25,27.1,21.1,47.9,04:38:00,18:02:00
2017-07-26,27.2,21.2,10.3,04:39:00,18:02:00
2017-07-27,27.8,21.6,1.0,04:39:00,18:01:00
2017-07-28,29.1,21.5,1.9,04:40:00,18:01:00
2017-07-29,28.1,21.3,6.5,04:40:00,18:00:00
2017-07-30,28.2,21.3,0.5,04:41:00,17:59:00
2017-07-31,27.7,22.3,8.7,04:41:00,17:59:00
2017-08-01,28.2,22.5,4.7,04:42:00,17:58:00
2017-08-02,27.8,22.1,1.9,04:42:00,17:58:00
2017-08-03,28.1,22.3,32.6,04:43:00,17:57:00
2017-08-04,28.4,22.5,10.6,04:43:00,17:56:00
2017-08-05,28.4,22.7,4.9,04:43:00,17:56:00
2017-08-06,27.2,22.8,1.8,04:44:00,17:55:00
2017-08-07,26.4,22.5,0.8,04:44:00,17:54:00
2017-08-08,26.7,22.1,1.5,04:45:00,17:54:00
2017-08-09,27.2,22.1,4.4,04:45:00,17:53:00
2017-08-10,26.5,21.5,6.7,04:46:00,17:52:00
2017-08-11,25.8,21.6,17.1,04:46:00,17:51:00
2017-08-12,25.5,21.5,12.9,04:47:00,17:51:00
2017-08-13,26.5,21.3,3.1,04:47:00,17:50:00
2017-08-14,27.3,21.0,0.2,04:48:00,17:49:00
2017-08-15,26.7,22.0,1.6,04:48:00,17:48:00
2017-08-16,26.7,21.8,5.1,04:48:00,17:48:00
2017-08-17,27.5,21.0,3.7,04:49:00,17:47:00
2017-08-18,27.9,21.7,4.9,04:49:00,17:46:00
2017-08-19,28.1,21.6,2.2,04:50:00,17:45:00
2017-08-20,27.9,21.3,1.2,04:50:00,17:44:00
2017-08-21,28.9,21.1,11.3,04:50:00,17:43:00
2017-08-22,28.8,20.7,2.1,04:51:00,17:42:00
2017-08-23,28.5,21.4,1.1,04:51:00,17:41:00
2017-08-24,28.4,20.8,1.1,04:52:00,17:40:00
2017-08-25,26.7,21.7,1.4,04:52:00,17:39:00
2017-08-26,23.8,21.9,57.7,04:52:00,17:39:00
2017-08-27,27.4,21.4,9.3,04:53:00,17:38:00
2017-08-28,28.1,21.0,3.6,04:53:00,17:37:00
2017-08-29,28.0,21.2,0.2,04:54:00,17:36:00
2017-08-30,27.2,21.7,1.2,04:54:00,17:35:00
2017-08-31,25.5,21.6,24.5,04:54:00,17:34:00
2017-09-01,26.4,21.5,14.0,04:55:00,17:33:00
2017-09-02,27.1,21.2,3.2,04:55:00,17:32:00
2017-09-03,26.4,21.3,4.3,04:55:00,17:31:00
2017-09-04,25.3,21.7,2.4,04:56:00,17:30:00
2017-09-05,27.6,20.9,0.2,04:56:00,17:29:00
2017-09-06,27.0,21.2,1.4,04:57:00,17:28:00
2017-09-07,27.7,21.4,0.4,04:57:00,17:27:00
2017-09-08,26.3,22.0,0.6,04:57:00,17:25:00
2017-09-09,26.3,22.3,1.5,04:58:00,17:24:00
2017-09-10,25.8,21.6,19.7,04:58:00,17:23:00
2017-09-11,24.2,21.0,7.1,04:58:00,17:22:00
2017-09-12,26.0,20.6,7.8,04:59:00,17:21:00
2017-09-13,27.2,21.1,13.3,04:59:00,17:20:00
2017-09-14,26.5,20.9,8.4,04:59:00,17:19:00
2017-09-15,27.9,20.5,0.5,05:00:00,17:18:00
2017-09-16,29.4,20.6,0.1,05:00:00,17:17:00
2017-09-17,25.5,21.7,18.3,05:00:00,17:16:00
2017-09-18,25.8,21.2,35.4,05:01:00,17:15:00
2017-09-19,24.7,21.6,24.0,05:01:00,17:14:00
2017-09-20,26.8,21.2,5.5,05:02:00,17:13:00
2017-09-21,27.6,20.6,0.1,05:02:00,17:11:00
2017-09-22,27.3,21.6,0.4,05:02:00,17:10:00
2017-09-23,28.5,21.4,0.5,05:03:00,17:09:00
2017-09-24,28.5,21.1,1.7,05:03:00,17:08:00
2017-09-25,28.9,21.8,0.5,05:03:00,17:07:00
2017-09-26,28.9,21.1,2.3,05:04:00,17:06:00
2017-09-27,27.0,21.2,1.9,05:04:00,17:05:00
2017-09-28,26.1,21.0,3.1,05:05:00,17:04:00
2017-09-29,26.3,21.1,26.1,05:05:00,17:03:00
2017-09-30,27.2,20.4,11.0,05:05:00,17:02:00
2017-10-01,27.4,20.7,0.7,05:06:00,17:01:00
2017-10-02,27.8,20.7,1.0,05:06:00,17:00:00
2017-10-03,27.3,20.4,4.7,05:07:00,16:59:00
2017-10-04,29.2,19.9,0.3,05:07:00,16:58:00
2017-10-05,28.2,20.0,0.5,05:07:00,16:57:00
2017-10-06,28.2,19.8,0.9,05:08:00,16:56:00
2017-10-07,26.5,20.0,1.5,05:08:00,16:55:00
2017-10-08,27.1,20.2,1.4,05:09:00,16:54:00
2017-10-09,27.1,20.3,2.5,05:09:00,16:53:00
2017-10-10,29.5,19.1,0.0,05:09:00,16:52:00
2017-10-11,29.1,19.7,2.7,05:10:00,16:51:00
2017-10-12,25.1,21.3,5.1,05:10:00,16:50:00
2017-10-13,24.7,20.3,0.5,05:11:00,16:49:00
2017-10-14,25.7,19.4,4.7,05:11:00,16:48:00
2017-10-15,26.9,18.7,0.0,05:12:00,16:47:00
2017-10-16,27.4,19.7,1.1,05:12:00,16:46:00
2017-10-17,27.6,20.1,0.9,05:13:00,16:45:00
2017-10-18,27.5,20.0,3.4,05:13:00,16:45:00
2017-10-19,25.7,20.9,5.5,05:14:00,16:44:00
2017-10-20,24.0,20.6,16.1,05:14:00,16:43:00
2017-10-21,23.0,19.5,45.9,05:15:00,16:42:00
2017-10-22,23.3,19.4,48.9,05:15:00,16:41:00
2017-10-23,23.4,17.0,0.6,05:16:00,16:40:00
2017-10-24,24.7,16.5,0.0,05:16:00,16:40:00
2017-10-25,25.4,15.2,0.2,05:17:00,16:39:00
2017-10-26,25.2,14.5,0.0,05:17:00,16:38:00
2017-10-27,24.6,13.6,0.0,05:18:00,16:37:00
2017-10-28,25.5,12.8,0.0,05:19:00,16:36:00
2017-10-29,20.4,15.9,19.9,05:19:00,16:36:00
2017-10-30,18.5,16.3,51.6,05:20:00,16:35:00
2017-10-31,21.6,13.9,2.2,05:20:00,16:34:00
2017-11-01,23.3,12.2,0.0,05:21:00,16:34:00
2017-11-02,24.2,12.6,1.2,05:21:00,16:33:00
2017-11-03,25.0,12.8,0.5,05:22:00,16:32:00
2017-11-04,24.3,14.1,0.0,05:23:00,16:32:00
2017-11-05,25.2,12.4,0.3,05:23:00,16:31:00
2017-11-06,24.9,11.9,0.0,05:24:00,16:31:00
2017-11-07,25.8,11.2,0.0,05:25:00,16:30:00
2017-11-08,25.7,10.8,0.0,05:25:00,16:30:00
2017-11-09,25.2,12.3,0.0,05:26:00,16:29:00
2017-11-10,24.9,12.0,0.0,05:27:00,16:29:00
2017-11-11,25.0,12.9,0.0,05:27:00,16:28:00
2017-11-12,24.8,12.8,0.0,05:28:00,16:28:00
2017-11-13,24.5,13.5,0.0,05:29:00,16:27:00
2017-11-14,24.3,11.4,0.0,05:29:00,16:27:00
2017-11-15,23.9,14.1,0.9,05:30:00,16:27:00
2017-11-16,22.9,17.9,5.6,05:31:00,16:26:00
2017-11-17,24.1,16.9,1.5,05:31:00,16:26:00
2017-11-18,24.1,17.1,0.0,05:32:00,16:26:00
2017-11-19,24.3,16.6,0.0,05:33:00,16:25:00
2017-11-20,24.8,16.6,0.3,05:34:00,16:25:00
2017-11-21,23.7,13.2,0.1,05:34:00,16:25:00
2017-11-22,23.2,11.5,0.0,05:35:00,16:25:00
2017-11-23,22.2,15.8,0.1,05:36:00,16:25:00
2017-11-24,23.1,13.7,1.6,05:36:00,16:24:00
2017-11-25,21.6,12.3,0.0,05:37:00,16:24:00
2017-11-26,22.4,11.9,0.1,05:38:00,16:24:00
2017-11-27,21.7,11.5,0.0,05:38:00,16:24:00
2017-11-28,20.4,9.1,0.0,05:39:00,16:24:00
2017-11-29,20.9,9.4,0.0,05:40:00,16:24:00
2017-11-30,21.3,9.5,0.0,05:41:00,16:24:00
2017-12-01,22.4,8.0,0.0,05:41:00,16:24:00
2017-12-02,21.7,7.4,0.0,05:42:00,16:24:00
2017-12-03,20.9,7.3,0.0,05:43:00,16:24:00
2017-12-04,21.9,7.1,0.0,05:43:00,16:24:00
2017-12-05,22.1,7.5,0.0,05:44:00,16:25:00
2017-12-06,21.2,8.8,0.0,05:45:00,16:25:00
2017-12-07,21.8,8.7,0.0,05:45:00,16:25:00
2017-12-08,18.9,10.3,0.4,05:46:00,16:25:00
2017-12-09,17.7,14.5,62.9,05:47:00,16:25:00
2017-12-10,17.7,14.2,13.2,05:47:00,16:26:00
2017-12-11,18.7,15.2,4.1,05:48:00,16:26:00
2017-12-12,21.9,14.8,0.6,05:49:00,16:26:00
2017-12-13,21.4,13.1,0.6,05:49:00,16:26:00
2017-12-14,20.4,10.8,0.0,05:50:00,16:27:00
2017-12-15,19.4,10.9,0.0,05:50:00,16:27:00
2017-12-16,22.0,8.5,0.0,05:51:00,16:27:00
2017-12-17,20.8,8.2,0.0,05:52:00,16:28:00
2017-12-18,20.5,7.5,0.0,05:52:00,16:28:00
2017-12-19,21.3,7.1,0.0,05:53:00,16:29:00
2017-12-20,21.2,8.4,0.0,05:53:00,16:29:00
2017-12-21,20.6,8.8,0.0,05:54:00,16:30:00
2017-12-22,20.0,8.8,0.0,05:54:00,16:30:00
2017-12-23,18.9,8.2,0.0,05:55:00,16:31:00
2017-12-24,21.8,6.5,0.0,05:55:00,16:31:00
2017-12-25,21.1,7.7,0.0,05:56:00,16:32:00
2017-12-26,20.8,8.1,0.0,05:56:00,16:32:00
2017-12-27,20.9,6.9,0.0,05:57:00,16:33:00
2017-12-28,22.5,7.9,0.0,05:57:00,16:34:00
2017-12-29,20.9,6.2,0.0,05:57:00,16:34:00
2017-12-30,21.0,6.5,0.0,05:58:00,16:35:00
2017-12-31,21.0,9.3,0.0,05:58:00,16:35:00
2018-01-01,19.3,11.0,0.0,05:58:00,16:36:00
2018-01-02,17.1,13.2,4.7,05:59:00,16:37:00
2018-01-03,16.5,11.6,4.1,05:59:00,16:37:00
2018-01-04,18.9,9.5,0.0,05:59:00,16:38:00
2018-01-05,19.0,7.0,0.0,05:59:00,16:39:00
2018-01-06,18.0,7.8,0.0,05:59:00,16:39:00
2018-01-07,17.5,4.8,0.0,06:00:00,16:40:00
2018-01-08,16.9,1.6,0.0,06:00:00,16:41:00
2018-01-09,17.8,2.8,0.0,06:00:00,16:41:00
2018-01-10,17.6,4.2,0.0,06:00:00,16:42:00
2018-01-11,18.3,4.8,0.0,06:00:00,16:43:00
2018-01-12,19.3,6.5,0.1,06:00:00,16:44:00
2018-01-13,18.6,9.2,0.0,06:00:00,16:44:00
2018-01-14,18.7,10.8,0.0,06:00:00,16:45:00
2018-01-15,18.8,9.1,0.0,06:00:00,16:46:00
2018-01-16,20.2,8.4,0.0,06:00:00,16:47:00
2018-01-17,19.9,8.1,0.0,06:00:00,16:47:00
2018-01-18,20.6,8.2,0.0,06:00:00,16:48:00
2018-01-19,21.3,7.5,0.0,06:00:00,16:49:00
2018-01-20,19.8,8.5,0.0,06:00:00,16:50:00
2018-01-21,20.6,6.3,0.0,05:59:00,16:50:00
2018-01-22,21.3,6.8,0.0,05:59:00,16:51:00
2018-01-23,21.3,7.0,0.0,05:59:00,16:52:00
2018-01-24,20.8,8.6,0.0,05:59:00,16:53:00
2018-01-25,20.3,7.7,0.0,05:59:00,16:53:00
2018-01-26,20.3,5.8,0.0,05:58:00,16:54:00
2018-01-27,19.1,6.0,0.0,05:58:00,16:55:00
2018-01-28,17.8,4.7,0.0,05:58:00,16:55:00
2018-01-29,18.2,3.4,0.0,05:57:00,16:56:00
2018-01-30,17.7,4.1,0.0,05:57:00,16:57:00
2018-01-31,18.2,6.5,0.0,05:56:00,16:58:00
2018-02-01,19.2,7.5,0.0,05:56:00,16:58:00
2018-02-02,21.1,10.3,0.0,05:55:00,16:59:00
2018-02-03,21.5,10.8,0.1,05:55:00,17:00:00
2018-02-04,20.6,10.9,0.0,05:55:00,17:00:00
2018-02-05,21.7,11.1,0.3,05:54:00,17:01:00
2018-02-06,21.2,11.3,0.0,05:53:00,17:02:00
2018-02-07,21.8,12.2,0.2,05:53:00,17:03:00
2018-02-08,22.4,12.6,0.0,05:52:00,17:03:00
2018-02-09,22.0,10.6,0.0,05:52:00,17:04:00
2018-02-10,22.2,10.0,0.0,05:51:00,17:05:00
2018-02-11,22.9,9.6,0.0,05:51:00,17:05:00
2018-02-12,24.4,8.7,0.0,05:50:00,17:06:00
2018-02-13,25.9,9.2,0.0,05:49:00,17:06:00
2018-02-14,24.6,9.6,0.0,05:49:00,17:07:00
2018-02-15,22.4,8.6,0.0,05:48:00,17:08:00
2018-02-16,24.9,7.1,0.0,05:47:00,17:08:00
2018-02-17,24.1,8.5,0.0,05:46:00,17:09:00
2018-02-18,24.7,8.6,0.0,05:46:00,17:09:00
2018-02-19,24.0,8.4,0.0,05:45:00,17:10:00
2018-02-20,24.0,7.3,0.0,05:44:00,17:11:00
2018-02-21,24.6,8.2,0.0,05:43:00,17:11:00
2018-02-22,24.2,9.0,0.0,05:42:00,17:12:00
2018-02-23,22.9,10.1,0.0,05:42:00,17:12:00
2018-02-24,24.1,10.9,0.0,05:41:00,17:13:00
2018-02-25,26.0,11.1,0.0,05:40:00,17:13:00
2018-02-26,19.7,10.5,11.3,05:39:00,17:14:00
2018-02-27,24.7,8.6,0.0,05:38:00,17:15:00
2018-02-28,25.2,11.3,0.0,05:37:00,17:15:00
2018-03-01,25.3,11.9,0.0,05:36:00,17:16:00
2018-03-02,25.3,10.9,0.0,05:35:00,17:16:00
2018-03-03,25.0,11.8,0.4,05:35:00,17:17:00
2018-03-04,26.4,13.2,0.1,05:34:00,17:17:00
2018-03-05,28.1,12.5,0.0,05:33:00,17:18:00
2018-03-06,27.7,13.5,0.0,05:32:00,17:18:00
2018-03-07,25.5,11.7,0.1,05:31:00,17:19:00
2018-03-08,26.8,9.6,0.0,05:30:00,17:19:00
2018-03-09,27.9,10.8,0.0,05:29:00,17:20:00
2018-03-10,26.5,10.8,0.0,05:28:00,17:20:00
2018-03-11,26.2,9.7,0.0,05:27:00,17:21:00
2018-03-12,25.5,11.1,0.0,05:26:00,17:21:00
2018-03-13,22.3,12.1,3.2,05:25:00,17:21:00
2018-03-14,25.8,11.5,0.0,05:24:00,17:22:00
2018-03-15,25.8,13.3,0.0,05:23:00,17:22:00
2018-03-16,24.8,14.2,0.9,05:22:00,17:23:00
2018-03-17,25.1,15.2,1.9,05:21:00,17:23:00
2018-03-18,26.0,13.0,0.5,05:20:00,17:24:00
2018-03-19,27.1,10.6,0.0,05:19:00,17:24:00
2018-03-20,28.0,11.4,0.0,05:18:00,17:25:00
2018-03-21,28.1,12.8,0.0,05:17:00,17:25:00
2018-03-22,28.9,11.3,0.0,05:16:00,17:25:00
2018-03-23,27.9,12.9,0.1,05:15:00,17:26:00
2018-03-24,28.9,13.8,0.0,05:14:00,17:26:00
2018-03-25,29.5,13.3,0.0,05:13:00,17:27:00
2018-03-26,28.9,14.8,0.1,05:12:00,17:27:00
2018-03-27,26.3,14.4,12.8,05:11:00,17:28:00
2018-03-28,27.6,12.7,0.0,05:10:00,17:28:00
2018-03-29,27.6,14.0,0.7,05:09:00,17:28:00
2018-03-30,30.4,14.7,0.0,05:08:00,17:29:00
2018-03-31,27.4,14.7,0.0,05:07:00,17:29:00
2018-04-01,29.0,14.1,0.0,05:06:00,17:30:00
2018-04-02,30.8,14.3,0.0,05:05:00,17:30:00
2018-04-03,30.5,16.4,1.4,05:04:00,17:31:00
2018-04-04,28.5,15.0,1.1,05:03:00,17:31:00
2018-04-05,28.7,14.7,0.0,05:02:00,17:31:00
2018-04-06,26.1,16.1,7.4,05:01:00,17:32:00
2018-04-07,27.1,16.0,1.1,04:59:00,17:32:00
2018-04-08,27.8,17.4,6.3,04:58:00,17:33:00
2018-04-09,26.8,16.3,0.2,04:58:00,17:33:00
2018-04-10,27.2,15.7,0.9,04:57:00,17:34:00
2018-04-11,27.9,14.9,0.2,04:56:00,17:34:00
2018-04-12,27.2,16.1,0.8,04:55:00,17:34:00
2018-04-13,27.1,15.3,0.0,04:54:00,17:35:00
2018-04-14,28.0,15.2,0.6,04:53:00,17:35:00
2018-04-15,28.6,16.1,0.1,04:52:00,17:36:00
2018-04-16,30.3,16.1,0.0,04:51:00,17:36:00
2018-04-17,29.3,16.0,0.8,04:50:00,17:37:00
2018-04-18,26.8,17.0,2.9,04:49:00,17:37:00
2018-04-19,22.2,17.4,25.9,04:48:00,17:38:00
2018-04-20,25.6,17.5,1.7,04:47:00,17:38:00
2018-04-21,28.2,16.9,2.0,04:46:00,17:38:00
2018-04-22,27.3,17.8,0.4,04:46:00,17:39:00
2018-04-23,28.0,15.3,0.5,04:45:00,17:39:00
2018-04-24,29.0,14.2,0.0,04:44:00,17:40:00
2018-04-25,29.8,13.7,0.0,04:43:00,17:40:00
2018-04-26,28.6,15.1,0.0,04:42:00,17:41:00
2018-04-27,27.7,15.1,0.4,04:41:00,17:41:00
2018-04-28,28.7,15.6,0.6,04:41:00,17:42:00
2018-04-29,26.2,16.5,3.9,04:40:00,17:42:00
2018-04-30,26.3,16.3,0.6,04:39:00,17:43:00
2018-05-01,27.7,17.0,1.0,04:38:00,17:43:00
2018-05-02,25.1,18.0,8.9,04:38:00,17:44:00
2018-05-03,25.7,16.3,2.8,04:37:00,17:44:00
2018-05-04,25.0,17.0,5.5,04:36:00,17:45:00
2018-05-05,22.0,17.1,45.5,04:36:00,17:45:00
2018-05-06,22.2,18.2,66.3,04:35:00,17:46:00
2018-05-07,22.8,18.5,62.9,04:34:00,17:46:00
2018-05-08,24.4,18.3,25.5,04:34:00,17:47:00
2018-05-09,27.1,16.9,6.6,04:33:00,17:47:00
2018-05-10,28.5,15.7,0.1,04:33:00,17:48:00
2018-05-11,26.5,15.7,1.4,04:32:00,17:48:00
2018-05-12,24.8,16.4,3.3,04:31:00,17:49:00
2018-05-13,24.4,14.7,1.8,04:31:00,17:49:00
2018-05-14,25.3,16.0,2.3,04:30:00,17:50:00
2018-05-15,25.6,17.5,4.1,04:30:00,17:50:00
2018-05-16,25.7,17.7,0.4,04:29:00,17:51:00
2018-05-17,25.5,18.1,1.9,04:29:00,17:51:00
2018-05-18,26.6,17.5,0.6,04:28:00,17:52:00
2018-05-19,26.7,17.7,0.2,04:28:00,17:52:00
2018-05-20,27.1,18.6,6.8,04:28:00,17:53:00
2018-05-21,27.2,18.7,1.8,04:27:00,17:53:00
2018-05-22,27.4,19.7,0.7,04:27:00,17:54:00
2018-05-23,27.6,19.2,0.4,04:27:00,17:54:00
2018-05-24,27.1,18.9,0.0,04:26:00,17:55:00
2018-05-25,27.0,19.1,0.6,04:26:00,17:55:00
2018-05-26,27.6,19.7,1.6,04:26:00,17:56:00
2018-05-27,27.7,19.9,0.1,04:25:00,17:56:00
2018-05-28,29.2,19.0,0.4,04:25:00,17:57:00
2018-05-29,27.3,21.0,0.8,04:25:00,17:57:00
2018-05-30,27.1,21.0,5.8,04:25:00,17:58:00
2018-05-31,27.0,19.4,5.6,04:25:00,17:58:00
2018-06-01,27.9,20.9,3.6,04:24:00,17:59:00
2018-06-02,29.1,20.1,4.6,04:24:00,17:59:00
2018-06-03,27.6,21.1,13.9,04:24:00,18:00:00
2018-06-04,26.3,21.2,3.9,04:24:00,18:00:00
2018-06-05,27.7,21.0,3.6,04:24:00,18:00:00
2018-06-06,28.3,20.7,1.6,04:24:00,18:01:00
2018-06-07,29.1,20.8,13.7,04:24:00,18:01:00
2018-06-08,29.2,20.8,1.2,04:24:00,18:02:00
2018-06-09,26.5,22.1,13.6,04:24:00,18:02:00
2018-06-10,25.7,22.0,14.3,04:24:00,18:02:00
2018-06-11,24.8,21.4,35.3,04:24:00,18:03:00
2018-06-12,24.9,21.3,78.8,04:24:00,18:03:00
2018-06-13,24.6,21.3,64.5,04:24:00,18:03:00
2018-06-14,27.0,20.7,9.1,04:24:00,18:04:00
2018-06-15,27.9,20.6,5.2,04:24:00,18:04:00
2018-06-16,28.0,21.4,1.2,04:24:00,18:04:00
2018-06-17,28.5,20.9,2.2,04:24:00,18:05:00
2018-06-18,28.8,20.6,0.5,04:25:00,18:05:00
2018-06-19,28.3,20.8,1.3,04:25:00,18:05:00
2018-06-20,29.3,19.9,0.0,04:25:00,18:05:00
2018-06-21,27.9,21.1,0.7,04:25:00,18:06:00
2018-06-22,27.7,21.3,3.1,04:25:00,18:06:00
2018-06-23,28.0,21.2,2.7,04:26:00,18:06:00
2018-06-24,28.0,21.0,3.6,04:26:00,18:06:00
2018-06-25,27.7,21.9,10.3,04:26:00,18:06:00
2018-06-26,28.6,20.8,1.1,04:26:00,18:07:00
2018-06-27,28.1,21.9,18.8,04:27:00,18:07:00
2018-06-28,27.6,21.5,4.6,04:27:00,18:07:00
2018-06-29,27.6,21.6,2.1,04:27:00,18:07:00
2018-06-30,27.5,21.1,0.6,04:28:00,18:07:00
2018-07-01,27.7,21.4,2.5,04:28:00,18:07:00
2018-07-02,27.8,20.4,3.5,04:28:00,18:07:00
2018-07-03,26.9,20.8,5.4,04:29:00,18:07:00
2018-07-04,26.6,21.2,4.4,04:29:00,18:07:00
2018-07-05,28.2,20.8,0.6,04:29:00,18:07:00
2018-07-06,28.8,21.2,2.0,04:30:00,18:07:00
2018-07-07,28.7,22.0,3.5,04:30:00,18:07:00
2018-07-08,27.2,22.6,15.5,04:31:00,18:07:00
2018-07-09,28.6,21.8,3.9,04:31:00,18:07:00
2018-07-10,28.4,21.6,2.3,04:31:00,18:06:00
2018-07-11,26.6,22.3,18.0,04:32:00,18:06:00
2018-07-12,27.2,22.3,11.9,04:32:00,18:06:00
2018-07-13,28.5,21.8,4.6,04:33:00,18:06:00
2018-07-14,28.4,22.0,5.1,04:33:00,18:06:00
2018-07-15,28.7,22.5,3.8,04:34:00,18:06:00
2018-07-16,28.5,22.2,6.3,04:34:00,18:05:00
2018-07-17,28.8,22.0,4.0,04:35:00,18:05:00
2018-07-18,29.0,21.8,7.1,04:35:00,18:05:00
2018-07-19,31.9,21.6,0.2,04:36:00,18:04:00
2018-07-20,28.9,22.6,2.9,04:36:00,18:04:00
2018-07-21,24.8,22.0,49.4,04:36:00,18:04:00
2018-07-22,27.3,21.9,17.2,04:37:00,18:03:00
2018-07-23,24.8,20.9,50.2,04:37:00,18:03:00
2018-07-24,26.6,21.3,4.8,04:38:00,18:03:00
2018-07-25,27.6,21.7,3.3,04:38:00,18:02:00
2018-07-26,28.3,21.7,1.9,04:39:00,18:02:00
2018-07-27,27.5,21.4,1.2,04:39:00,18:01:00
2018-07-28,27.9,21.7,9.6,04:40:00,18:01:00
2018-07-29,27.4,21.8,1.1,04:40:00,18:00:00
2018-07-30,26.7,21.7,12.9,04:41:00,18:00:00
2018-07-31,27.5,21.5,27.0,04:41:00,17:59:00
2018-08-01,27.0,21.2,25.6,04:42:00,17:58:00
2018-08-02,27.9,21.2,7.8,04:42:00,17:58:00
2018-08-03,28.0,20.4,0.4,04:42:00,17:57:00
2018-08-04,26.1,21.3,5.5,04:43:00,17:57:00
2018-08-05,28.0,20.7,12.8,04:43:00,17:56:00
2018-08-06,27.8,21.1,9.2,04:44:00,17:55:00
2018-08-07,28.2,21.3,3.5,04:44:00,17:55:00
2018-08-08,27.3,20.8,8.9,04:45:00,17:54:00
2018-08-09,26.7,21.1,1.3,04:45:00,17:53:00
2018-08-10,27.3,21.8,1.3,04:46:00,17:52:00
2018-08-11,27.0,21.4,1.1,04:46:00,17:52:00
2018-08-12,27.6,21.6,6.8,04:47:00,17:51:00
2018-08-13,27.4,21.5,9.5,04:47:00,17:50:00
2018-08-14,27.4,21.7,14.9,04:47:00,17:49:00
2018-08-15,27.9,22.1,8.1,04:48:00,17:49:00
2018-08-16,28.6,21.3,4.7,04:48:00,17:48:00
2018-08-17,29.1,21.1,0.7,04:49:00,17:47:00
2018-08-18,29.2,21.3,0.0,04:49:00,17:46:00
2018-08-19,29.1,22.0,3.8,04:50:00,17:45:00
2018-08-20,27.7,22.3,8.0,04:50:00,17:44:00
2018-08-21,28.6,21.5,7.4,04:50:00,17:43:00
2018-08-22,27.5,22.0,4.4,04:51:00,17:42:00
2018-08-23,27.1,22.0,6.9,04:51:00,17:42:00
2018-08-24,26.5,21.6,15.9,04:52:00,17:41:00
2018-08-25,27.4,21.5,9.0,04:52:00,17:40:00
2018-08-26,28.1,22.0,10.4,04:52:00,17:39:00
2018-08-27,26.7,22.0,9.5,04:53:00,17:38:00
2018-08-28,28.3,21.5,9.7,04:53:00,17:37:00
2018-08-29,27.6,21.3,3.9,04:53:00,17:36:00
2018-08-30,28.4,21.2,0.8,04:54:00,17:35:00
2018-08-31,28.7,21.1,0.6,04:54:00,17:34:00
2018-09-01,26.9,21.5,4.2,04:55:00,17:33:00
2018-09-02,27.6,21.4,0.5,04:55:00,17:32:00
2018-09-03,27.5,21.1,1.2,04:55:00,17:31:00
2018-09-04,27.5,21.0,6.7,04:56:00,17:30:00
2018-09-05,27.6,21.2,5.4,04:56:00,17:29:00
2018-09-06,27.6,21.3,2.4,04:56:00,17:28:00
2018-09-07,28.0,20.3,0.4,04:57:00,17:27:00
2018-09-08,27.1,20.8,0.1,04:57:00,17:26:00
2018-09-09,26.7,21.1,15.6,04:58:00,17:25:00
2018-09-10,26.0,20.9,0.8,04:58:00,17:24:00
2018-09-11,26.5,20.7,1.0,04:58:00,17:23:00
